TransactionId,Store,SKU,Date,Year,Month,WeekDay,Qty,TotalRev,customer_loyalty_id
10a6b1d9-79b2-4b8e-b9b6-15c0b8dc4dec,10,RZZSxq,2021-09-01,2021,9,Wednesday,2,7.0,33311a72-1547-4961-8674-78123e619fbb
0a3c0f22-b026-4133-b4d3-b241711be8ac,10,HHY1ds,2021-09-01,2021,9,Wednesday,3,10.5,
e7738e81-7130-4832-80fa-cd51a0f24c77,10,HHY1ds,2021-09-01,2021,9,Wednesday,3,10.5,
d3b2180f-ebb3-493d-9597-bf1a98b1f612,10,g0RPTY,2021-09-01,2021,9,Wednesday,2,7.0,
963fe9b9-bb60-4248-ab12-16fd2dc31ed9,10,9FFwEf,2021-09-01,2021,9,Wednesday,2,7.0,
69148c87-d014-44ef-a998-630da8fd5cc6,10,XkiZ9D,2021-09-01,2021,9,Wednesday,1,3.5,
1039e92b-04c9-4131-923c-d86609f2c33a,10,V9hDyY,2021-09-01,2021,9,Wednesday,2,7.0,
3d94ed1e-923e-4c07-bd5e-5a33a6e8fcfe,10,pCjr1R,2021-09-01,2021,9,Wednesday,2,7.0,b66155ef-4cbf-4f68-ba34-10f986b42bad
5b4ed434-3c17-4b00-a40b-d6134c5dcc10,10,pCjr1R,2021-09-01,2021,9,Wednesday,3,10.5,
c46d2345-4121-4c6f-8994-af169f266702,10,YnyFQq,2021-09-01,2021,9,Wednesday,1,3.5,
747f4baf-61fd-4b4e-8d47-d926bf0a5ed2,10,iYvFyn,2021-09-01,2021,9,Wednesday,2,7.0,
d623a8a9-41cd-4f60-8a19-a659ebf1f9f2,10,AcIRu7,2021-09-01,2021,9,Wednesday,2,7.0,
0461a7be-dba7-42ba-abae-54420d238add,10,9FFwEf,2021-09-01,2021,9,Wednesday,3,10.5,
4c018355-092b-4fae-9c59-795a3de5b760,10,RZZSxq,2021-09-01,2021,9,Wednesday,3,10.5,
8535c0fb-9823-43e4-ae33-ee7398bed97d,10,IWoDZ7,2021-09-01,2021,9,Wednesday,1,3.5,
3948efc9-137f-4684-a425-85dd0d4653ed,10,g0RPTY,2021-09-01,2021,9,Wednesday,2,7.0,
41d28e4c-1cbf-4263-8c2b-d33173f9bdea,10,1X3p2H,2021-09-01,2021,9,Wednesday,1,3.5,
d2cd4aaa-d5a5-4267-9052-79b027906f98,10,J4fMRf,2021-09-01,2021,9,Wednesday,3,10.5,636b6842-be99-4184-aab5-bcf4b12ff941
55a36f9f-6032-4407-9e33-188e68eb8b80,10,Xd4sZA,2021-09-01,2021,9,Wednesday,2,7.0,
5e5be89e-3e0f-4d0f-afe6-1e864bd462e0,10,g0RPTY,2021-09-01,2021,9,Wednesday,2,7.0,b31a1b02-af7a-407b-93af-62fbf6bc9710
e032e2e8-f09b-477d-99d6-0598702336bd,10,IWoDZ7,2021-09-01,2021,9,Wednesday,1,3.5,aa1a664c-d8cc-4ebf-9a54-9aa43ee73e21
3105778b-55a5-4098-8ee6-64169b88dcfb,10,TwErrn,2021-09-01,2021,9,Wednesday,2,7.0,
0e020142-ccca-4229-a5ff-b8b388fb3732,10,YnyFQq,2021-09-01,2021,9,Wednesday,2,7.0,
f2c11101-9b52-4492-81c5-09b6a34aef04,10,8CnCaM,2021-09-01,2021,9,Wednesday,2,7.0,
09e921fd-f795-41d6-885f-23aa8661b666,10,9FFwEf,2021-09-01,2021,9,Wednesday,1,3.5,
211256d2-cef7-41be-8e4c-6c818a708601,10,g0RPTY,2021-09-01,2021,9,Wednesday,2,7.0,
a0c2261a-0b9c-4b0a-b63b-d4f729d65cfb,10,1X3p2H,2021-09-01,2021,9,Wednesday,2,7.0,
453e1d57-1cfa-4e15-9c8d-32371baa3cae,10,iYvFyn,2021-09-01,2021,9,Wednesday,2,7.0,
e3be84bb-f1a3-4a19-a76b-f808954b6639,10,fvBBXY,2021-09-01,2021,9,Wednesday,2,7.0,94f578db-8aef-463c-81ad-ff057caf89e0
9de3ccb2-c5d9-4531-bc9d-264828c9179a,10,HHY1ds,2021-09-01,2021,9,Wednesday,2,7.0,
d6a991f7-f1af-4078-9d86-ac44a867e75f,10,QIb1Te,2021-09-01,2021,9,Wednesday,2,7.0,
e568fb8e-960d-4cad-8108-406868e570cc,10,TwErrn,2021-09-01,2021,9,Wednesday,3,10.5,
c3befe44-e59a-432f-a080-e16fe5c9867a,10,Xd4sZA,2021-09-01,2021,9,Wednesday,3,10.5,
614b3241-d81e-4ced-a4d5-46879b5bbad3,10,8CnCaM,2021-09-01,2021,9,Wednesday,3,10.5,
0336ea61-3b1d-4d0e-8313-0f3d00d3371d,10,V9hDyY,2021-09-01,2021,9,Wednesday,3,10.5,
54a12c77-08c6-4560-9569-57412a74ab3f,10,HHY1ds,2021-09-01,2021,9,Wednesday,2,7.0,
e4dd1d0b-2fd9-4704-829a-bd8c287cc0cf,10,RZZSxq,2021-09-01,2021,9,Wednesday,2,7.0,
121b3d88-1e02-457c-9a35-ae3c1b6989ec,10,RZZSxq,2021-09-01,2021,9,Wednesday,2,7.0,cfc813e7-80a1-41bf-8ef0-3587c731fdc7
939ce1c8-68d3-4d08-aafa-85869ec75be5,10,HHY1ds,2021-09-01,2021,9,Wednesday,1,3.5,
e6bde6b9-4597-45c3-afbb-51070f12eea5,10,9FFwEf,2021-09-01,2021,9,Wednesday,3,10.5,
9af99bd2-a5dc-4d51-afc0-bb164daae24e,10,J4fMRf,2021-09-01,2021,9,Wednesday,2,7.0,
f6f0d117-fe29-43c3-95f6-01cee9524b21,10,HHY1ds,2021-09-01,2021,9,Wednesday,1,3.5,5af7924b-0487-49bf-8e32-794bf77e9bb1
784c5d7f-4075-4ba8-be5f-b309ea35bbce,10,YnyFQq,2021-09-01,2021,9,Wednesday,1,3.5,
0629dad0-7bd5-4585-908b-401536662fee,10,fvBBXY,2021-09-01,2021,9,Wednesday,1,3.5,
127478e0-1e72-4368-8909-95f3c6e34d32,10,pCjr1R,2021-09-01,2021,9,Wednesday,2,7.0,
ab715738-c049-45f4-9bb8-41a97260bee4,10,K8gkI8,2021-09-01,2021,9,Wednesday,3,10.5,
e4b4036d-33e4-49c1-9dad-20307daa472a,10,K8gkI8,2021-09-01,2021,9,Wednesday,1,3.5,
165e0305-db7e-4264-b9d7-b9f3a59883ed,10,1X3p2H,2021-09-01,2021,9,Wednesday,1,3.5,9a3a571a-3078-4d6f-8f65-97299b970b9f
2bfc1d62-37cd-465e-92c7-4b69260101ea,10,8CnCaM,2021-09-01,2021,9,Wednesday,2,7.0,68b6c205-1a23-49fa-a960-d1df67800f0a
e5db30f2-8e7f-4ccb-87f5-c3efec865a92,10,QIb1Te,2021-09-01,2021,9,Wednesday,2,7.0,40fdee27-e2a8-41a3-bd7f-aea31b7d952c
c6e9de25-aed9-40e1-97e8-2b2c9ed09259,10,pCjr1R,2021-09-01,2021,9,Wednesday,1,3.5,
2bf90713-b3b0-404d-82a7-ecabaa73e426,10,9FFwEf,2021-09-01,2021,9,Wednesday,3,10.5,2054d4a3-3b6d-4f49-9ad6-ecd01395a00b
9a42806a-46b1-4e63-b470-90200e5fbb99,10,9FFwEf,2021-09-01,2021,9,Wednesday,2,7.0,
9977f3be-5846-4148-8c81-eb9aa77ab4a6,10,QIb1Te,2021-09-01,2021,9,Wednesday,2,7.0,
3a01ab60-49b8-4f3c-9aa1-57fe9936b38e,10,AcIRu7,2021-09-01,2021,9,Wednesday,2,7.0,
bf17fd87-f1f3-43ef-93d6-a8d77061fcd7,10,QIb1Te,2021-09-01,2021,9,Wednesday,3,10.5,
6a863b04-3347-4c26-b75d-b7b127712553,10,Xd4sZA,2021-09-01,2021,9,Wednesday,3,10.5,4b4fef43-ff1a-4ed6-bbd4-00d9a0102340
f5fa3123-15a3-478a-9e39-79cb9720e830,10,RZZSxq,2021-09-01,2021,9,Wednesday,2,7.0,a79c13e0-73e9-41b1-ac5e-4ed4a5fb83f9
a81b9418-fc5e-49c1-b79a-29fd5e9ded66,10,iYvFyn,2021-09-01,2021,9,Wednesday,1,3.5,413f2c9c-eeaf-4c9e-9170-1ac1510f49af
28834c46-ffab-45b0-b7b5-ac63c15475e3,10,9FFwEf,2021-09-01,2021,9,Wednesday,2,7.0,
9f8d9b59-c131-4997-8e76-c8d9c746ab65,10,AcIRu7,2021-09-01,2021,9,Wednesday,3,10.5,
d4b8c0e4-3351-430d-8ec4-b5a4b4e7150d,10,LRN0uO,2021-09-01,2021,9,Wednesday,3,10.5,
9d9ace06-ce9d-484f-be98-12060ac39bb5,10,1X3p2H,2021-09-01,2021,9,Wednesday,2,7.0,ab8a4566-9d6e-4477-87b0-fecfbe0b01a0
0a3d8365-2c51-42b9-83e0-dc7364743370,10,Xd4sZA,2021-09-01,2021,9,Wednesday,3,10.5,
ea6bdc6d-4cb7-4b38-ab8b-9856e641cd51,10,LRN0uO,2021-09-01,2021,9,Wednesday,2,7.0,
978785db-fdb3-40be-bb23-0713bd016dbf,10,g0RPTY,2021-09-01,2021,9,Wednesday,2,7.0,54c2f33c-ff98-4537-bd8e-a17e8942faf5
ba006378-b8d9-4fd1-9a1a-7af8ff1ea08a,10,g0RPTY,2021-09-01,2021,9,Wednesday,1,3.5,
5ae3e652-8091-4e97-a46e-a75f942abf3d,10,g0RPTY,2021-09-01,2021,9,Wednesday,3,10.5,
6fbe095f-f8f6-43a9-b8ac-6f90022ab0b6,10,XkiZ9D,2021-09-01,2021,9,Wednesday,2,7.0,
875b83d0-7ddb-4e89-b89a-7d8616f58f30,10,Xd4sZA,2021-09-01,2021,9,Wednesday,3,10.5,
12ba8d84-8383-4d26-943e-7cdedd526a2f,10,RZZSxq,2021-09-01,2021,9,Wednesday,1,3.5,
13682d2d-c53d-4f98-956c-78555eeba03f,10,TwErrn,2021-09-01,2021,9,Wednesday,1,3.5,
41d1bb05-7e51-4c5a-b3bc-8f48a78f0bd5,10,9FFwEf,2021-09-01,2021,9,Wednesday,2,7.0,
c9408cb5-9195-417c-82e0-b9e7b7f7620f,10,9FFwEf,2021-09-01,2021,9,Wednesday,3,10.5,
a49ce2d0-1b9a-4c5c-accd-499702dad003,10,RZZSxq,2021-09-01,2021,9,Wednesday,2,7.0,
616a0f95-e027-4364-8ce5-dcb5d2cbd721,10,LRN0uO,2021-09-01,2021,9,Wednesday,2,7.0,
5ac7a995-6a31-4cf1-b72c-0ae0c85f4ef9,10,fvBBXY,2021-09-01,2021,9,Wednesday,3,10.5,04a60e96-9b04-42f5-9f04-de4582f0d3d8
4708df14-662b-46ad-8d06-3353dfc8eef2,10,HHY1ds,2021-09-01,2021,9,Wednesday,2,7.0,
e42a0b93-3012-4016-8517-a9fc51844c83,10,YnyFQq,2021-09-01,2021,9,Wednesday,2,7.0,
7b15b981-3de2-4873-9831-72b980c76e79,10,8CnCaM,2021-09-01,2021,9,Wednesday,1,3.5,
4b039216-645e-47b0-a6e8-c6f65840bec5,10,iYvFyn,2021-09-01,2021,9,Wednesday,2,7.0,
595bca06-edd3-4f02-a32b-a62e61352073,10,LRN0uO,2021-09-01,2021,9,Wednesday,2,7.0,
24a7824a-a1d0-4f56-b983-c202cd97c2f1,10,V9hDyY,2021-09-01,2021,9,Wednesday,2,7.0,
a8863004-44e2-4383-bdda-fb29f81490a9,10,fvBBXY,2021-09-01,2021,9,Wednesday,3,10.5,
f87f533a-0894-4ff0-bd0e-857c9b27b227,10,iYvFyn,2021-09-01,2021,9,Wednesday,2,7.0,7341c94d-ab5c-4974-b41c-062cf1da0647
447016ee-4a45-4fe3-910f-1a3cef6060ff,10,Xd4sZA,2021-09-01,2021,9,Wednesday,2,7.0,
daa95eb4-7262-49c6-b4ba-c640b0df69fe,10,HHY1ds,2021-09-01,2021,9,Wednesday,2,7.0,
b0fa1ff6-d022-4fb0-b5c6-57ed39bf654b,10,K8gkI8,2021-09-01,2021,9,Wednesday,1,3.5,
4ad404b5-eae7-48bf-8ee0-bada6a98a9bb,10,Xd4sZA,2021-09-01,2021,9,Wednesday,3,10.5,7a359c55-7a89-45e1-b8c2-0bd5e3d7e997
fff23138-abe1-4a5c-8efe-93151b431f08,10,TwErrn,2021-09-01,2021,9,Wednesday,1,3.5,f52acfa1-c82c-4d44-8ec1-4ab2337c0502
bf384f19-9ae1-42ef-ab59-c412bfc10020,10,9FFwEf,2021-09-01,2021,9,Wednesday,2,7.0,07326e55-8820-4c75-9a7e-9a782bf59a7c
4f7ecf1c-eeff-4766-bf6b-d258e05ee3eb,10,K8gkI8,2021-09-01,2021,9,Wednesday,2,7.0,
a2d1b7a1-fcb8-4c42-8111-895eec6d9cc1,10,IWoDZ7,2021-09-01,2021,9,Wednesday,2,7.0,
0f55e060-9668-4f9a-8533-f4b09f7ae604,10,iYvFyn,2021-09-01,2021,9,Wednesday,2,7.0,
891dd87c-eef4-481d-905b-6af04677232f,10,1X3p2H,2021-09-01,2021,9,Wednesday,2,7.0,
be9f0307-09bb-495f-9c79-682f6c153a15,10,K8gkI8,2021-09-01,2021,9,Wednesday,2,7.0,199a4e94-bc7e-4d33-9d99-4934f4d3fb95
e7213422-dcf6-4e7e-804b-2c63e039fdca,10,9FFwEf,2021-09-01,2021,9,Wednesday,1,3.5,97ecb963-546c-486e-b147-cef5cf3f8031
c74faf3d-90a3-40b0-a3d4-21048ac66969,10,LRN0uO,2021-09-01,2021,9,Wednesday,2,7.0,587f8f67-e282-4753-9f22-fc4e9ecd7990
d101b23e-48e0-4998-8845-acfeef44ba73,10,V9hDyY,2021-09-01,2021,9,Wednesday,2,7.0,
81932079-020f-4aaa-a538-6bff5a2b14c5,10,RZZSxq,2021-09-01,2021,9,Wednesday,2,7.0,
5e0e8b89-feeb-48b0-85e4-600e3291b465,10,YnyFQq,2021-09-01,2021,9,Wednesday,3,10.5,2f92640a-aa6d-4be1-a6d6-f8278b75aa6c
f7389e9c-23a7-4673-ba04-62f37eca7e50,10,Xd4sZA,2021-09-01,2021,9,Wednesday,3,10.5,
c01096a5-ebf5-42e7-8768-6d10f2b361bb,10,K8gkI8,2021-09-01,2021,9,Wednesday,2,7.0,
414b4d41-4a4c-454c-83a1-76a72c6bfb31,10,Xd4sZA,2021-09-01,2021,9,Wednesday,2,7.0,9d5a946d-d4bc-426c-b2c9-da3c468583e9
f2482cfe-fd4e-4929-b763-32fb2a9eac65,10,AcIRu7,2021-09-01,2021,9,Wednesday,1,3.5,
4cb243e5-b966-47c1-a732-f5934e687c64,10,YnyFQq,2021-09-01,2021,9,Wednesday,2,7.0,
d06ae571-b29d-47b0-b315-39b758a4e78b,10,1X3p2H,2021-09-01,2021,9,Wednesday,2,7.0,
2ae9746b-bf30-4448-8c94-810c42971952,10,9FFwEf,2021-09-01,2021,9,Wednesday,2,7.0,
fd8301d9-56b5-4360-b6d6-944f5cf27473,10,RZZSxq,2021-09-01,2021,9,Wednesday,1,3.5,
27095a85-8e82-42d1-a0c5-e80d52e410d2,10,1X3p2H,2021-09-01,2021,9,Wednesday,2,7.0,104680e6-78b4-414c-8402-191243d43b87
8acdca34-056e-4e48-8fcd-4a6549f9fa25,10,TwErrn,2021-09-01,2021,9,Wednesday,3,10.5,62bdc5cf-1de2-438b-b406-35dedad24192
29a78be5-d359-4d60-8689-63decefc6b79,10,Xd4sZA,2021-09-01,2021,9,Wednesday,3,10.5,
30cda7c9-0dde-4c8a-82f4-59789f84d9d1,10,K8gkI8,2021-09-01,2021,9,Wednesday,2,7.0,
345f8719-3db7-4378-998e-2828ba58c1fd,10,9FFwEf,2021-09-01,2021,9,Wednesday,2,7.0,
74713f5b-a249-495c-b9d5-1e7d6fba27c8,10,RZZSxq,2021-09-01,2021,9,Wednesday,2,7.0,
0c2441e2-811b-43f4-b07d-4ff560427f82,10,Xd4sZA,2021-09-01,2021,9,Wednesday,3,10.5,db4c39e2-5614-4fcf-8152-e37a6a8f4146
f96c101f-619a-4406-9983-b6ad2f4d73e0,10,iYvFyn,2021-09-01,2021,9,Wednesday,1,3.5,
0b00ac2b-69f7-4a35-af18-40b6f98215f8,10,fvBBXY,2021-09-01,2021,9,Wednesday,2,7.0,
66694116-9c93-4dd4-8418-0c2ebf014e7a,10,HHY1ds,2021-09-01,2021,9,Wednesday,2,7.0,
87751b5d-887d-4cb0-8f2f-1b7064986006,10,1X3p2H,2021-09-01,2021,9,Wednesday,2,7.0,b48b2c62-403d-472d-85e6-217bff89d1ee
3c7d419f-521e-4bdd-ad83-c25e76c34fe1,10,XkiZ9D,2021-09-01,2021,9,Wednesday,2,7.0,e9be1bbd-19ae-4360-9a09-079e85ca1f3f
7cdde2d5-0780-4b4b-8e71-725d2f57931d,10,QIb1Te,2021-09-01,2021,9,Wednesday,1,3.5,
024bd617-032c-42f5-93a6-a67d6a940d24,10,8CnCaM,2021-09-01,2021,9,Wednesday,2,7.0,
ecaf38c8-891b-4f09-9cf4-2ca650e62a19,10,QIb1Te,2021-09-01,2021,9,Wednesday,1,3.5,
7a07b48b-db31-4e55-b991-f2ea89a029c1,10,Xd4sZA,2021-09-01,2021,9,Wednesday,2,7.0,
a3e3f29a-f97c-4514-bd0f-93d3a1276139,10,pCjr1R,2021-09-01,2021,9,Wednesday,2,7.0,a77bb9ae-7872-4f37-bfaf-4a257aa72639
1e02136b-0946-4923-8c88-be3ec81e797a,10,fvBBXY,2021-09-01,2021,9,Wednesday,1,3.5,d288b0c7-040d-49dd-816e-2d8d1cca429a
5403c6ef-9756-45f3-a402-93c096c03725,10,RZZSxq,2021-09-01,2021,9,Wednesday,2,7.0,
328e32f7-49d7-4578-8960-906e674a2869,10,g0RPTY,2021-09-01,2021,9,Wednesday,3,10.5,
982ea305-e271-46f0-b00b-53c12ec6df69,10,HHY1ds,2021-09-01,2021,9,Wednesday,2,7.0,
82091c01-12d6-493e-981b-468cf2dae2ba,10,1X3p2H,2021-09-01,2021,9,Wednesday,2,7.0,
7f2aa9c9-84b0-4202-847b-39d433e9069c,10,YnyFQq,2021-09-01,2021,9,Wednesday,2,7.0,
7ee81646-b304-427f-8d72-216d44c49729,10,iYvFyn,2021-09-01,2021,9,Wednesday,1,3.5,c54f15f6-db04-45ff-9de4-f060a1231ccf
90ea39c0-7e56-4c74-a6e8-c24a6cc04272,10,9FFwEf,2021-09-01,2021,9,Wednesday,3,10.5,
4584222f-d3d6-4189-b85d-bdc234bd360d,10,HHY1ds,2021-09-01,2021,9,Wednesday,2,7.0,
a679e4dc-82fb-4614-b97a-7de1d20e9b4b,10,g0RPTY,2021-09-01,2021,9,Wednesday,1,3.5,
8814da20-85ee-4039-ab28-d9a49f8a73bd,10,K8gkI8,2021-09-01,2021,9,Wednesday,3,10.5,413f2c9c-eeaf-4c9e-9170-1ac1510f49af
957e66b3-951c-4e68-b5f8-91009e546f3c,10,QIb1Te,2021-09-01,2021,9,Wednesday,1,3.5,
116ddf0e-c2dd-43db-9757-5a39558a7426,10,HHY1ds,2021-09-01,2021,9,Wednesday,2,7.0,
71b789aa-f590-4dad-aad6-764b497d397e,10,LRN0uO,2021-09-01,2021,9,Wednesday,2,7.0,41875687-b3a0-4ca3-88b9-107ab9e2dc96
d968d988-5662-4f3a-928a-1a41d3424617,10,TwErrn,2021-09-01,2021,9,Wednesday,2,7.0,d9e25212-d4f2-4369-a85b-b94a1776b652
8d6014d5-0d58-4568-874c-8e0fc5be5f30,10,Xd4sZA,2021-09-01,2021,9,Wednesday,3,10.5,
5da1cd2d-db39-4abd-a1b7-e9e7c7e40710,10,RZZSxq,2021-09-01,2021,9,Wednesday,2,7.0,
4b9f4d6a-9455-4759-aa60-a7cd8511f3a5,10,g0RPTY,2021-09-01,2021,9,Wednesday,1,3.5,
b7d85989-0a1b-45ae-81ed-5d001a7ee5c0,10,AcIRu7,2021-09-01,2021,9,Wednesday,3,10.5,
2c2dcaa4-3101-42f6-8470-35d5b0027dd6,10,LRN0uO,2021-09-01,2021,9,Wednesday,3,10.5,93504b15-1e57-4092-864d-81bec49329e6
b05b29fb-4093-4331-9146-a52fbee31a7e,10,fvBBXY,2021-09-01,2021,9,Wednesday,1,3.5,
a8d13832-b822-4924-bf3e-a553228358d0,10,HHY1ds,2021-09-01,2021,9,Wednesday,3,10.5,
25b399f1-c603-418b-9988-41bb72f21b2f,10,g0RPTY,2021-09-01,2021,9,Wednesday,3,10.5,
9a8a63af-eff9-4306-83fd-4db5922fbb1c,10,iYvFyn,2021-09-01,2021,9,Wednesday,1,3.5,
61f41a1d-04ef-4b03-95c4-7ce34a7049f7,10,K8gkI8,2021-09-01,2021,9,Wednesday,3,10.5,
5e2799e9-d662-4d55-bdef-9d6558ef5519,10,pCjr1R,2021-09-01,2021,9,Wednesday,2,7.0,
ffd962a0-86b7-4f3d-84cf-c1343a47e8bf,10,9FFwEf,2021-09-01,2021,9,Wednesday,3,10.5,3b8d6dd7-132d-4457-acc2-277888d24021
23b40951-58d3-4742-9527-03e39d16733c,10,J4fMRf,2021-09-01,2021,9,Wednesday,2,7.0,54c2f33c-ff98-4537-bd8e-a17e8942faf5
0618eb88-5c3c-45b7-8bdb-9b079cf631a7,10,pCjr1R,2021-09-01,2021,9,Wednesday,2,7.0,7585dc5f-7b8d-4670-8363-3def52df2cdc
c20c33db-591c-4e2f-b465-f3da01aef2b5,10,AcIRu7,2021-09-01,2021,9,Wednesday,1,3.5,
b55c1c40-d10a-4c1c-8d62-f7a399752584,10,XkiZ9D,2021-09-01,2021,9,Wednesday,1,3.5,
aca18ee6-5fa5-4316-b4ff-f10c031ffbd9,10,g0RPTY,2021-09-01,2021,9,Wednesday,1,3.5,
50c654e6-7cc2-442d-aacc-78d97c25fbb4,10,QIb1Te,2021-09-01,2021,9,Wednesday,1,3.5,
c77b68a5-dbc5-46ef-95b3-5449faf9233f,10,IWoDZ7,2021-09-01,2021,9,Wednesday,2,7.0,
33e2c2d0-accb-4eb8-953a-313496eb0db9,10,AcIRu7,2021-09-01,2021,9,Wednesday,2,7.0,
b2f70958-6a8d-4def-b703-95fd2c0d1423,10,AcIRu7,2021-09-01,2021,9,Wednesday,1,3.5,
c434ebf5-388b-4a09-b599-689572fad377,10,1X3p2H,2021-09-01,2021,9,Wednesday,1,3.5,
a23222d0-19e2-4dc5-b68f-a476a010c9de,10,fvBBXY,2021-09-01,2021,9,Wednesday,3,10.5,d691a8b9-ef7a-4ab1-9297-daca6d0cb381
15438dd1-4666-48ba-a02f-66b80fd685a7,10,AcIRu7,2021-09-01,2021,9,Wednesday,2,7.0,
8e51ffe4-9542-401b-8f26-fc875d74c339,10,pCjr1R,2021-09-01,2021,9,Wednesday,3,10.5,
3559a945-86c2-4370-82b1-d52375c5930d,10,K8gkI8,2021-09-01,2021,9,Wednesday,2,7.0,
ad186881-2271-4d3b-a905-5d9fb17c3261,10,g0RPTY,2021-09-01,2021,9,Wednesday,2,7.0,78cf43f3-f011-47ec-bf94-29999cdbd4d7
e55bd051-7e39-4a34-a585-757e6058ee5d,10,Xd4sZA,2021-09-01,2021,9,Wednesday,2,7.0,
119569b1-4f6a-4421-83a2-8bdae21221d8,10,9FFwEf,2021-09-01,2021,9,Wednesday,3,10.5,
32ee1846-6990-4162-a80c-8c7006dcaedd,10,1X3p2H,2021-09-01,2021,9,Wednesday,2,7.0,
190afe82-9add-4b83-8cdf-f480fec3a18f,10,Xd4sZA,2021-09-01,2021,9,Wednesday,2,7.0,
1fb02076-0bc2-41ae-aee1-ea378d4524bd,10,TwErrn,2021-09-01,2021,9,Wednesday,3,10.5,9a17775c-9dd1-40b7-8f04-8a4703494fee
715a6a41-7e83-480a-940b-b8ada2ca4939,10,fvBBXY,2021-09-01,2021,9,Wednesday,1,3.5,
930d6bde-a899-4fa5-8d31-004bcd14d5c0,10,J4fMRf,2021-09-01,2021,9,Wednesday,2,7.0,dbf11348-5740-4798-83eb-469a9560bec6
e5374701-4296-42ee-9683-ebd05fb9d4ed,10,XkiZ9D,2021-09-01,2021,9,Wednesday,2,7.0,
cbe474ef-8cb1-4728-b676-d2acc1e21c8b,10,AcIRu7,2021-09-01,2021,9,Wednesday,3,10.5,49285447-0ea3-4df0-99e3-0c5304ab0f58
474c0ac5-be8b-4c4a-8e06-3df8f5e7e16c,10,TwErrn,2021-09-01,2021,9,Wednesday,2,7.0,
576c5587-71e2-44ba-97a8-576df123bc96,10,K8gkI8,2021-09-01,2021,9,Wednesday,3,10.5,
8b1160d2-44df-459b-88cc-e3c43e632616,10,Xd4sZA,2021-09-01,2021,9,Wednesday,2,7.0,
18349024-26b3-4afe-925c-ed6a1941389a,10,V9hDyY,2021-09-01,2021,9,Wednesday,2,7.0,
ce1cad80-6b69-43c5-bbc6-168f17f7ad13,10,8CnCaM,2021-09-01,2021,9,Wednesday,2,7.0,
4fc1ac28-140b-41b0-9347-86b0c8615db0,10,pCjr1R,2021-09-01,2021,9,Wednesday,2,7.0,104680e6-78b4-414c-8402-191243d43b87
e4c5a509-e568-4269-8116-a8194682cb48,10,8CnCaM,2021-09-01,2021,9,Wednesday,1,3.5,
21a15610-5918-4903-86c0-323088fbf8f3,10,pCjr1R,2021-09-01,2021,9,Wednesday,3,10.5,
52083b48-8a69-407d-bc67-900990230521,10,K8gkI8,2021-09-01,2021,9,Wednesday,2,7.0,
408578ab-efb9-426a-9581-744946c7c09a,10,RZZSxq,2021-09-01,2021,9,Wednesday,2,7.0,10a27af3-5860-4743-bc01-36bb4309f16c
d8dd7fa3-3f77-4525-a2ef-206b0b25b636,10,K8gkI8,2021-09-01,2021,9,Wednesday,1,3.5,
588be13e-0e16-44d1-9831-867186ddb623,10,TwErrn,2021-09-01,2021,9,Wednesday,2,7.0,
