TransactionId,Store,SKU,Date,Year,Month,WeekDay,Qty,TotalRev,customer_loyalty_id
d16641dd-0afe-470d-8925-efd56660272a,3,XkiZ9D,2021-04-01,2021,4,Thursday,2,7.0,104680e6-78b4-414c-8402-191243d43b87
a1a01899-6d25-46b2-aacd-15aa4d9a84a6,3,g0RPTY,2021-04-01,2021,4,Thursday,2,7.0,
bf1a5783-f35c-4e7f-bb4b-c495e5eefa0e,3,AcIRu7,2021-04-01,2021,4,Thursday,2,7.0,
dc41fcae-663e-47b6-9b5a-348ffef42e2e,3,g0RPTY,2021-04-01,2021,4,Thursday,3,10.5,4e998e65-c2ba-48ce-926c-caab949c569d
91b8e082-3f97-40a7-9a9c-a248ec0cfd32,3,XkiZ9D,2021-04-01,2021,4,Thursday,3,10.5,
ef46d458-9760-4a4a-81f2-905827155f3a,3,AcIRu7,2021-04-01,2021,4,Thursday,1,3.5,
670c96f7-ce5f-4cdc-aa3d-d00ea96370c4,3,Xd4sZA,2021-04-01,2021,4,Thursday,3,10.5,
066ab117-53b4-4fba-8a79-a3878677c480,3,AcIRu7,2021-04-01,2021,4,Thursday,3,10.5,
2db8249f-f043-4743-b954-f8b667e4a144,3,RZZSxq,2021-04-01,2021,4,Thursday,2,7.0,48cabfc7-384a-4e63-965c-31995d58be55
a6a7943d-4546-4b8d-971d-da6c739541bd,3,V9hDyY,2021-04-01,2021,4,Thursday,2,7.0,ea149788-2f86-4bd9-8df8-8f1e65a5237b
f2093269-eed5-4a0b-a891-73554c990fda,3,1X3p2H,2021-04-01,2021,4,Thursday,2,7.0,6602f38b-51f4-4597-978d-088936a2f80a
4bb4b362-3532-4c27-a473-201889b2e36e,3,IWoDZ7,2021-04-01,2021,4,Thursday,2,7.0,
607b7ed3-ff9b-4788-9655-6db1a5a6a555,3,LRN0uO,2021-04-01,2021,4,Thursday,2,7.0,
2ac83fcb-b539-4021-baae-abfafc7a76ff,3,YnyFQq,2021-04-01,2021,4,Thursday,2,7.0,
155d653f-7d37-4136-8e99-ba4c4977c798,3,iYvFyn,2021-04-01,2021,4,Thursday,1,3.5,e535c38b-71a8-40c0-bf54-fbeb2f09ce8d
9cf8e761-e6db-4526-9e92-4a55d63f80bc,3,HHY1ds,2021-04-01,2021,4,Thursday,2,7.0,76b7e7ab-0134-4f94-a2e4-5677171cd649
37a9e8a0-4332-46e9-bc87-f4a28c64854a,3,8CnCaM,2021-04-01,2021,4,Thursday,1,3.5,
481f2f17-fba1-45c2-a6a5-c44415da02a5,3,g0RPTY,2021-04-01,2021,4,Thursday,2,7.0,5f412899-76c5-465a-89ed-e1b81c2efdd6
00192d9b-deb1-4eed-b8cf-fe6d01bc1489,3,J4fMRf,2021-04-01,2021,4,Thursday,2,7.0,
39c058aa-a9cc-4f75-9b37-5dd41269695a,3,K8gkI8,2021-04-01,2021,4,Thursday,3,10.5,
46862edf-d436-4298-aebd-48117f347f89,3,RZZSxq,2021-04-01,2021,4,Thursday,2,7.0,c1cb0c6b-22eb-4a15-9665-76710970df1a
e40c56cc-d3c1-4f9f-8004-64185dd26f94,3,g0RPTY,2021-04-01,2021,4,Thursday,2,7.0,
c9a4d140-00e1-4167-a11f-185e49d8d60a,3,RZZSxq,2021-04-01,2021,4,Thursday,2,7.0,
1065a213-9264-4826-9e1d-e7f1f410a26b,3,iYvFyn,2021-04-01,2021,4,Thursday,2,7.0,
37d2991f-8dcf-4f76-b850-ace00f559052,3,fvBBXY,2021-04-01,2021,4,Thursday,3,10.5,
464544d2-691d-48f1-b492-cc914487be71,3,K8gkI8,2021-04-01,2021,4,Thursday,1,3.5,
2ba01952-6af6-450b-bee3-934b72a02ec8,3,QIb1Te,2021-04-01,2021,4,Thursday,1,3.5,
dbeadb9a-d2c1-41d5-93ba-554370856ea4,3,HHY1ds,2021-04-01,2021,4,Thursday,2,7.0,c59b5768-66d9-477c-aa15-6d68441a2420
b4df1d6b-5ac6-4e7c-b645-a8ff7c88cfec,3,9FFwEf,2021-04-01,2021,4,Thursday,2,7.0,
bc5fa535-6eff-46c1-9275-6cbf0b5f53e7,3,J4fMRf,2021-04-01,2021,4,Thursday,3,10.5,430ecc3b-25ca-412a-b2c3-824cbb15071b
7ae39007-fda2-4d08-86e2-6a39c6028cbc,3,V9hDyY,2021-04-01,2021,4,Thursday,1,3.5,
3c076480-ce7f-457f-b481-eeb060544f71,3,iYvFyn,2021-04-01,2021,4,Thursday,1,3.5,9a159fc2-25f6-4568-9170-6699d347fb53
56d26637-2dd3-49f7-8dd2-3e5566526971,3,pCjr1R,2021-04-01,2021,4,Thursday,2,7.0,db4c39e2-5614-4fcf-8152-e37a6a8f4146
dbba68ea-355d-4c38-9f97-5b942c0c506b,3,8CnCaM,2021-04-01,2021,4,Thursday,3,10.5,
a787dad8-ce67-43a0-99b7-543bd5432157,3,1X3p2H,2021-04-01,2021,4,Thursday,1,3.5,8383619b-3bdb-48df-86e0-b47c5979f229
7dc6cc6a-157a-4432-a1b4-3c79bc4f57fc,3,pCjr1R,2021-04-01,2021,4,Thursday,1,3.5,
231ede45-b30a-4b14-b380-9d575d350f9e,3,pCjr1R,2021-04-01,2021,4,Thursday,2,7.0,
14384f9c-d993-4148-a4d3-ea5570ea64e0,3,IWoDZ7,2021-04-01,2021,4,Thursday,1,3.5,
f9766403-8db8-496c-a0c0-abe6a99edc7e,3,g0RPTY,2021-04-01,2021,4,Thursday,2,7.0,618444df-1a60-43ae-bb24-698b38e7e786
53e384ca-677c-4541-9b3f-8e13c46ad2af,3,HHY1ds,2021-04-01,2021,4,Thursday,2,7.0,
4001891f-5630-41e9-9f1d-1529a0ea328d,3,YnyFQq,2021-04-01,2021,4,Thursday,2,7.0,
05ba9031-4247-4f9e-8e51-fa628345945f,3,K8gkI8,2021-04-01,2021,4,Thursday,1,3.5,
8e566770-dda1-4b6e-a3e0-319e61b48c9e,3,RZZSxq,2021-04-01,2021,4,Thursday,1,3.5,
3cecebee-0d5d-478b-b807-15c93e36b249,3,9FFwEf,2021-04-01,2021,4,Thursday,3,10.5,
98d901af-d65a-4b5e-bf00-4d656c2a3ef1,3,TwErrn,2021-04-01,2021,4,Thursday,3,10.5,
5d29fd14-b532-4eb5-8378-3f363e223c56,3,QIb1Te,2021-04-01,2021,4,Thursday,2,7.0,
72c1dd04-0562-4b9c-a574-bb99fe46c2cc,3,8CnCaM,2021-04-01,2021,4,Thursday,3,10.5,
f182bc73-c345-4e99-9e45-d5480b8fcd9c,3,V9hDyY,2021-04-01,2021,4,Thursday,2,7.0,
1504079a-e887-456c-8cc8-b4c5a87f4b59,3,QIb1Te,2021-04-01,2021,4,Thursday,2,7.0,
ee817dca-d729-4499-b33d-88a250fd62af,3,RZZSxq,2021-04-01,2021,4,Thursday,1,3.5,667d16d6-62b1-4f1e-a526-c985c59bf485
adcfe266-b161-4f70-8b63-9f5ae859ff8a,3,LRN0uO,2021-04-01,2021,4,Thursday,2,7.0,
3117109c-ac31-40c5-a457-dae3e7c9c4a7,3,J4fMRf,2021-04-01,2021,4,Thursday,3,10.5,a77bb9ae-7872-4f37-bfaf-4a257aa72639
fb5664c3-cc72-4052-86e1-6237ecb58beb,3,pCjr1R,2021-04-01,2021,4,Thursday,1,3.5,
6f859401-f73c-4d53-af90-dfc27bc16199,3,iYvFyn,2021-04-01,2021,4,Thursday,1,3.5,
9f1e1cf1-ea6c-4323-a67f-669f05999f35,3,AcIRu7,2021-04-01,2021,4,Thursday,2,7.0,2a8d55a4-20a0-47e3-9cf9-ef0c1fdd65f3
1449bf1a-1a6e-482d-9775-75a423c12b2a,3,QIb1Te,2021-04-01,2021,4,Thursday,2,7.0,639c17e3-0c72-47c6-9bdb-0f2ecc01c37f
efeee934-b2fa-43d4-9de8-fd612d1f0400,3,AcIRu7,2021-04-01,2021,4,Thursday,1,3.5,32c77228-8890-42e9-9c1c-ff9dbdbe0572
6600deb2-b12f-411d-967a-bba4f6a2f42e,3,IWoDZ7,2021-04-01,2021,4,Thursday,3,10.5,
0e8ad68f-3590-4e9c-82b5-c4c26858e4e0,3,8CnCaM,2021-04-01,2021,4,Thursday,1,3.5,1b0a0912-1a4a-45a0-8fa2-78933c49a7a4
253a4c62-0ef1-485f-8065-e3226b03e65e,3,TwErrn,2021-04-01,2021,4,Thursday,1,3.5,
bf525f10-8386-4951-b5d4-9a0e7da039b1,3,HHY1ds,2021-04-01,2021,4,Thursday,1,3.5,04a60e96-9b04-42f5-9f04-de4582f0d3d8
77066f36-b071-44d3-aee1-f66288f1901e,3,8CnCaM,2021-04-01,2021,4,Thursday,2,7.0,
9733c987-a5a7-4def-9373-95b17162c3e9,3,8CnCaM,2021-04-01,2021,4,Thursday,1,3.5,e93486f6-eb6e-4dcf-925f-1195070a4bdd
b0741bd2-acdc-40eb-b2b8-7d4e8b21626c,3,9FFwEf,2021-04-01,2021,4,Thursday,2,7.0,94f578db-8aef-463c-81ad-ff057caf89e0
ac31b498-81f7-442c-bf0d-324f3c2dd128,3,XkiZ9D,2021-04-01,2021,4,Thursday,2,7.0,5780b162-a90b-4049-b898-d2952d9b8f88
ade84192-38ed-418e-8ed3-4cce64eaccae,3,Xd4sZA,2021-04-01,2021,4,Thursday,2,7.0,
e588f205-6a4d-40bb-9b17-2b247593c8e5,3,XkiZ9D,2021-04-01,2021,4,Thursday,2,7.0,
0fbd9d7d-0330-46d5-ac1f-bcd4056001b8,3,fvBBXY,2021-04-01,2021,4,Thursday,2,7.0,
85cfe2f9-003d-4cd5-ae85-cd6a017caf65,3,IWoDZ7,2021-04-01,2021,4,Thursday,2,7.0,
7d058e87-f25a-4935-9bd3-8be9ed183506,3,XkiZ9D,2021-04-01,2021,4,Thursday,1,3.5,
c18adab3-035a-45ec-af31-4ec85f1d34a7,3,LRN0uO,2021-04-01,2021,4,Thursday,2,7.0,
d2e4de30-3c3e-4323-9521-fd75fa94aba6,3,XkiZ9D,2021-04-01,2021,4,Thursday,1,3.5,
363e7141-fb05-4c64-ae0d-0cee6e277cb6,3,g0RPTY,2021-04-01,2021,4,Thursday,2,7.0,644b45e9-650a-45b4-8466-0021529cbb90
169468bc-9949-4826-8926-9a80b42d472c,3,HHY1ds,2021-04-01,2021,4,Thursday,3,10.5,
7809daf2-bf4a-4fd4-ba56-738e04080d17,3,fvBBXY,2021-04-01,2021,4,Thursday,3,10.5,7aef7783-f30c-4f06-857e-384405b60b60
710681db-86c7-4420-8823-ec6316427014,3,9FFwEf,2021-04-01,2021,4,Thursday,3,10.5,
4dc86942-933e-40a7-8ffa-a7de797ff932,3,XkiZ9D,2021-04-01,2021,4,Thursday,1,3.5,
d9095b15-9e10-4003-9e16-a6cb50856067,3,J4fMRf,2021-04-01,2021,4,Thursday,1,3.5,b103d647-4ca5-451f-b87f-7bab4a832756
c0355ad5-9b64-4c7e-8ec5-dc16d7773182,3,iYvFyn,2021-04-01,2021,4,Thursday,2,7.0,47d56ab4-ce6a-42a5-a36a-27f80ce31957
e84e6d4e-6064-4c96-a6fd-19c5c9cc73f2,3,V9hDyY,2021-04-01,2021,4,Thursday,2,7.0,222f8e67-db58-4358-95d3-bfe73b7d8031
63b3601c-e880-4131-bd6d-f3494d6ce746,3,iYvFyn,2021-04-01,2021,4,Thursday,1,3.5,54d1910c-68e2-43d5-add1-4618b77eaa7a
1b855e7a-a428-4337-aa92-0b454ccaa2f6,3,HHY1ds,2021-04-01,2021,4,Thursday,3,10.5,9d4f62c7-e2cc-462b-8dec-5fbc785f2ff0
ced5f654-c53e-4251-b650-1cfdf7010331,3,iYvFyn,2021-04-01,2021,4,Thursday,2,7.0,
c6508e29-d437-4c6f-85d4-4053e92894d4,3,TwErrn,2021-04-01,2021,4,Thursday,2,7.0,3a2aa1d7-afcd-4437-9fec-1d7cda3faf1b
561dd6f9-6c80-487e-a30f-105bc61285f0,3,TwErrn,2021-04-01,2021,4,Thursday,3,10.5,
8670760e-77b3-4abe-ac9a-bea851ae7d68,3,9FFwEf,2021-04-01,2021,4,Thursday,1,3.5,9fa17acc-8fb4-46bc-98c2-c9d8b1da121b
dafaf325-af53-456a-8a79-6d5339c0b070,3,8CnCaM,2021-04-01,2021,4,Thursday,2,7.0,5e9c40c4-7189-4919-97b8-07762440f4a4
f4927470-047b-420b-a81f-4c0774122d2c,3,RZZSxq,2021-04-01,2021,4,Thursday,2,7.0,3844157a-114c-4cbc-968a-7c30f702f9a7
5c56382d-7c49-436d-97f1-01503025fa9e,3,QIb1Te,2021-04-01,2021,4,Thursday,2,7.0,8383619b-3bdb-48df-86e0-b47c5979f229
72e104bb-c5fa-43d7-9439-46b4b1f8be75,3,AcIRu7,2021-04-01,2021,4,Thursday,1,3.5,
0097dbf1-3745-4ad2-becf-0d3cb4889ee0,3,8CnCaM,2021-04-01,2021,4,Thursday,1,3.5,
3074e9be-50b1-43e8-b93b-4946da3dd941,3,XkiZ9D,2021-04-01,2021,4,Thursday,3,10.5,
f37a4adf-0898-4e2c-b144-a016875c8484,3,1X3p2H,2021-04-01,2021,4,Thursday,2,7.0,
65b681bd-b8c5-4edd-9826-718068d1f2cc,3,9FFwEf,2021-04-01,2021,4,Thursday,1,3.5,a77bb9ae-7872-4f37-bfaf-4a257aa72639
7cca2d25-4a74-4527-87a4-6f8bc38f99d8,3,9FFwEf,2021-04-01,2021,4,Thursday,2,7.0,097df1c8-9bca-4004-aeb6-cff30894909e
27e424bb-7d2c-49f1-aceb-bf872bc87228,3,QIb1Te,2021-04-01,2021,4,Thursday,2,7.0,
fe4e4b93-55e1-4b79-a609-112cf30dad1f,3,g0RPTY,2021-04-01,2021,4,Thursday,2,7.0,
6b4386ac-a1f5-4a4e-af2a-68647852a8a7,3,IWoDZ7,2021-04-01,2021,4,Thursday,2,7.0,
3cc90ed2-4223-4e73-a365-00e749dad993,3,AcIRu7,2021-04-01,2021,4,Thursday,2,7.0,b0eb35f7-0be6-441b-bc00-8a668dc64666
1e506f27-1ef6-4704-849a-93b5793bd00b,3,g0RPTY,2021-04-01,2021,4,Thursday,1,3.5,
6e23d273-98b0-46d4-b859-05349ccec038,3,IWoDZ7,2021-04-01,2021,4,Thursday,1,3.5,
748f34a6-2a75-44e5-9ff8-6b3d8025b260,3,K8gkI8,2021-04-01,2021,4,Thursday,1,3.5,
691f9e0f-e86d-4977-aa4e-4abc50b05597,3,8CnCaM,2021-04-01,2021,4,Thursday,2,7.0,
befa8d35-0f16-482d-89a8-fb6c973b9388,3,V9hDyY,2021-04-01,2021,4,Thursday,1,3.5,dcdb286e-dce5-4c89-abdb-feb3d66e7bc9
11363618-af14-475c-b100-e54b97f8aabd,3,RZZSxq,2021-04-01,2021,4,Thursday,2,7.0,
6d20664e-df3d-430e-85ee-f386e13bfb59,3,IWoDZ7,2021-04-01,2021,4,Thursday,2,7.0,
050b35de-0bfc-4a6a-a882-aeb6f2921763,3,RZZSxq,2021-04-01,2021,4,Thursday,1,3.5,
7f0aa89b-b3c3-441a-8cfc-0806954d62bd,3,YnyFQq,2021-04-01,2021,4,Thursday,2,7.0,
fff74112-7023-48c1-95e9-a21578fa47d3,3,QIb1Te,2021-04-01,2021,4,Thursday,1,3.5,
44dcb881-541e-4430-9829-e6622b23fb68,3,V9hDyY,2021-04-01,2021,4,Thursday,2,7.0,
6cbc60fc-01b7-420b-bb56-f3dbac642716,3,9FFwEf,2021-04-01,2021,4,Thursday,2,7.0,
e1ec1229-1215-4d2e-91f2-b7173b969a4b,3,IWoDZ7,2021-04-01,2021,4,Thursday,3,10.5,382e479c-a17b-4fa8-8b85-18a3d58e902b
4fc61a44-74b3-40f1-b254-32eb236663a4,3,HHY1ds,2021-04-01,2021,4,Thursday,1,3.5,
c30b31f0-ad59-4257-8c41-e66f76f154d4,3,pCjr1R,2021-04-01,2021,4,Thursday,3,10.5,e1d6f081-f72d-41e0-8d05-47f6df72b6de
67ce957f-629e-4345-bd28-b7ec90636ff6,3,iYvFyn,2021-04-01,2021,4,Thursday,2,7.0,
5a208093-9c1b-47d8-9ee1-08c459105076,3,IWoDZ7,2021-04-01,2021,4,Thursday,3,10.5,e10aefa8-33b0-47a0-9bf7-f3a95113eac0
b9237093-e45e-4257-9f5c-741ec859a097,3,QIb1Te,2021-04-01,2021,4,Thursday,2,7.0,
f421a583-487b-48f6-81e9-f66a01d3c081,3,pCjr1R,2021-04-01,2021,4,Thursday,2,7.0,
aefef9d8-153f-4c98-9e8f-bebbaf948b58,3,pCjr1R,2021-04-01,2021,4,Thursday,2,7.0,
787e5fbb-9904-4211-a834-89379f96fc28,3,pCjr1R,2021-04-01,2021,4,Thursday,3,10.5,f3970868-3c90-46d8-a20f-2390b8a7c8f2
7510c12f-73c7-400d-93a2-77e7aa4629d2,3,LRN0uO,2021-04-01,2021,4,Thursday,2,7.0,
8ab31e9e-1961-4af3-89d7-938dfc27686a,3,9FFwEf,2021-04-01,2021,4,Thursday,2,7.0,
9991a7f7-50a0-430c-b344-787177dec5ea,3,g0RPTY,2021-04-01,2021,4,Thursday,2,7.0,
634b8c58-c4b1-479f-be60-178870420a21,3,AcIRu7,2021-04-01,2021,4,Thursday,3,10.5,
ea35a3da-cab5-42ae-85b1-874b19da662b,3,iYvFyn,2021-04-01,2021,4,Thursday,2,7.0,
60a73c3d-b505-46b9-9880-064d2419b3d5,3,K8gkI8,2021-04-01,2021,4,Thursday,1,3.5,3479dcf8-8995-42ca-a2d4-23c65b1b9302
47296d1f-23ec-49dc-9b41-c31b22ca95c7,3,RZZSxq,2021-04-01,2021,4,Thursday,1,3.5,
cd1c0be4-20fe-461d-8467-63318264ecf5,3,IWoDZ7,2021-04-01,2021,4,Thursday,2,7.0,4f955eb4-4f2a-4ec9-ab9c-5e507778a689
4cbf020e-42ef-4a0f-a44d-eeba55d17ea0,3,YnyFQq,2021-04-01,2021,4,Thursday,1,3.5,
401db715-8f7d-4f12-b46b-e69873cbcafb,3,RZZSxq,2021-04-01,2021,4,Thursday,2,7.0,
5d21697e-4d2c-497a-9205-fa7e017e9a98,3,fvBBXY,2021-04-01,2021,4,Thursday,1,3.5,
46fe6f38-23f4-4a7d-b734-cc280326acd2,3,8CnCaM,2021-04-01,2021,4,Thursday,1,3.5,bd50a55d-4742-4b83-bc7c-8abd95c8f86e
daae80cd-7c23-4649-b8e3-2e1aac91a919,3,YnyFQq,2021-04-01,2021,4,Thursday,2,7.0,
9e8703e7-615a-4448-8846-bb32f5c2e7a9,3,fvBBXY,2021-04-01,2021,4,Thursday,3,10.5,
c7b0f101-3e9c-4c50-8f78-278779d0352c,3,QIb1Te,2021-04-01,2021,4,Thursday,1,3.5,
811855f0-07ac-4049-bb45-969433f19bc3,3,HHY1ds,2021-04-01,2021,4,Thursday,1,3.5,3b509243-8181-49d2-9250-2d0ccb8461c3
066c128b-16a2-4eae-b4f7-f3926eba5388,3,XkiZ9D,2021-04-01,2021,4,Thursday,2,7.0,
2a72b5c3-3e04-4de3-ba3e-50bd77c9d4f6,3,K8gkI8,2021-04-01,2021,4,Thursday,3,10.5,
2b0b2438-1629-4be5-9941-c7761a79ef19,3,QIb1Te,2021-04-01,2021,4,Thursday,2,7.0,93ddf9fc-121e-4d09-8584-34fa47d7e25f
8794c484-2d6b-4b93-8ca4-8969ff96231d,3,HHY1ds,2021-04-01,2021,4,Thursday,2,7.0,
183cbcf5-e45b-46e0-80bb-b2fd7782706f,3,K8gkI8,2021-04-01,2021,4,Thursday,3,10.5,
eb054a28-4c81-4a83-9cd4-c19c2a312280,3,XkiZ9D,2021-04-01,2021,4,Thursday,2,7.0,0f7f5d2e-4280-4973-a9f5-cc2cd421d661
