TransactionId,Store,SKU,Date,Year,Month,WeekDay,Qty,TotalRev,customer_loyalty_id
a44c7f16-9e1c-4002-8b2d-9022755fa202,10,QIb1Te,2021-12-01,2021,12,Wednesday,1,3.5,4734d99c-eb05-4ee1-b2e0-e3d54380e1f8
c1fe6117-9ca2-456e-bdf1-18192a47d117,10,RZZSxq,2021-12-01,2021,12,Wednesday,2,7.0,dcdb286e-dce5-4c89-abdb-feb3d66e7bc9
0609e5f5-03c7-4143-bb5f-f28591a89bb5,10,pCjr1R,2021-12-01,2021,12,Wednesday,2,7.0,
83b384ae-2613-4c3c-b9da-0ce922fe2773,10,pCjr1R,2021-12-01,2021,12,Wednesday,1,3.5,aa1a664c-d8cc-4ebf-9a54-9aa43ee73e21
4c5af347-219d-436e-bb3a-fbe7b5c85bd2,10,Xd4sZA,2021-12-01,2021,12,Wednesday,2,7.0,1c99f61c-33d7-4035-b2e8-33bb13a9f458
8680430d-b9c1-49cc-ac5e-a60762247910,10,pCjr1R,2021-12-01,2021,12,Wednesday,1,3.5,
e4316b42-2355-437b-9be4-1987a61586d8,10,V9hDyY,2021-12-01,2021,12,Wednesday,3,10.5,2e86f145-3869-4d87-856c-57875336938c
6eebea3a-ea2b-45de-8ec2-5ebdb9226ee0,10,HHY1ds,2021-12-01,2021,12,Wednesday,2,7.0,
bbd9b374-3483-4417-acd7-637945758c5b,10,g0RPTY,2021-12-01,2021,12,Wednesday,2,7.0,
7fc5d3bf-da7c-45f5-9a94-25b8e86ea7c4,10,RZZSxq,2021-12-01,2021,12,Wednesday,2,7.0,6de6c824-0f11-4377-ab64-a5e7fc41d6a8
1a7ea00e-7164-45fa-b887-42af3c596a4d,10,9FFwEf,2021-12-01,2021,12,Wednesday,2,7.0,
5dd351a3-d98d-4997-8351-9bae995c447f,10,TwErrn,2021-12-01,2021,12,Wednesday,1,3.5,
ecc22f3e-dae7-4573-bd3d-6433d39f4af0,10,1X3p2H,2021-12-01,2021,12,Wednesday,2,7.0,
79eaff52-d5ae-436a-9d65-3593bcc27a67,10,fvBBXY,2021-12-01,2021,12,Wednesday,2,7.0,
3781ece8-9975-44bf-94e3-2308479e634c,10,AcIRu7,2021-12-01,2021,12,Wednesday,2,7.0,
330796c9-f0a2-408a-830c-d6e93cabda34,10,1X3p2H,2021-12-01,2021,12,Wednesday,3,10.5,
0e89e183-202c-4dda-95c9-5b58aed3d93a,10,g0RPTY,2021-12-01,2021,12,Wednesday,2,7.0,8b168093-a508-407e-96b1-5fe3ae301949
dd5bc9ad-23df-4e7a-a15b-c505d5aee8cb,10,YnyFQq,2021-12-01,2021,12,Wednesday,1,3.5,
1bcd6b29-d9b9-4884-b74e-a1a4fb719c75,10,YnyFQq,2021-12-01,2021,12,Wednesday,3,10.5,6d695221-8bcc-4965-8172-8b4b283b54b5
5c1fb5ca-1d8d-48f3-8fa7-eb4901a194b0,10,fvBBXY,2021-12-01,2021,12,Wednesday,1,3.5,6de6c824-0f11-4377-ab64-a5e7fc41d6a8
0c6157ff-61a3-4b1a-bc91-5f0aacf18282,10,9FFwEf,2021-12-01,2021,12,Wednesday,2,7.0,3b509243-8181-49d2-9250-2d0ccb8461c3
45e74da7-4ce9-4ff8-a9c9-a7d3cad087aa,10,IWoDZ7,2021-12-01,2021,12,Wednesday,2,7.0,2a8e2593-9807-4efd-aa44-36e627f35376
e14ffede-1f12-4655-a7cf-464ffe160744,10,YnyFQq,2021-12-01,2021,12,Wednesday,3,10.5,68effe8f-4917-4e28-8c34-a16030a48045
b403e3cf-4b1f-4989-9a0a-3f436996218c,10,HHY1ds,2021-12-01,2021,12,Wednesday,2,7.0,bb0cf9e0-c317-4001-b76e-47d525b74100
8c3a1fcf-ecae-4f03-b153-3ad9a48d6731,10,J4fMRf,2021-12-01,2021,12,Wednesday,2,7.0,6c33cfca-8bdf-4045-ba5f-3f01b6e2c51a
5fe7bc6c-4067-4088-9810-b806d01ad1cb,10,XkiZ9D,2021-12-01,2021,12,Wednesday,2,7.0,
1f5251f2-e64e-4a4a-a1c0-0204a864935b,10,V9hDyY,2021-12-01,2021,12,Wednesday,2,7.0,
eaa07348-00b7-4a57-b199-f99be669f4c6,10,Xd4sZA,2021-12-01,2021,12,Wednesday,3,10.5,1d6e18a8-2113-48a0-85ff-bd7d9b3313ab
202cdc36-2898-48f7-aa6c-527333518d64,10,9FFwEf,2021-12-01,2021,12,Wednesday,3,10.5,
587eac16-8e09-4e16-9967-2ed574ae7e0d,10,fvBBXY,2021-12-01,2021,12,Wednesday,2,7.0,
a3212b7a-733f-467d-bedf-14ceccab7e1d,10,YnyFQq,2021-12-01,2021,12,Wednesday,2,7.0,
3db39c31-abb2-408f-bd10-252723077e8a,10,QIb1Te,2021-12-01,2021,12,Wednesday,3,10.5,
04bef094-ff83-4af1-aa60-3dfbfbd47051,10,J4fMRf,2021-12-01,2021,12,Wednesday,3,10.5,
9b69c603-7641-49f5-bde1-ed94e12a6e1e,10,iYvFyn,2021-12-01,2021,12,Wednesday,2,7.0,618444df-1a60-43ae-bb24-698b38e7e786
3d1fa3a8-f4b2-4348-a058-4db46ab75f6e,10,fvBBXY,2021-12-01,2021,12,Wednesday,2,7.0,600266ac-5e18-4251-adaf-a059ac09e940
6aa595cf-1bf1-4401-8a3e-bdf4712bf8c3,10,g0RPTY,2021-12-01,2021,12,Wednesday,1,3.5,
e60af863-04a8-4fc3-bc30-6e41a562d398,10,RZZSxq,2021-12-01,2021,12,Wednesday,2,7.0,
48b9754c-9fc6-4681-baf7-dbe463417b66,10,K8gkI8,2021-12-01,2021,12,Wednesday,1,3.5,
e80e1c13-6845-4ed8-9928-2f1329270e07,10,K8gkI8,2021-12-01,2021,12,Wednesday,2,7.0,
1cf66f1f-e66b-4bf6-b948-cf41f0a8025f,10,9FFwEf,2021-12-01,2021,12,Wednesday,2,7.0,
71178955-ff99-4fed-ae12-048f8c1a2766,10,1X3p2H,2021-12-01,2021,12,Wednesday,2,7.0,
60859d31-5902-43a0-a886-9f58da9fa408,10,pCjr1R,2021-12-01,2021,12,Wednesday,3,10.5,
022e4915-9e99-45d3-99db-d841d84a0e07,10,HHY1ds,2021-12-01,2021,12,Wednesday,2,7.0,
9f7f928b-06ac-406f-a732-4521b406e299,10,iYvFyn,2021-12-01,2021,12,Wednesday,2,7.0,
934461be-0521-45a2-b060-a5ac4eb6c23a,10,fvBBXY,2021-12-01,2021,12,Wednesday,1,3.5,
008347f9-9ba5-4576-a782-a7926f16714d,10,QIb1Te,2021-12-01,2021,12,Wednesday,3,10.5,
14030af1-e8e9-40e4-9a82-cac5f692a21a,10,1X3p2H,2021-12-01,2021,12,Wednesday,2,7.0,
dac8b111-fd63-41ef-bfb7-9878d735f0e2,10,9FFwEf,2021-12-01,2021,12,Wednesday,3,10.5,0fe15ff1-b29d-4991-b603-5a424e690a79
3fff08bb-9b83-4028-9fad-998c9fcb1d65,10,g0RPTY,2021-12-01,2021,12,Wednesday,3,10.5,
a5874df9-2dbf-48f5-88b2-75c648dc6acd,10,iYvFyn,2021-12-01,2021,12,Wednesday,2,7.0,
880f7092-b359-47c5-ba70-fe1caa247121,10,TwErrn,2021-12-01,2021,12,Wednesday,1,3.5,15be168c-0083-41ce-b4b3-f27bb89be366
b3508222-6bed-4fa6-8219-be71f8c8deb0,10,RZZSxq,2021-12-01,2021,12,Wednesday,1,3.5,
cfdcd156-fb2c-48d2-9353-3ef44bf64789,10,g0RPTY,2021-12-01,2021,12,Wednesday,1,3.5,
a68d9e98-71d8-4c91-a60f-22c555e6adab,10,iYvFyn,2021-12-01,2021,12,Wednesday,2,7.0,
c6d1641a-1994-492c-9470-4b5c453906c5,10,IWoDZ7,2021-12-01,2021,12,Wednesday,1,3.5,5af7924b-0487-49bf-8e32-794bf77e9bb1
4df0f625-c774-48d6-bc3a-99da07278b5f,10,fvBBXY,2021-12-01,2021,12,Wednesday,3,10.5,
2dff3c14-e0b4-4132-b62f-ec927e5f7922,10,iYvFyn,2021-12-01,2021,12,Wednesday,2,7.0,db4c39e2-5614-4fcf-8152-e37a6a8f4146
bc35f11e-03b0-4d47-a6b8-e7540a225457,10,fvBBXY,2021-12-01,2021,12,Wednesday,1,3.5,
150be24e-21ce-4b20-8350-5355264a71ea,10,IWoDZ7,2021-12-01,2021,12,Wednesday,3,10.5,
4fcd4f34-0718-496a-8711-0598f41a0261,10,pCjr1R,2021-12-01,2021,12,Wednesday,2,7.0,9d4f62c7-e2cc-462b-8dec-5fbc785f2ff0
1abf5dab-ccb1-4ff6-82f9-15a60690047d,10,AcIRu7,2021-12-01,2021,12,Wednesday,2,7.0,
8d17757c-54bf-44e6-ba57-3d8c78fc109d,10,g0RPTY,2021-12-01,2021,12,Wednesday,3,10.5,
d628ec28-5c2a-41df-8a22-a392bd41f9a5,10,LRN0uO,2021-12-01,2021,12,Wednesday,2,7.0,3479dcf8-8995-42ca-a2d4-23c65b1b9302
8f918290-5faa-4cd5-89e7-b5b546987e49,10,fvBBXY,2021-12-01,2021,12,Wednesday,2,7.0,bc99d594-0bb8-441d-a412-f522223815d9
62401fb6-73a4-4ff2-aaa6-a9a3931ccf1b,10,YnyFQq,2021-12-01,2021,12,Wednesday,2,7.0,7a359c55-7a89-45e1-b8c2-0bd5e3d7e997
ce3bab4d-38df-4304-98e4-cb4a0ab40ab6,10,g0RPTY,2021-12-01,2021,12,Wednesday,2,7.0,
78366305-4656-4f26-a3fe-5d051c32c49d,10,K8gkI8,2021-12-01,2021,12,Wednesday,1,3.5,
de2be0e7-f638-4b62-9cf9-b196563700d9,10,8CnCaM,2021-12-02,2021,12,Thursday,1,3.5,
accf8173-9566-48b2-9ca6-fb218c6ca2a9,10,iYvFyn,2021-12-02,2021,12,Thursday,2,7.0,
2f78b53d-b9e5-4ca7-a1dc-3b18b74f2df0,10,fvBBXY,2021-12-02,2021,12,Thursday,2,7.0,
d3a7cb95-97b8-4f80-a400-4257907a7757,10,LRN0uO,2021-12-02,2021,12,Thursday,1,3.5,e0182375-f127-46d4-b152-07ffa4839271
92ea952a-4581-49fc-89a1-e33b1e7e513e,10,8CnCaM,2021-12-02,2021,12,Thursday,1,3.5,
6194413b-845d-4609-a58e-f32d845d4339,10,LRN0uO,2021-12-02,2021,12,Thursday,1,3.5,
64561293-b8f6-4b34-9330-55f3164c15b3,10,pCjr1R,2021-12-02,2021,12,Thursday,2,7.0,
178a6fe1-a1f6-45b7-a6e7-78fb0e9d695d,10,8CnCaM,2021-12-02,2021,12,Thursday,3,10.5,
ee7736d0-d4ab-4659-8603-1a1b158be41c,10,HHY1ds,2021-12-02,2021,12,Thursday,2,7.0,
fe562e40-02bc-4520-97af-69cbe3312b99,10,LRN0uO,2021-12-02,2021,12,Thursday,2,7.0,
b90a1a19-c196-435c-b558-01169b20c209,10,TwErrn,2021-12-02,2021,12,Thursday,3,10.5,
758a45a3-4f77-43d0-99ee-23c4cbcc3dc6,10,1X3p2H,2021-12-02,2021,12,Thursday,3,10.5,
69e522fb-18c5-4a07-a8d2-805d8be543b4,10,iYvFyn,2021-12-02,2021,12,Thursday,2,7.0,
d5ad241b-19aa-41cc-a8f7-2d5d65f1620a,10,LRN0uO,2021-12-02,2021,12,Thursday,2,7.0,
4f363a73-aff8-443d-8e18-8297edc31ed6,10,TwErrn,2021-12-02,2021,12,Thursday,2,7.0,
037a2128-efb7-4a17-a6e7-2cd64093b37f,10,iYvFyn,2021-12-02,2021,12,Thursday,3,10.5,
f2e75b15-295f-4ff3-96df-85b74df9903a,10,Xd4sZA,2021-12-02,2021,12,Thursday,1,3.5,
80d3b6f3-c9b7-4fb2-872a-3f9bf2078b35,10,TwErrn,2021-12-02,2021,12,Thursday,3,10.5,
38329471-b109-4500-aea1-954611084522,10,LRN0uO,2021-12-02,2021,12,Thursday,2,7.0,8c568e03-14ad-4973-bba1-46fffd8e1961
8c605e34-b824-4386-8550-4319076bcc03,10,fvBBXY,2021-12-02,2021,12,Thursday,2,7.0,
c695249d-5a31-43a4-9b64-0bdf93afde0f,10,fvBBXY,2021-12-02,2021,12,Thursday,3,10.5,
82f215eb-bb33-4f39-b8f5-8668eaa7ae55,10,J4fMRf,2021-12-02,2021,12,Thursday,3,10.5,
0e69a523-b20e-4d9b-8f02-b3f5f207659d,10,RZZSxq,2021-12-02,2021,12,Thursday,2,7.0,1f2d862f-18f9-4c58-a4b3-45b3db796ad4
f4bcd0db-008f-461e-8f18-919e1b92bcac,10,1X3p2H,2021-12-02,2021,12,Thursday,3,10.5,
41c398ad-75de-436a-b678-b66e0e1ad3c1,10,RZZSxq,2021-12-02,2021,12,Thursday,2,7.0,bb0cf9e0-c317-4001-b76e-47d525b74100
b4b303fe-92d2-4272-9372-9f8f63415bcd,10,LRN0uO,2021-12-02,2021,12,Thursday,2,7.0,54c2f33c-ff98-4537-bd8e-a17e8942faf5
27b7ba99-b7fd-45a8-afe7-b413b0764318,10,QIb1Te,2021-12-02,2021,12,Thursday,3,10.5,29c2faeb-982a-456e-96c0-a4bfd071435a
2a4e0bc8-34e0-4037-b54b-c451e80eac13,10,1X3p2H,2021-12-02,2021,12,Thursday,2,7.0,
cbf5c397-a18e-42ea-9c5c-9006aeebd986,10,K8gkI8,2021-12-02,2021,12,Thursday,1,3.5,
f4a7be1d-3e8f-448d-8429-8c7d741f9303,10,J4fMRf,2021-12-02,2021,12,Thursday,2,7.0,
917baaa7-b1cf-4e18-bb5c-49772bb20bd3,10,pCjr1R,2021-12-02,2021,12,Thursday,1,3.5,
8a3b8a9c-fe9a-4e27-ac7d-92490522f8ce,10,Xd4sZA,2021-12-02,2021,12,Thursday,3,10.5,
75fc32ad-e9a2-495e-a63c-d0ba0994e95e,10,YnyFQq,2021-12-02,2021,12,Thursday,2,7.0,c9df808c-b9d7-4435-85c7-3e37d8b5016f
2e2682b0-e607-4295-bed6-2ec4c95b1f54,10,TwErrn,2021-12-02,2021,12,Thursday,2,7.0,76f9b9c5-dfdf-44bc-8b8d-46655197cb87
0f860f23-43f4-458d-a257-8767f163a4bb,10,LRN0uO,2021-12-02,2021,12,Thursday,3,10.5,
3abf4f57-a230-4097-a88f-279f3a8e46e0,10,RZZSxq,2021-12-02,2021,12,Thursday,2,7.0,2115c4c9-6cbe-4fca-8af6-1e913cc00ffc
f4f555c1-b726-4f23-8cff-1afe87578fda,10,8CnCaM,2021-12-02,2021,12,Thursday,1,3.5,9677d29a-fc88-4d6a-8bab-36706e66ffd3
66f2893e-7b8c-4803-b88c-75182c26c80d,10,HHY1ds,2021-12-02,2021,12,Thursday,2,7.0,
e23cbb3f-8ea8-4a01-b191-27db067d0e12,10,IWoDZ7,2021-12-02,2021,12,Thursday,1,3.5,
9346a930-cc9b-4418-ba48-1e4d003ea5bc,10,RZZSxq,2021-12-02,2021,12,Thursday,2,7.0,9a17775c-9dd1-40b7-8f04-8a4703494fee
79a44db2-4475-4ca6-a0f6-26acdbaa1005,10,V9hDyY,2021-12-02,2021,12,Thursday,1,3.5,
b4149902-c896-4eb9-96fd-8b3e18fbb365,10,QIb1Te,2021-12-02,2021,12,Thursday,1,3.5,
d8f05255-b892-4126-9852-71bfa157e1dd,10,fvBBXY,2021-12-02,2021,12,Thursday,3,10.5,
ca0facab-1095-4117-aa0f-d38b14afc633,10,iYvFyn,2021-12-02,2021,12,Thursday,1,3.5,
ce2f3eee-6618-4587-8c7d-5ba836d0faf6,10,TwErrn,2021-12-02,2021,12,Thursday,2,7.0,
b53de58d-f11b-46e3-84db-29c8da25b608,10,XkiZ9D,2021-12-02,2021,12,Thursday,3,10.5,
74da758a-1950-4f82-94c4-e06dcd6e7de9,10,K8gkI8,2021-12-02,2021,12,Thursday,2,7.0,e47400f9-36e4-474e-a442-77feeff215f9
34738dc7-2e98-4e75-9928-030869a593de,10,1X3p2H,2021-12-02,2021,12,Thursday,3,10.5,
3f960299-1b1d-4fd5-b95d-ab2908a36564,10,TwErrn,2021-12-02,2021,12,Thursday,3,10.5,
8063927f-62a0-4f4b-9669-30062b26f12d,10,iYvFyn,2021-12-02,2021,12,Thursday,2,7.0,bf696cc7-47e6-4796-b202-25e5f6cb2f08
3162accb-63ed-435d-a0f1-22b0f7500ba4,10,fvBBXY,2021-12-02,2021,12,Thursday,3,10.5,
1b357d99-ac9b-4869-9a54-aa1a504470db,10,9FFwEf,2021-12-02,2021,12,Thursday,2,7.0,
a4f5cc5c-7acd-4aa1-8fef-ffa0625ff04a,10,AcIRu7,2021-12-02,2021,12,Thursday,3,10.5,
387f5834-599c-428d-b372-b7e5cf10291c,10,J4fMRf,2021-12-02,2021,12,Thursday,1,3.5,b4abaaeb-d742-4b38-91f8-49c9eaf5b22a
72fbb213-8cb5-487f-88fb-2f84a3929111,10,Xd4sZA,2021-12-02,2021,12,Thursday,1,3.5,
c002d897-057c-4927-ae75-6505c823a86e,10,QIb1Te,2021-12-02,2021,12,Thursday,3,10.5,
ab876e09-e770-4ace-a369-aef9a5f3700e,10,QIb1Te,2021-12-02,2021,12,Thursday,2,7.0,
ec8a3785-63da-45e3-953e-bd86e5e5230d,10,XkiZ9D,2021-12-02,2021,12,Thursday,2,7.0,
bdc6ce70-745c-4a4d-bc31-d9692b91169d,10,Xd4sZA,2021-12-02,2021,12,Thursday,3,10.5,
c0efcdbc-b981-4c66-8edb-540c4a247f11,10,J4fMRf,2021-12-02,2021,12,Thursday,1,3.5,
4d98dc67-49b8-4bbb-bdb2-fb0629d48c59,10,TwErrn,2021-12-02,2021,12,Thursday,1,3.5,
b7f537ce-a7a4-4ff0-8861-704d0c85f9b3,10,YnyFQq,2021-12-02,2021,12,Thursday,3,10.5,382e479c-a17b-4fa8-8b85-18a3d58e902b
7d5cb89f-5e1b-4c4a-9edb-c04f4f0ed225,10,1X3p2H,2021-12-02,2021,12,Thursday,3,10.5,dcdb286e-dce5-4c89-abdb-feb3d66e7bc9
b479eca9-9122-48b9-ab9c-5a83bcf84f88,10,YnyFQq,2021-12-02,2021,12,Thursday,3,10.5,
cec1dd8e-4221-4313-9c9d-dd3139d5184d,10,XkiZ9D,2021-12-02,2021,12,Thursday,3,10.5,
1566e011-b923-44b9-b101-9ddc242ef5dd,10,J4fMRf,2021-12-02,2021,12,Thursday,3,10.5,
ef0f99e2-b3b8-44a9-ac48-5a398f0fc1e0,10,iYvFyn,2021-12-02,2021,12,Thursday,3,10.5,
ebd7296a-e9b8-43c6-828f-a343ab85f324,10,g0RPTY,2021-12-02,2021,12,Thursday,3,10.5,54c2f33c-ff98-4537-bd8e-a17e8942faf5
e2569407-4fe7-4d53-9aca-40ae8b0eb5a1,10,fvBBXY,2021-12-02,2021,12,Thursday,1,3.5,
1385485d-34f3-4277-b648-84d720c332ed,10,AcIRu7,2021-12-02,2021,12,Thursday,2,7.0,
24e9a318-3f1c-44a3-9921-cdd2b369fb58,10,fvBBXY,2021-12-02,2021,12,Thursday,2,7.0,d084d4eb-9978-464e-8ef6-fad8f8e9536f
0caebc02-968e-4c86-b2f3-3fe83bab55c6,10,TwErrn,2021-12-02,2021,12,Thursday,2,7.0,
7264447c-4da2-4fef-8cb6-9eb97817ac21,10,iYvFyn,2021-12-02,2021,12,Thursday,1,3.5,b4abaaeb-d742-4b38-91f8-49c9eaf5b22a
63eaa3e5-ab19-47af-bb67-2c18eda6914a,10,HHY1ds,2021-12-02,2021,12,Thursday,2,7.0,
0a69db87-f492-46a4-b9e4-1eda9bfd2790,10,8CnCaM,2021-12-02,2021,12,Thursday,1,3.5,600266ac-5e18-4251-adaf-a059ac09e940
b12371ba-4149-45e1-b02f-d9bfcad43f09,10,IWoDZ7,2021-12-02,2021,12,Thursday,1,3.5,
6f7e024c-420f-4eb2-9f9c-16caf9b3fb3f,10,pCjr1R,2021-12-02,2021,12,Thursday,2,7.0,
f4a08c83-bb8c-4196-afc4-006df6363c4a,10,IWoDZ7,2021-12-02,2021,12,Thursday,2,7.0,
244dd0ed-6a42-4605-9383-ac641839c641,10,QIb1Te,2021-12-02,2021,12,Thursday,3,10.5,
25ebe8a2-8560-4820-b7a6-9e598de273d7,10,QIb1Te,2021-12-02,2021,12,Thursday,2,7.0,
f912cff9-0bc1-41c4-b999-5f4b0534a5d4,10,K8gkI8,2021-12-02,2021,12,Thursday,2,7.0,4d5134d1-2f06-4d63-8263-eec292d23312
6da9a52e-7755-4626-8f89-0ab236eb0267,10,AcIRu7,2021-12-02,2021,12,Thursday,2,7.0,
2175f5f4-2df4-4fd9-9ca2-32cd76887454,10,K8gkI8,2021-12-02,2021,12,Thursday,2,7.0,5780b162-a90b-4049-b898-d2952d9b8f88
b38acd77-9c6e-4729-8837-3a94692ac2eb,10,IWoDZ7,2021-12-02,2021,12,Thursday,2,7.0,
48ee897f-69ef-49ea-96f1-ab7d35e52542,10,K8gkI8,2021-12-02,2021,12,Thursday,1,3.5,
91471b92-a2b2-49fc-8221-bc955f703bf1,10,Xd4sZA,2021-12-02,2021,12,Thursday,1,3.5,
955d5a0e-8821-40e0-aa79-c35e06c010e3,10,HHY1ds,2021-12-02,2021,12,Thursday,2,7.0,
78633c28-ec4d-43b6-9f8c-c2068008c5fe,10,XkiZ9D,2021-12-02,2021,12,Thursday,1,3.5,5df12d06-bb99-4df9-93bf-f627c9b36881
f8b14d4f-819e-417a-b386-3a019047c8a5,10,g0RPTY,2021-12-02,2021,12,Thursday,3,10.5,
56820f52-0ed1-4ff7-b20e-0e7dc986bd6c,10,g0RPTY,2021-12-02,2021,12,Thursday,1,3.5,
90e4c340-aae4-4edd-ae1d-c65e2021f2fc,10,g0RPTY,2021-12-02,2021,12,Thursday,2,7.0,bc99d594-0bb8-441d-a412-f522223815d9
b0f1723c-7a22-428b-9710-0bca5db33194,10,QIb1Te,2021-12-02,2021,12,Thursday,2,7.0,6de6c824-0f11-4377-ab64-a5e7fc41d6a8
f624ff82-5631-4ded-b3b2-5407ea47f972,10,Xd4sZA,2021-12-02,2021,12,Thursday,2,7.0,
964d99b1-8342-40e3-b9d2-2a5085824bd3,10,LRN0uO,2021-12-02,2021,12,Thursday,2,7.0,
4ab12dde-0f44-4fdd-8bf4-4fa1616240a0,10,HHY1ds,2021-12-02,2021,12,Thursday,2,7.0,
75e6d6f1-353d-4b6e-bda4-443a254e82fc,10,TwErrn,2021-12-02,2021,12,Thursday,3,10.5,8185202b-4706-452d-a20e-8f44bc4804d4
38dfe116-ae28-415a-8e9e-0ccd530febfe,10,LRN0uO,2021-12-02,2021,12,Thursday,2,7.0,
1627e7cf-c0f7-45ea-afb5-9fdc719cd87b,10,AcIRu7,2021-12-02,2021,12,Thursday,2,7.0,c1166789-397b-48e4-8c61-0a2a242d6286
c9a2ecf7-5569-4d97-84a6-616c8f9f8040,10,g0RPTY,2021-12-02,2021,12,Thursday,1,3.5,82a5c0bc-5576-46f9-bc3d-7db3d1cf6ee1
5e76f851-f46a-4906-9583-de7e2e082886,10,g0RPTY,2021-12-02,2021,12,Thursday,2,7.0,
6ca3ea5c-2e6e-400e-8b44-96b58fd17579,10,RZZSxq,2021-12-03,2021,12,Friday,3,10.5,3479dcf8-8995-42ca-a2d4-23c65b1b9302
eeaf3f62-bfdf-4baa-a69b-d452375c6a79,10,TwErrn,2021-12-03,2021,12,Friday,2,7.0,2df4b7df-3344-4e69-83ab-33aabb8b6131
