TransactionId,Store,SKU,Date,Year,Month,WeekDay,Qty,TotalRev,customer_loyalty_id
a6827749-ed05-4468-b277-0211e6fedb0c,10,iYvFyn,2022-05-01,2022,5,Sunday,1,3.5,e7d9c1e6-2d06-4f07-938c-6977397f3e26
4ca5d0ee-ccc8-44d9-8ad7-ad817c3a1a9d,10,V9hDyY,2022-05-01,2022,5,Sunday,2,7.0,b355813f-831d-4f72-8408-4d42562c3e34
ece9abe4-fe62-4425-b330-fd77b8f37525,10,QIb1Te,2022-05-01,2022,5,Sunday,2,7.0,
760db883-2dbb-4e1e-97eb-68092396c3ac,10,iYvFyn,2022-05-01,2022,5,Sunday,2,7.0,3ad9afcd-1507-4e4b-88cb-8d5e4ec8bdfc
fdfd6c49-e012-4fb3-8d8b-43c25e4c2e91,10,fvBBXY,2022-05-01,2022,5,Sunday,2,7.0,61d0c3fc-28ce-49a7-acca-d6ee69254fb7
034bba8c-ae23-452f-a578-a6a09e6eeddb,10,1X3p2H,2022-05-01,2022,5,Sunday,3,10.5,
53e3a205-52da-428a-8f81-18c146b82f53,10,V9hDyY,2022-05-01,2022,5,Sunday,1,3.5,aeee026c-d517-474a-9d71-31b4cb8612b2
2ac28172-4346-44e3-a602-18826e6fc2f0,10,TwErrn,2022-05-01,2022,5,Sunday,2,7.0,
00c31ad7-bd57-4f90-b533-c464b8219cfe,10,XkiZ9D,2022-05-01,2022,5,Sunday,3,10.5,
fd1a35d1-0781-470b-a1b8-0a645ebda036,10,TwErrn,2022-05-01,2022,5,Sunday,2,7.0,
517c3ba1-51c9-466b-9192-66de6b570b50,10,QIb1Te,2022-05-01,2022,5,Sunday,1,3.5,3b228ec6-bc20-4b49-8074-85dd05cec9d4
bad1afbc-6eee-4285-8f6e-124f41a7a7a3,10,9FFwEf,2022-05-01,2022,5,Sunday,2,7.0,
1defb73a-2e6f-4c38-aa17-17eb8b7af1b1,10,YnyFQq,2022-05-01,2022,5,Sunday,1,3.5,77d1d3e9-23f2-4e1c-ab60-fb6427929461
520be379-380e-4b79-a195-41a936cb7354,10,QIb1Te,2022-05-01,2022,5,Sunday,2,7.0,
2418ef43-1f99-4db8-b5f4-e64511e3034e,10,K8gkI8,2022-05-01,2022,5,Sunday,3,10.5,
8b8e3b90-3475-4f2e-ba98-62d6b48a166c,10,QIb1Te,2022-05-01,2022,5,Sunday,1,3.5,ab8a4566-9d6e-4477-87b0-fecfbe0b01a0
9fe9a7d7-6425-47d3-b70d-ddb934f67d16,10,RZZSxq,2022-05-01,2022,5,Sunday,2,7.0,4f7ad782-f5f6-403e-b7c6-3588952b727a
4bd297d7-8e1f-41b7-b004-58487a06e06a,10,AcIRu7,2022-05-01,2022,5,Sunday,1,3.5,cfc813e7-80a1-41bf-8ef0-3587c731fdc7
b3e88081-ab83-4f4b-ac9f-4ea320d7bb07,10,iYvFyn,2022-05-01,2022,5,Sunday,1,3.5,
3f247b05-d9d1-436b-b12f-8755fbf6b4c2,10,LRN0uO,2022-05-01,2022,5,Sunday,3,10.5,
5455f151-1c89-4f56-9b59-05617ccc416c,10,IWoDZ7,2022-05-01,2022,5,Sunday,2,7.0,33311a72-1547-4961-8674-78123e619fbb
521bc82d-6d71-4a61-a68b-c8b7b5a58193,10,V9hDyY,2022-05-01,2022,5,Sunday,2,7.0,409f7f20-99a7-4661-b7b4-488c27e01fb3
c300c9d8-ffc5-4332-8c50-625d334655b4,10,YnyFQq,2022-05-01,2022,5,Sunday,2,7.0,
f190ca4d-088d-4af7-a5fb-4f121cf6c8bc,10,IWoDZ7,2022-05-01,2022,5,Sunday,2,7.0,4a1ba2e8-6d29-4d1e-8c0f-6e1b020860d9
92d8a63b-3960-4262-a5f5-466b9ba2492b,10,AcIRu7,2022-05-01,2022,5,Sunday,2,7.0,
1bffe8d9-7d86-4d25-865b-9976b2860b5a,10,pCjr1R,2022-05-01,2022,5,Sunday,2,7.0,
b29dae36-0b6d-4e4c-ab01-6b357f7deb0c,10,AcIRu7,2022-05-01,2022,5,Sunday,3,10.5,9a3a571a-3078-4d6f-8f65-97299b970b9f
d2afde8c-dfb0-456c-abf8-2ba0558961b5,10,J4fMRf,2022-05-01,2022,5,Sunday,3,10.5,
51d212af-2ee3-49a9-8a2a-93d9f87c3c2d,10,pCjr1R,2022-05-01,2022,5,Sunday,2,7.0,
60871bd1-3d1e-4bc9-a106-ab286a14950a,10,K8gkI8,2022-05-01,2022,5,Sunday,2,7.0,
bf7cf27f-9435-4b72-8a8e-6fdadb2b4e4f,10,1X3p2H,2022-05-01,2022,5,Sunday,2,7.0,b5c697f9-d444-4553-ba0d-894c4a28e8f3
0bb0c8f3-6a5d-4aac-82ab-a9a2729cd013,10,RZZSxq,2022-05-01,2022,5,Sunday,2,7.0,
9d8e6b5a-20f0-4ccd-b128-429383dbd2a1,10,QIb1Te,2022-05-01,2022,5,Sunday,2,7.0,4a7bf947-f675-4f67-a4f7-da66b1a32be1
e7a8abc2-a96e-42b0-b0e0-70b2983183aa,10,g0RPTY,2022-05-01,2022,5,Sunday,2,7.0,
6f43144a-007c-4b93-9e9b-6b41b659861f,10,8CnCaM,2022-05-01,2022,5,Sunday,1,3.5,
1b45c301-107c-47d6-b009-a4483fc70af9,10,9FFwEf,2022-05-01,2022,5,Sunday,3,10.5,
62937b9a-e040-45ba-969b-1cad48a2b08f,10,QIb1Te,2022-05-01,2022,5,Sunday,2,7.0,
d8727acf-c913-4c6e-a325-e4fd10930124,10,fvBBXY,2022-05-01,2022,5,Sunday,1,3.5,2a8d55a4-20a0-47e3-9cf9-ef0c1fdd65f3
565e0e98-0f37-4346-a630-cf9c3ed02d6e,10,HHY1ds,2022-05-01,2022,5,Sunday,2,7.0,c156afed-2a1a-4752-b30e-4fd66eba36d1
626949c0-c56c-4726-ab3f-2e68bbfcc38e,10,RZZSxq,2022-05-01,2022,5,Sunday,2,7.0,6c33cfca-8bdf-4045-ba5f-3f01b6e2c51a
8bf2d685-dd49-42ff-845c-f28d8cfdb4e3,10,AcIRu7,2022-05-01,2022,5,Sunday,1,3.5,
3093433b-5262-4b7f-9257-84b6362e5b24,10,fvBBXY,2022-05-01,2022,5,Sunday,3,10.5,3ee4b12b-d7b4-4a47-858f-860fa3a302ed
65e6b5b4-ac41-42a1-8d60-e6cff9305fee,10,iYvFyn,2022-05-01,2022,5,Sunday,1,3.5,e535c38b-71a8-40c0-bf54-fbeb2f09ce8d
0bd58f2f-46f9-4cfc-ae02-3c2d64dc4468,10,XkiZ9D,2022-05-01,2022,5,Sunday,3,10.5,
00580cc1-f0ac-48c4-864a-ee04d217748d,10,1X3p2H,2022-05-01,2022,5,Sunday,1,3.5,
8f6655fa-f057-45ca-b023-099256add0b1,10,fvBBXY,2022-05-01,2022,5,Sunday,2,7.0,
e5e5248b-b3c2-4624-ab24-166717d81fe2,10,9FFwEf,2022-05-01,2022,5,Sunday,3,10.5,
008d09e0-da9e-4be0-bea1-5d8a51220d80,10,g0RPTY,2022-05-01,2022,5,Sunday,2,7.0,
708f9491-3321-451d-94e0-1e792d772e8d,10,LRN0uO,2022-05-01,2022,5,Sunday,2,7.0,3ad9afcd-1507-4e4b-88cb-8d5e4ec8bdfc
1e0ea1b1-f399-4edc-a680-b0b81dcd3a5f,10,9FFwEf,2022-05-01,2022,5,Sunday,3,10.5,d691a8b9-ef7a-4ab1-9297-daca6d0cb381
e1b1b698-429b-4a0f-811e-ce9b3f82820e,10,g0RPTY,2022-05-01,2022,5,Sunday,2,7.0,6d695221-8bcc-4965-8172-8b4b283b54b5
3ad8c4f7-45dc-4005-a13b-d5d711ad521e,10,fvBBXY,2022-05-01,2022,5,Sunday,2,7.0,a3051778-2cf8-4fdf-b056-1669dbfa1058
100eec84-6e7e-4d2e-a2cf-4e4a4e44e9fd,10,TwErrn,2022-05-01,2022,5,Sunday,3,10.5,
b96f1b97-9cc7-4da2-bb93-497b593c4541,10,fvBBXY,2022-05-01,2022,5,Sunday,2,7.0,
059f4824-1783-4da9-b5e3-d85a88a871df,10,g0RPTY,2022-05-01,2022,5,Sunday,2,7.0,eecee997-4db9-4719-a897-a93fcf18660f
b4a9044e-c6ee-41bc-8323-364dac92bd64,10,K8gkI8,2022-05-01,2022,5,Sunday,3,10.5,
e1abbc4b-e8fb-4f14-a59c-99350427cab0,10,YnyFQq,2022-05-01,2022,5,Sunday,1,3.5,
a2feb43d-f97f-49d8-9b89-e226d99687ec,10,V9hDyY,2022-05-01,2022,5,Sunday,2,7.0,
1a6c522c-2bc5-4e2c-9d05-8aea1f9a2374,10,LRN0uO,2022-05-01,2022,5,Sunday,3,10.5,
85f5b1ec-5179-4618-bfc0-d6edb5f157aa,10,J4fMRf,2022-05-01,2022,5,Sunday,3,10.5,
c749ed29-79a5-469e-ae04-9782ef0f2f6d,10,AcIRu7,2022-05-01,2022,5,Sunday,3,10.5,
336a2314-4bd2-4721-9fb7-bb998979d21c,10,YnyFQq,2022-05-01,2022,5,Sunday,3,10.5,
23c7bc43-fc21-442f-8d17-a3e38b15c223,10,RZZSxq,2022-05-01,2022,5,Sunday,1,3.5,4a1ba2e8-6d29-4d1e-8c0f-6e1b020860d9
158dba16-73f8-456b-bc80-f4f343515c78,10,8CnCaM,2022-05-01,2022,5,Sunday,2,7.0,
2422a5e3-e17e-40b0-9dbe-1be893fbf891,10,IWoDZ7,2022-05-01,2022,5,Sunday,3,10.5,222f8e67-db58-4358-95d3-bfe73b7d8031
0d29ba93-0b6d-4a8f-b956-35e5c4ed371e,10,iYvFyn,2022-05-01,2022,5,Sunday,3,10.5,78079efc-e49c-4037-abea-abb0308b295e
d8a8798a-cfc3-4fe6-9c95-6d62696dbb05,10,pCjr1R,2022-05-01,2022,5,Sunday,1,3.5,
c6bc53ed-680d-4543-bfc0-085d43deedee,10,HHY1ds,2022-05-01,2022,5,Sunday,2,7.0,bb0cf9e0-c317-4001-b76e-47d525b74100
0d0253ef-f6ec-4eb6-ac7e-3b5b3e0b581b,10,9FFwEf,2022-05-01,2022,5,Sunday,1,3.5,9542576d-2df0-4707-bfa2-39de4ae1583d
a1963378-ccd7-47d4-a3f7-c5cefd9665e2,10,K8gkI8,2022-05-01,2022,5,Sunday,2,7.0,
ba29669f-7d6e-4894-ab45-0b9bd886f480,10,Xd4sZA,2022-05-01,2022,5,Sunday,1,3.5,
81a72332-4410-4a60-86f8-45133dcb6a4e,10,pCjr1R,2022-05-01,2022,5,Sunday,2,7.0,
2afc472a-15c8-4647-b74a-37d5e4b4e673,10,9FFwEf,2022-05-01,2022,5,Sunday,1,3.5,
27dcc723-820d-4d16-8518-97585f406603,10,Xd4sZA,2022-05-01,2022,5,Sunday,2,7.0,
1966bc42-301b-48be-a35c-755fdbbf2c50,10,TwErrn,2022-05-01,2022,5,Sunday,3,10.5,
8530101e-9b13-448f-b89c-86f50766f408,10,XkiZ9D,2022-05-01,2022,5,Sunday,2,7.0,
7db06bc3-14d0-4c48-a279-ea9fdd544324,10,g0RPTY,2022-05-01,2022,5,Sunday,2,7.0,
b6ab04b7-b440-4966-a401-4451f4cbb127,10,9FFwEf,2022-05-01,2022,5,Sunday,1,3.5,
98eaa299-4c47-4246-ba64-d7a588b4ade6,10,YnyFQq,2022-05-01,2022,5,Sunday,2,7.0,3b228ec6-bc20-4b49-8074-85dd05cec9d4
3bf3ece7-1ba7-4626-aa32-8a9c6c36fb53,10,QIb1Te,2022-05-01,2022,5,Sunday,2,7.0,
425cc85a-72d3-4c3e-9b1e-ff25b4eb02f6,10,J4fMRf,2022-05-01,2022,5,Sunday,2,7.0,8c568e03-14ad-4973-bba1-46fffd8e1961
71e5c30d-ff08-4258-9066-a81db5e6e8c5,10,fvBBXY,2022-05-01,2022,5,Sunday,2,7.0,
7739dde0-47ed-48cb-a7fa-d6971ab8a06c,10,RZZSxq,2022-05-01,2022,5,Sunday,3,10.5,
e01016ba-9781-4b41-b483-acdd93a99118,10,g0RPTY,2022-05-01,2022,5,Sunday,2,7.0,
5b63fd06-b9d5-4e97-976e-5e61a8b2ad57,10,fvBBXY,2022-05-01,2022,5,Sunday,2,7.0,
c06a1782-06cd-4939-bcd2-e6423d35b79e,10,1X3p2H,2022-05-01,2022,5,Sunday,1,3.5,
8a725b75-c4bf-4704-927e-0ce17a869108,10,1X3p2H,2022-05-01,2022,5,Sunday,3,10.5,
0351f0b0-c31e-4f4d-a35c-d6bf17a67498,10,fvBBXY,2022-05-01,2022,5,Sunday,1,3.5,0bd42dab-c673-41a0-96b2-d12f5dc93e56
05ba2a2a-b5a4-4aad-bf62-2f253c85203a,10,RZZSxq,2022-05-01,2022,5,Sunday,3,10.5,86ced926-677f-40c7-8dae-7aaacf0feac7
8aeefb0d-7266-4052-9fbd-d3ed0bf55b72,10,XkiZ9D,2022-05-01,2022,5,Sunday,2,7.0,
ea23a8ef-e26c-49f8-b1c6-a472a6de936c,10,J4fMRf,2022-05-01,2022,5,Sunday,2,7.0,
1b468ce1-97f2-4b96-b8f1-439c0fd730c0,10,pCjr1R,2022-05-01,2022,5,Sunday,2,7.0,
bc467ae1-cfa8-4481-88e6-e358849791b5,10,HHY1ds,2022-05-01,2022,5,Sunday,2,7.0,
ef676eb1-86a0-43d5-b2cd-ed8df8953970,10,pCjr1R,2022-05-01,2022,5,Sunday,1,3.5,
d2c211fd-6cf0-463d-9d06-7e0f5b813986,10,YnyFQq,2022-05-01,2022,5,Sunday,2,7.0,
a8b563e9-afe2-49af-92be-f44786682205,10,iYvFyn,2022-05-01,2022,5,Sunday,2,7.0,
619b77c0-29e1-4e65-8d21-154a48bc7d83,10,XkiZ9D,2022-05-01,2022,5,Sunday,1,3.5,
a10daed3-e55f-48b8-9d50-a21d97c2761f,10,fvBBXY,2022-05-01,2022,5,Sunday,1,3.5,
6d883053-c851-4ba9-a370-828c37681f0b,10,HHY1ds,2022-05-01,2022,5,Sunday,2,7.0,b840d635-6932-4795-8c37-9d0bcc63326c
ab8e3046-7e83-4adc-888b-da84e6d0750e,10,iYvFyn,2022-05-01,2022,5,Sunday,2,7.0,
84a8675a-3bda-48b4-b904-03e18691b9dc,10,AcIRu7,2022-05-01,2022,5,Sunday,2,7.0,
f2c5edd6-831f-4bc3-ba21-3beda93161fa,10,IWoDZ7,2022-05-01,2022,5,Sunday,1,3.5,6060bba8-1922-4bc8-a91b-6f8cd6497c90
a7a56ed8-31af-4151-9673-659cf27dd8ef,10,9FFwEf,2022-05-01,2022,5,Sunday,1,3.5,
745314a4-d6fa-4d2c-9ae8-663e48eef36f,10,XkiZ9D,2022-05-01,2022,5,Sunday,3,10.5,
4474f202-810b-4df9-a870-25627f9d75ea,10,K8gkI8,2022-05-01,2022,5,Sunday,3,10.5,
9dd517b7-f2b5-4709-a033-2e0f29067239,10,8CnCaM,2022-05-01,2022,5,Sunday,2,7.0,
ef5a61d8-8bfd-458b-bbfd-05b6bb3eb9ba,10,fvBBXY,2022-05-01,2022,5,Sunday,2,7.0,
33a3e0ab-2f90-45fa-91e4-7025149d9e2e,10,IWoDZ7,2022-05-01,2022,5,Sunday,2,7.0,
34919425-bfc5-4e43-bb6a-fbdbe7ab61f5,10,YnyFQq,2022-05-01,2022,5,Sunday,2,7.0,
5278ea7e-4226-40db-85f6-edca64845b60,10,Xd4sZA,2022-05-01,2022,5,Sunday,1,3.5,
ed109de7-afe7-453e-bd44-9521888cc171,10,1X3p2H,2022-05-01,2022,5,Sunday,2,7.0,
fc5960ab-9f1e-45de-95b8-670e8fe82602,10,LRN0uO,2022-05-01,2022,5,Sunday,2,7.0,
96f823b8-ce09-413f-9433-b4b19aaa4b04,10,YnyFQq,2022-05-01,2022,5,Sunday,3,10.5,caeb4e50-b7a8-4420-8760-d7cf4b570420
5f8dc708-3ce6-433c-bdd4-23f704e93598,10,pCjr1R,2022-05-01,2022,5,Sunday,3,10.5,
8868a951-ed64-4e87-a02d-1afa9a2e7293,10,YnyFQq,2022-05-01,2022,5,Sunday,2,7.0,
66b0ecf5-7adb-4a6e-8fbc-d5907717ca63,10,pCjr1R,2022-05-01,2022,5,Sunday,2,7.0,10b3ef9e-7e8f-48c9-a2ae-0b189993340e
635218e0-e824-4507-aa37-716e8ae9f990,10,YnyFQq,2022-05-01,2022,5,Sunday,2,7.0,
0bdc4a2e-c3bf-4b68-9aad-fa997d762b91,10,XkiZ9D,2022-05-01,2022,5,Sunday,1,3.5,
25b40bb8-cc4f-472a-a39e-b33063b3d497,10,K8gkI8,2022-05-01,2022,5,Sunday,2,7.0,
6f48f225-ec29-4957-a00d-488b1bcf912e,10,8CnCaM,2022-05-01,2022,5,Sunday,1,3.5,
7abc61fc-f447-4704-ad19-2148affa43d1,10,g0RPTY,2022-05-01,2022,5,Sunday,2,7.0,37cb3497-7618-4714-9354-68713e894f1b
7b3429cb-161b-4f26-9d3d-d594b44e38be,10,g0RPTY,2022-05-01,2022,5,Sunday,2,7.0,1d6e18a8-2113-48a0-85ff-bd7d9b3313ab
c2867c24-9c48-4fe8-b08a-1d75fe8206e5,10,8CnCaM,2022-05-01,2022,5,Sunday,1,3.5,
960ab77c-6453-458d-8e57-78c2649370ea,10,AcIRu7,2022-05-01,2022,5,Sunday,1,3.5,
271f0b88-2dd9-49d3-9377-0704d62f75dc,10,AcIRu7,2022-05-01,2022,5,Sunday,2,7.0,
533aa590-3e73-4014-8e03-63c8b9cabfd6,10,8CnCaM,2022-05-01,2022,5,Sunday,2,7.0,97ad7cde-882f-4b35-b155-c1bc17834c22
e968fb96-2556-4991-ab12-68ace7b04891,10,HHY1ds,2022-05-01,2022,5,Sunday,2,7.0,
2d4bd522-7eb9-43c7-a9f7-cbdc4d29a588,10,iYvFyn,2022-05-01,2022,5,Sunday,2,7.0,
ba01cca4-35aa-4c6c-959c-575733703158,10,XkiZ9D,2022-05-01,2022,5,Sunday,2,7.0,
06674015-e89c-4344-9334-715de630e7d5,10,AcIRu7,2022-05-01,2022,5,Sunday,2,7.0,f19432c4-4df4-4e45-97d6-8fd7772aecee
34822db5-c603-47c0-ad21-0f8b48f806a1,10,iYvFyn,2022-05-01,2022,5,Sunday,2,7.0,
0d04ae51-0cae-4db0-8084-3b95e965b34c,10,AcIRu7,2022-05-01,2022,5,Sunday,2,7.0,
50b3513e-9441-4e1e-b724-1d8a61f86c34,10,pCjr1R,2022-05-01,2022,5,Sunday,1,3.5,db3ca581-a59b-4044-a71b-6376bd7072ee
212513c5-c601-41cb-9806-cd4b5176854a,10,HHY1ds,2022-05-01,2022,5,Sunday,1,3.5,2e41a9a8-d523-470f-ac7f-15b32ab7644b
48774971-112e-45d8-9fba-600b3409262f,10,1X3p2H,2022-05-01,2022,5,Sunday,2,7.0,
db697710-5565-4fda-ab1d-61cc56ad25f2,10,V9hDyY,2022-05-01,2022,5,Sunday,3,10.5,
0ecc00f6-f062-4546-969e-7c2f4227191c,10,V9hDyY,2022-05-01,2022,5,Sunday,2,7.0,
4626cc4c-f1de-41e7-bf6c-0cc26fd21347,10,AcIRu7,2022-05-01,2022,5,Sunday,2,7.0,9a17775c-9dd1-40b7-8f04-8a4703494fee
e299652a-10e9-44ab-b6ca-d9df4724a722,10,HHY1ds,2022-05-01,2022,5,Sunday,1,3.5,
805c28d1-12aa-4790-a10d-669b186c6fa1,10,LRN0uO,2022-05-01,2022,5,Sunday,2,7.0,9ec00839-ed08-4b36-96f4-beca5bf0ab6f
ca9a0781-9618-4403-ae2f-9ad67218f775,10,AcIRu7,2022-05-01,2022,5,Sunday,2,7.0,
b8514e42-b90e-4e72-9d47-b1482e8accd8,10,g0RPTY,2022-05-01,2022,5,Sunday,1,3.5,c608e6f2-a055-4d24-8136-9d4c7f5c2ec6
42a7ca22-5f2e-4a70-9713-feddf4692be5,10,9FFwEf,2022-05-01,2022,5,Sunday,2,7.0,
4503a51c-0a9a-4686-8721-617d4a865f16,10,TwErrn,2022-05-01,2022,5,Sunday,2,7.0,
d333256c-0e15-47f6-8a8b-9d8c7fc11f8d,10,1X3p2H,2022-05-01,2022,5,Sunday,2,7.0,
815dabb7-3501-4b0d-952d-c1f7d5908a0a,10,pCjr1R,2022-05-01,2022,5,Sunday,2,7.0,
5951e4f1-80a3-498a-be59-c89cf72e9b7d,10,V9hDyY,2022-05-01,2022,5,Sunday,1,3.5,
8654e11c-1de2-4d35-a3c8-1ae40332c2d5,10,IWoDZ7,2022-05-01,2022,5,Sunday,2,7.0,
0a7c5eaa-02c6-4fb4-9bca-9d339a3350c1,10,XkiZ9D,2022-05-01,2022,5,Sunday,1,3.5,
a2443297-a271-4f6d-807d-aa68447b5d1e,10,QIb1Te,2022-05-01,2022,5,Sunday,2,7.0,
5f3828e6-cd95-4f11-a1b2-5a4b883f7cde,10,pCjr1R,2022-05-01,2022,5,Sunday,2,7.0,
d37756a4-8643-49f0-bf2e-19e39f68d125,10,fvBBXY,2022-05-01,2022,5,Sunday,2,7.0,
fc0d7faa-4d3a-4050-9b91-782ae9d7c29e,10,J4fMRf,2022-05-01,2022,5,Sunday,3,10.5,
b85abcc8-6cd8-481d-8c16-f777a9181697,10,1X3p2H,2022-05-01,2022,5,Sunday,3,10.5,955d03c6-b9d6-4aae-acb4-8a36f781e1da
389a9bb5-f942-4da3-a39b-d4941758a2ae,10,XkiZ9D,2022-05-01,2022,5,Sunday,2,7.0,1ef4bfd8-5ce2-456f-b105-3053c33fa937
03bf0bc6-b43c-4091-9a2f-4b3a2be5b18a,10,RZZSxq,2022-05-01,2022,5,Sunday,2,7.0,
95d5f37c-1894-4154-afac-756c872f4cb2,10,iYvFyn,2022-05-01,2022,5,Sunday,3,10.5,
712497f8-3b10-4c29-bd8e-4051ab78258e,10,fvBBXY,2022-05-01,2022,5,Sunday,2,7.0,
1a272660-b642-440b-adb6-eb70b2689789,10,QIb1Te,2022-05-01,2022,5,Sunday,2,7.0,
7d1ec39a-0efb-44ec-889f-b49c8940b0c1,10,K8gkI8,2022-05-01,2022,5,Sunday,3,10.5,
9e90ef2f-36e3-4d1a-8cdf-0f486a2f4194,10,Xd4sZA,2022-05-01,2022,5,Sunday,2,7.0,
de13953c-26e7-4429-9384-4a749692f8fc,10,9FFwEf,2022-05-01,2022,5,Sunday,2,7.0,5e1d69cf-4548-4c11-a711-d751fad6a8e8
67b2cc8e-af60-4357-948e-cd7caac52a74,10,IWoDZ7,2022-05-01,2022,5,Sunday,1,3.5,
27b0bbb1-6ab6-4972-922f-7092a5738854,10,1X3p2H,2022-05-01,2022,5,Sunday,2,7.0,
23eb10a4-486b-4b7e-8d62-ea087fac165a,10,pCjr1R,2022-05-01,2022,5,Sunday,2,7.0,
964b9886-1886-4817-afcb-78327a86abe8,10,LRN0uO,2022-05-01,2022,5,Sunday,1,3.5,
f3cf5612-9bf3-4c9d-b437-f89fcee9ed35,10,LRN0uO,2022-05-01,2022,5,Sunday,3,10.5,dcdb286e-dce5-4c89-abdb-feb3d66e7bc9
cd8f276c-010a-495e-9603-9ab0d0d7544d,10,RZZSxq,2022-05-01,2022,5,Sunday,2,7.0,
c41f83b7-9834-4324-836c-fbfceae20c44,10,8CnCaM,2022-05-01,2022,5,Sunday,2,7.0,
6103f82f-f2da-42dd-8797-10f8318400d5,10,Xd4sZA,2022-05-01,2022,5,Sunday,3,10.5,
2e0b25bc-9e06-4bf4-b2a2-1924da7b55a8,10,RZZSxq,2022-05-01,2022,5,Sunday,2,7.0,82a5c0bc-5576-46f9-bc3d-7db3d1cf6ee1
69d55fbd-588f-4fa1-a7f3-b0eadca97b36,10,J4fMRf,2022-05-01,2022,5,Sunday,3,10.5,
7d8b8c18-6ae5-4316-8daa-a092b85ce578,10,8CnCaM,2022-05-01,2022,5,Sunday,2,7.0,
