TransactionId,Store,SKU,Date,Year,Month,WeekDay,Qty,TotalRev,customer_loyalty_id
980f99f1-253a-45cc-8e2f-63833e8c5caf,3,8CnCaM,2020-11-01,2020,11,Sunday,2,7.0,
5da107cc-6306-47ba-a231-afc20b4a3428,3,LRN0uO,2020-11-01,2020,11,Sunday,2,7.0,4aefd4c5-e273-47fa-aeeb-0feb7c28c166
46f8c35d-80d5-44ea-993c-2a7e37eaf316,3,YnyFQq,2020-11-01,2020,11,Sunday,1,3.5,
96520cbd-65fb-4d37-9577-c638069e373d,3,TwErrn,2020-11-01,2020,11,Sunday,2,7.0,ea149788-2f86-4bd9-8df8-8f1e65a5237b
dd3fc4ea-f7cb-423d-96f2-ef6f4d203ba1,3,LRN0uO,2020-11-01,2020,11,Sunday,1,3.5,
f3dfaed5-e2ee-4ca6-973f-31ae05562e56,3,9FFwEf,2020-11-01,2020,11,Sunday,3,10.5,
d4a42fa9-6644-4de5-94b4-7b6a01b8d987,3,8CnCaM,2020-11-01,2020,11,Sunday,3,10.5,
e86a47a4-a124-4671-925a-142ff19f9ca8,3,IWoDZ7,2020-11-01,2020,11,Sunday,2,7.0,0bd42dab-c673-41a0-96b2-d12f5dc93e56
48641776-23f3-4ae6-a8ff-ca792a040caf,3,HHY1ds,2020-11-01,2020,11,Sunday,1,3.5,
789ec4f7-c64e-4313-bab4-01364fc14548,3,pCjr1R,2020-11-01,2020,11,Sunday,2,7.0,955d03c6-b9d6-4aae-acb4-8a36f781e1da
b9bb542a-a440-44fa-a0b1-da9105e06d1b,3,TwErrn,2020-11-01,2020,11,Sunday,3,10.5,
b757be2d-b8ff-4812-9f8b-4739d3ae0cc1,3,g0RPTY,2020-11-01,2020,11,Sunday,2,7.0,
e7bc376a-e9b3-46cb-8740-d484484fa27b,3,YnyFQq,2020-11-01,2020,11,Sunday,2,7.0,
ac0fd0e5-e86c-4e52-a31f-439d6928c762,3,V9hDyY,2020-11-01,2020,11,Sunday,2,7.0,4f7ad782-f5f6-403e-b7c6-3588952b727a
bbfe8b39-cb44-4d22-a21e-c0927ed777ad,3,IWoDZ7,2020-11-01,2020,11,Sunday,1,3.5,
ece43be5-acf4-4486-bbab-87abb6a693d7,3,AcIRu7,2020-11-01,2020,11,Sunday,2,7.0,
8c452c14-6439-49f5-a0f4-021ace858bf4,3,QIb1Te,2020-11-01,2020,11,Sunday,1,3.5,
2397c6d1-7851-4bcb-8910-e7df2b01a47c,3,fvBBXY,2020-11-01,2020,11,Sunday,3,10.5,
7358d141-8b12-481e-9a22-7912fe2afe82,3,9FFwEf,2020-11-01,2020,11,Sunday,2,7.0,
8b99a96f-73f6-4bc6-98c4-643d63ceaa50,3,K8gkI8,2020-11-01,2020,11,Sunday,2,7.0,
0a93475d-e069-4641-9957-4caad32a4cf5,3,LRN0uO,2020-11-01,2020,11,Sunday,3,10.5,
8390d66c-c63d-422c-b707-930d3ba424da,3,8CnCaM,2020-11-01,2020,11,Sunday,3,10.5,
c10397d4-baee-4595-8ac4-c14175c75714,3,XkiZ9D,2020-11-01,2020,11,Sunday,1,3.5,07326e55-8820-4c75-9a7e-9a782bf59a7c
f8160786-1daa-47b1-ab62-c0b36cfef579,3,8CnCaM,2020-11-01,2020,11,Sunday,1,3.5,
3534d585-a929-4287-ae49-c1137b049e1a,3,g0RPTY,2020-11-01,2020,11,Sunday,1,3.5,bc99d594-0bb8-441d-a412-f522223815d9
10d5ea84-66fd-40dc-8c5d-3422c77edb4e,3,XkiZ9D,2020-11-01,2020,11,Sunday,2,7.0,
c14adf2e-ce8a-472f-bb9b-2ecd9fc960c3,3,YnyFQq,2020-11-01,2020,11,Sunday,2,7.0,
fdc87fdb-5b3c-40e2-8cd2-0e3dc15e5e5c,3,HHY1ds,2020-11-01,2020,11,Sunday,1,3.5,
27f24332-b1a7-4bcb-b3bb-23e40c5877e1,3,YnyFQq,2020-11-01,2020,11,Sunday,2,7.0,
7d5a011a-6963-4683-b05c-27c74d033621,3,8CnCaM,2020-11-01,2020,11,Sunday,2,7.0,
5fda5508-8d50-43e8-b4a2-af17f01cb42b,3,LRN0uO,2020-11-01,2020,11,Sunday,2,7.0,
a87aa175-feb9-49b8-a80d-1f2f39daa590,3,HHY1ds,2020-11-01,2020,11,Sunday,1,3.5,e93486f6-eb6e-4dcf-925f-1195070a4bdd
9ada3bf2-c7eb-4b32-83ab-69da9d61710e,3,V9hDyY,2020-11-01,2020,11,Sunday,2,7.0,9542576d-2df0-4707-bfa2-39de4ae1583d
8fe6514d-4579-4416-8f39-42cff49b9f78,3,QIb1Te,2020-11-01,2020,11,Sunday,2,7.0,
6713191b-9b5c-4bb2-9e9f-bd182203f333,3,iYvFyn,2020-11-01,2020,11,Sunday,3,10.5,
81532c18-b053-41fb-9536-9fd5e9f64f90,3,Xd4sZA,2020-11-01,2020,11,Sunday,3,10.5,
5b2d5e8b-597d-4372-a5d1-11a5336fe9c4,3,8CnCaM,2020-11-01,2020,11,Sunday,2,7.0,
ab3cc23e-40ce-4c23-a6b1-3415f2a4ebab,3,Xd4sZA,2020-11-01,2020,11,Sunday,1,3.5,e535c38b-71a8-40c0-bf54-fbeb2f09ce8d
7f4b2092-c93c-47c5-abf8-7dfb6dddcd33,3,AcIRu7,2020-11-01,2020,11,Sunday,1,3.5,c54f15f6-db04-45ff-9de4-f060a1231ccf
631a1f01-ce2e-4717-812d-7a1386256aa5,3,LRN0uO,2020-11-01,2020,11,Sunday,2,7.0,
7cb06bcd-21c7-4f43-9e37-fd08d5413dca,3,AcIRu7,2020-11-01,2020,11,Sunday,2,7.0,7a29d454-7d73-483d-b618-c90c049cf73e
7240cb22-906e-4388-a434-f38d7adbb24e,3,RZZSxq,2020-11-01,2020,11,Sunday,3,10.5,
36525a6a-01b4-4760-a4bd-1d220b623c43,3,RZZSxq,2020-11-01,2020,11,Sunday,2,7.0,
41f4398c-b36f-4432-abd8-1deacc2f8a8a,3,fvBBXY,2020-11-01,2020,11,Sunday,3,10.5,6de6c824-0f11-4377-ab64-a5e7fc41d6a8
d1d1ec82-877c-4f79-aaae-d9aad273ec98,3,g0RPTY,2020-11-01,2020,11,Sunday,2,7.0,
4d087c3d-14d1-4d35-9f98-23356fed31da,3,LRN0uO,2020-11-01,2020,11,Sunday,1,3.5,
8178b0e1-6eda-4151-9511-c416ccbb36c8,3,1X3p2H,2020-11-01,2020,11,Sunday,2,7.0,57197068-5f83-4545-adb8-7b782c960017
0d141b77-6916-49e2-87d6-80c7c4ab6484,3,K8gkI8,2020-11-01,2020,11,Sunday,1,3.5,
456b0c5e-bae9-4fa5-9471-fd7c379c364d,3,iYvFyn,2020-11-01,2020,11,Sunday,3,10.5,
13d459be-f915-4024-8055-2a02cd3555d6,3,YnyFQq,2020-11-01,2020,11,Sunday,2,7.0,
f4a33ca5-834f-48cc-a060-a8d0c2d94e4a,3,1X3p2H,2020-11-01,2020,11,Sunday,2,7.0,
3831a084-6c98-4598-b0c8-aa8becb6aca0,3,IWoDZ7,2020-11-01,2020,11,Sunday,1,3.5,
a3125776-97e6-404d-bf9a-30eb09b6c66f,3,IWoDZ7,2020-11-01,2020,11,Sunday,2,7.0,
40da26db-8121-4097-b354-a8ec420c94a1,3,RZZSxq,2020-11-01,2020,11,Sunday,2,7.0,40fdee27-e2a8-41a3-bd7f-aea31b7d952c
4fe4585a-85c7-4371-8a8e-0460070ac97c,3,LRN0uO,2020-11-02,2020,11,Monday,1,3.5,
466381ed-ff0c-4051-914a-e4028992d359,3,TwErrn,2020-11-02,2020,11,Monday,3,10.5,
6fa49d0b-341f-4e4d-9076-9e47cfccd105,3,K8gkI8,2020-11-02,2020,11,Monday,2,7.0,
01d7983f-f366-473a-a291-85f9f66cd8fb,3,iYvFyn,2020-11-02,2020,11,Monday,2,7.0,
549b8a89-5cac-4fd9-bff0-9cd79fb06243,3,pCjr1R,2020-11-02,2020,11,Monday,3,10.5,
a1afd875-05fd-4604-8395-76bb975532b1,3,9FFwEf,2020-11-02,2020,11,Monday,2,7.0,
08e0d543-ef1f-432b-99c2-cdcd0cc5d804,3,9FFwEf,2020-11-02,2020,11,Monday,1,3.5,
5ae0ea7a-96ae-4e13-8e9b-b39ac63c57d0,3,RZZSxq,2020-11-02,2020,11,Monday,2,7.0,
0a4f57fc-34a2-4c94-aa36-8a66869a6d75,3,iYvFyn,2020-11-02,2020,11,Monday,2,7.0,
79a4726f-5190-4332-915a-d74f3b702535,3,V9hDyY,2020-11-02,2020,11,Monday,2,7.0,
d7a78203-51ac-4801-b3eb-ad2012b8d77e,3,RZZSxq,2020-11-02,2020,11,Monday,2,7.0,
f22f236a-c288-44bb-aeff-58f8b896ae2a,3,AcIRu7,2020-11-02,2020,11,Monday,1,3.5,
4522366f-c853-4990-97c7-a06a657db6be,3,IWoDZ7,2020-11-02,2020,11,Monday,3,10.5,
bea1578b-a0b6-4bcf-b725-9c79ce349b97,3,YnyFQq,2020-11-02,2020,11,Monday,1,3.5,
4ec8bd17-1ca2-4358-a622-91d7a884849a,3,9FFwEf,2020-11-02,2020,11,Monday,2,7.0,
0f57d23f-83e5-4169-a71e-5b4a96ed18d0,3,Xd4sZA,2020-11-02,2020,11,Monday,2,7.0,
9f825928-e33d-48b9-aa76-bfbbb7a40930,3,QIb1Te,2020-11-02,2020,11,Monday,3,10.5,6c33cfca-8bdf-4045-ba5f-3f01b6e2c51a
46efd6d1-f810-459a-b2c5-ac58e2627558,3,pCjr1R,2020-11-02,2020,11,Monday,1,3.5,
0fb6fb60-ba99-44ea-bae5-6258576c2861,3,Xd4sZA,2020-11-02,2020,11,Monday,3,10.5,
55180073-1aca-4a32-9917-e11770e8bd52,3,LRN0uO,2020-11-02,2020,11,Monday,2,7.0,
13500de0-b744-401b-af35-43049e03a59b,3,8CnCaM,2020-11-02,2020,11,Monday,1,3.5,f399e73c-8f7e-4a5c-aaac-cf84321b5e74
6bf24145-28e6-4133-96b2-9103f10ee032,3,9FFwEf,2020-11-02,2020,11,Monday,2,7.0,409f7f20-99a7-4661-b7b4-488c27e01fb3
106baafa-b99b-47a7-8e3e-b4dd39399bef,3,YnyFQq,2020-11-02,2020,11,Monday,2,7.0,
6168eb73-311b-4a8c-b528-cb85497617a9,3,1X3p2H,2020-11-02,2020,11,Monday,2,7.0,
28be4e93-da33-4cc0-81b9-84209e7a2184,3,J4fMRf,2020-11-02,2020,11,Monday,3,10.5,4d5134d1-2f06-4d63-8263-eec292d23312
a2ed2b27-7f2e-4285-80ec-f7dd0a43e910,3,g0RPTY,2020-11-02,2020,11,Monday,3,10.5,
08170544-b954-4364-9cc8-10ca91e8991c,3,Xd4sZA,2020-11-02,2020,11,Monday,2,7.0,
a051e91f-577f-472c-befc-f249b70fe680,3,QIb1Te,2020-11-02,2020,11,Monday,3,10.5,a79c13e0-73e9-41b1-ac5e-4ed4a5fb83f9
472b60df-751e-4d23-97f1-3cec4683f7c5,3,iYvFyn,2020-11-02,2020,11,Monday,1,3.5,7961968c-c9f8-4bc6-8b99-129f2c18ae7f
deb77c3a-1df0-47c8-ad54-c243286715a7,3,pCjr1R,2020-11-02,2020,11,Monday,2,7.0,
e3c36511-201f-44dc-a2ad-3dc92ec333de,3,QIb1Te,2020-11-02,2020,11,Monday,3,10.5,
434d525f-8977-463c-af88-9194b8420d4b,3,K8gkI8,2020-11-02,2020,11,Monday,1,3.5,
ad030330-d549-4f4a-b4e5-509e65393cbe,3,1X3p2H,2020-11-02,2020,11,Monday,1,3.5,639c17e3-0c72-47c6-9bdb-0f2ecc01c37f
2ff5d7a9-8760-4828-8dbf-e588f15802e8,3,iYvFyn,2020-11-02,2020,11,Monday,1,3.5,
24d13658-e097-44f0-87c6-4310da23b3fe,3,XkiZ9D,2020-11-02,2020,11,Monday,2,7.0,
056fb838-789d-4be5-8c15-19dcd0f7feef,3,fvBBXY,2020-11-02,2020,11,Monday,2,7.0,
99018a6b-8ff7-4996-88ed-21fef489171c,3,pCjr1R,2020-11-02,2020,11,Monday,2,7.0,7ccbf551-da7e-4502-ad43-7b191501f71e
0edd0dba-db94-4ffa-813c-ce23e70a0f9c,3,J4fMRf,2020-11-02,2020,11,Monday,1,3.5,30a6cfe5-89f3-4b23-8d75-59fe203e518e
23a76cb1-ad66-47b0-bfbb-5a09c319684c,3,LRN0uO,2020-11-02,2020,11,Monday,2,7.0,
922145d9-8b9e-4673-ae7a-ca3f03966ed4,3,XkiZ9D,2020-11-02,2020,11,Monday,1,3.5,
66945925-6c3f-46b9-8f24-06e064f867b2,3,TwErrn,2020-11-02,2020,11,Monday,3,10.5,
c21cc76f-e205-4a6b-b7d7-a77154ca6f42,3,TwErrn,2020-11-02,2020,11,Monday,2,7.0,
968eaafc-d3b3-41c4-83c7-0503a216cc20,3,QIb1Te,2020-11-02,2020,11,Monday,2,7.0,
393000e7-b60e-4ff6-b4b6-1c0f49b65935,3,fvBBXY,2020-11-02,2020,11,Monday,2,7.0,585ae186-7664-4f6d-a1d8-621d0b33a57c
5e618120-23fb-49dc-b2bc-601374b053c6,3,9FFwEf,2020-11-02,2020,11,Monday,2,7.0,
b7f203f2-aa5a-44eb-aaee-7f00fe815e05,3,HHY1ds,2020-11-02,2020,11,Monday,3,10.5,
d0b083a1-ae65-4b29-90b4-54d9bd6bdd8a,3,fvBBXY,2020-11-02,2020,11,Monday,2,7.0,
bcac4ee3-7134-4747-a76f-beb9c2e60f46,3,iYvFyn,2020-11-02,2020,11,Monday,2,7.0,430ecc3b-25ca-412a-b2c3-824cbb15071b
b4350293-5308-4660-a026-d63a87379b97,3,YnyFQq,2020-11-02,2020,11,Monday,3,10.5,
d2e74a54-b115-473d-ad3a-6b7fd72b8373,3,YnyFQq,2020-11-02,2020,11,Monday,2,7.0,ea149788-2f86-4bd9-8df8-8f1e65a5237b
7a2193f9-3ce0-44df-8e49-591e844b3f83,3,iYvFyn,2020-11-02,2020,11,Monday,1,3.5,
ffdd508a-fadc-46ea-ba9c-eb071e09ceca,3,fvBBXY,2020-11-02,2020,11,Monday,1,3.5,
976edc90-193b-4479-b8e1-3c42424a08e6,3,1X3p2H,2020-11-02,2020,11,Monday,3,10.5,
b43f8fae-2141-477b-8abd-395b14c9a4e5,3,K8gkI8,2020-11-02,2020,11,Monday,3,10.5,07326e55-8820-4c75-9a7e-9a782bf59a7c
3e675d88-47f6-4c98-ac80-6cf002fe3a92,3,YnyFQq,2020-11-02,2020,11,Monday,2,7.0,
b94f6683-f902-4667-aa3a-b13afa05cf30,3,TwErrn,2020-11-02,2020,11,Monday,3,10.5,4ee6b65e-1a08-4a35-816b-6a81194fe810
5c2135ae-106b-4654-81cc-1f9b87aed3b6,3,fvBBXY,2020-11-02,2020,11,Monday,2,7.0,cdf18b2b-d3a6-4f4c-8cd0-645d2bcb6a11
f6b5eee9-420e-4a6c-87f2-459246fbee69,3,J4fMRf,2020-11-02,2020,11,Monday,2,7.0,
3bf026cf-efd4-4915-a4db-68f1e95c8ebe,3,pCjr1R,2020-11-02,2020,11,Monday,1,3.5,
6f86abae-86ab-48eb-bdc6-372d98c6d5e4,3,TwErrn,2020-11-02,2020,11,Monday,2,7.0,
4e4f3d77-4838-4541-871f-30f03e61b447,3,9FFwEf,2020-11-02,2020,11,Monday,1,3.5,
50ca33a9-9889-4b6b-9768-64e8e8e8f299,3,g0RPTY,2020-11-02,2020,11,Monday,2,7.0,
6c3bc7ab-8fc8-4034-9037-7ee4b038ee48,3,QIb1Te,2020-11-02,2020,11,Monday,2,7.0,
db186a19-c43d-4801-ae0b-196ebf5b2817,3,8CnCaM,2020-11-02,2020,11,Monday,3,10.5,
9586768f-eb7b-49db-857a-bcd6f513fea6,3,Xd4sZA,2020-11-02,2020,11,Monday,3,10.5,
d8adadfd-4258-4779-b826-7afa1849065c,3,AcIRu7,2020-11-02,2020,11,Monday,3,10.5,
f8d3aa45-1b56-4a6d-b45a-d34b763ca668,3,AcIRu7,2020-11-02,2020,11,Monday,3,10.5,
99b5c739-9252-4f55-bb75-eccf8e5d8082,3,1X3p2H,2020-11-02,2020,11,Monday,2,7.0,
b1edc85b-c7e5-4be8-8d52-168a1274e298,3,fvBBXY,2020-11-02,2020,11,Monday,2,7.0,
e152ba67-58c0-413d-9a4c-72245fe4eb07,3,AcIRu7,2020-11-02,2020,11,Monday,1,3.5,
96bd0ddf-a527-42d1-83b2-b4c69b608281,3,J4fMRf,2020-11-02,2020,11,Monday,3,10.5,6602f38b-51f4-4597-978d-088936a2f80a
49adcb2c-917c-4257-9338-b186822e131e,3,K8gkI8,2020-11-02,2020,11,Monday,2,7.0,
1a5b4ea6-90d8-4041-bf7a-4e9b49c11682,3,V9hDyY,2020-11-02,2020,11,Monday,1,3.5,
63ca0785-608c-4417-abc7-ae428f4c0eda,3,J4fMRf,2020-11-02,2020,11,Monday,2,7.0,
b25154b1-00af-4d27-84dc-429145cbc6af,3,IWoDZ7,2020-11-02,2020,11,Monday,2,7.0,
e64d4b15-e392-40c4-bcbd-27ea24ec89c9,3,AcIRu7,2020-11-02,2020,11,Monday,2,7.0,78cf43f3-f011-47ec-bf94-29999cdbd4d7
3277fe5c-7d64-4019-87d4-c21d9a22d5a4,3,g0RPTY,2020-11-02,2020,11,Monday,3,10.5,92379d33-a068-4ba0-abb3-0b3a46925bcc
af2b79e5-8c08-4aa6-ab83-f68466a179f3,3,TwErrn,2020-11-02,2020,11,Monday,2,7.0,
eb809ae9-20e5-40b5-aa1d-a2471566250b,3,RZZSxq,2020-11-02,2020,11,Monday,1,3.5,
e67ae7aa-a112-45cf-89e4-8752d135d4a8,3,pCjr1R,2020-11-02,2020,11,Monday,2,7.0,
b38cf340-dfc4-4a54-907e-e28c8f039ebf,3,fvBBXY,2020-11-02,2020,11,Monday,2,7.0,
7dc662f9-134b-4a5a-9dc1-f33b5d1fbda8,3,iYvFyn,2020-11-02,2020,11,Monday,2,7.0,
877d8cc3-2c6f-45d2-8876-6a9bf9a82c66,3,TwErrn,2020-11-02,2020,11,Monday,2,7.0,
3ae42a19-07e8-4781-8705-ee9f1542b3d5,3,XkiZ9D,2020-11-02,2020,11,Monday,2,7.0,41875687-b3a0-4ca3-88b9-107ab9e2dc96
4487cbd8-97aa-46e8-bd5e-6670704167d2,3,IWoDZ7,2020-11-02,2020,11,Monday,2,7.0,
35e82242-9468-4cc7-a78e-f8ce80cc1dcc,3,g0RPTY,2020-11-02,2020,11,Monday,3,10.5,
97a1a90f-9f5a-46bf-a5ec-7ac3a31e19fc,3,QIb1Te,2020-11-02,2020,11,Monday,2,7.0,
840d13f0-ad9f-4f55-8ae8-eab220df8ccb,3,TwErrn,2020-11-02,2020,11,Monday,1,3.5,
80872174-b09d-47fa-977a-557110e6dfb5,3,9FFwEf,2020-11-02,2020,11,Monday,2,7.0,
f911363c-1732-4be1-be75-71632715ed7e,3,IWoDZ7,2020-11-02,2020,11,Monday,3,10.5,7a359c55-7a89-45e1-b8c2-0bd5e3d7e997
a09c64ef-080f-4bcb-882b-327e472c9c53,3,fvBBXY,2020-11-02,2020,11,Monday,2,7.0,
c2380d37-65f8-45e0-aa5d-3a4848b2d9c6,3,YnyFQq,2020-11-02,2020,11,Monday,3,10.5,
35bcb924-5045-4ec0-8bca-831b66c8f5e4,3,9FFwEf,2020-11-02,2020,11,Monday,2,7.0,
10d0d4c7-330e-41ab-86c1-9334f95e0676,3,IWoDZ7,2020-11-02,2020,11,Monday,3,10.5,
019cd1d8-3a14-44a1-91e2-76d4d076dc6e,3,iYvFyn,2020-11-02,2020,11,Monday,3,10.5,
5380f7f2-fcda-498e-bc53-38d222bc2f3a,3,HHY1ds,2020-11-02,2020,11,Monday,2,7.0,
f3b37bcb-3d0f-41e0-8bbc-4a0e29bbe492,3,iYvFyn,2020-11-02,2020,11,Monday,2,7.0,0a84fed2-01ed-477a-a4d7-963087b5e4a2
99f634ff-1c33-4f3e-904b-f63935ea66ff,3,YnyFQq,2020-11-02,2020,11,Monday,2,7.0,
8f9f09e5-3d38-4b26-96e4-d7a2f4088afd,3,AcIRu7,2020-11-02,2020,11,Monday,3,10.5,8b168093-a508-407e-96b1-5fe3ae301949
514515d2-546f-4c78-9cc0-74033d17348f,3,g0RPTY,2020-11-02,2020,11,Monday,3,10.5,
32d12ef4-65c2-4c1f-8e05-4a7446598af7,3,J4fMRf,2020-11-03,2020,11,Tuesday,3,10.5,
3f73cda9-dff9-4868-be5e-84438a6f5adf,3,J4fMRf,2020-11-03,2020,11,Tuesday,2,7.0,
da47baaf-5cf0-413b-a871-db0eff6406e2,3,g0RPTY,2020-11-03,2020,11,Tuesday,2,7.0,32c77228-8890-42e9-9c1c-ff9dbdbe0572
6918e37b-1034-423f-b20d-78a60baf0556,3,Xd4sZA,2020-11-03,2020,11,Tuesday,1,3.5,
4dbdd03e-341e-4f53-bfdb-513292743a81,3,Xd4sZA,2020-11-03,2020,11,Tuesday,2,7.0,ef5b667b-f24f-418f-939e-2b18ac75abdc
9a9db15c-6b67-4198-8be5-a89ef0256caa,3,V9hDyY,2020-11-03,2020,11,Tuesday,3,10.5,413f2c9c-eeaf-4c9e-9170-1ac1510f49af
3135b538-6315-411c-b2ec-37f8edf73bed,3,1X3p2H,2020-11-03,2020,11,Tuesday,2,7.0,8682b298-cd41-4e28-88f5-efa1311efdfe
23193aeb-0165-45b6-80ac-6ab13983c1c4,3,1X3p2H,2020-11-03,2020,11,Tuesday,3,10.5,10a27af3-5860-4743-bc01-36bb4309f16c
7356f1f0-4482-4510-a111-157052d07ee3,3,K8gkI8,2020-11-03,2020,11,Tuesday,2,7.0,f3970868-3c90-46d8-a20f-2390b8a7c8f2
0f489e13-f3a8-4bb7-929b-9d851818c253,3,1X3p2H,2020-11-03,2020,11,Tuesday,2,7.0,
41a37355-ec09-4b7b-a800-7be856752b29,3,TwErrn,2020-11-03,2020,11,Tuesday,2,7.0,
103650a0-19be-40b1-85dc-a11cf968d0df,3,K8gkI8,2020-11-03,2020,11,Tuesday,2,7.0,
07ebe9a4-f485-4e79-a368-37594ef971df,3,pCjr1R,2020-11-03,2020,11,Tuesday,3,10.5,eecee997-4db9-4719-a897-a93fcf18660f
cf80fe84-7b90-4ddc-8ff0-a3e13cb7470b,3,fvBBXY,2020-11-03,2020,11,Tuesday,2,7.0,
781fa712-49c2-44f4-b1d5-1ed4efdd58d0,3,9FFwEf,2020-11-03,2020,11,Tuesday,2,7.0,
765240f3-b6bc-4539-a368-63efb3bec5f4,3,8CnCaM,2020-11-03,2020,11,Tuesday,3,10.5,1e50503a-5e78-4555-93d3-9a7d0fcbfa20
58576a27-7144-4f64-8b8c-dd9fe3b9e692,3,RZZSxq,2020-11-03,2020,11,Tuesday,1,3.5,
838c1002-73dc-4499-b5d5-43a83370363d,3,iYvFyn,2020-11-03,2020,11,Tuesday,1,3.5,
