TransactionId,Store,SKU,Date,Year,Month,WeekDay,Qty,TotalRev,customer_loyalty_id
f618e4e4-896a-4d0c-bda7-28b7c4bc8e6a,10,IWoDZ7,2021-06-01,2021,6,Tuesday,3,10.5,
e8dad715-e891-40a8-a012-273527a76480,10,IWoDZ7,2021-06-01,2021,6,Tuesday,1,3.5,
ca59d05b-176f-484e-a103-fcb31bea5eb6,10,iYvFyn,2021-06-01,2021,6,Tuesday,1,3.5,07326e55-8820-4c75-9a7e-9a782bf59a7c
57aa5d30-53f7-4e3b-b23f-69d61c88fb31,10,HHY1ds,2021-06-01,2021,6,Tuesday,2,7.0,
3e49d499-7435-488f-a07e-0faf84337e5a,10,g0RPTY,2021-06-01,2021,6,Tuesday,1,3.5,
d41013b9-eb7d-40fc-89a1-b5a2a2ea72ba,10,XkiZ9D,2021-06-01,2021,6,Tuesday,2,7.0,c1166789-397b-48e4-8c61-0a2a242d6286
9ad0a9a4-f7c6-468e-b4bd-55a862bc8668,10,8CnCaM,2021-06-01,2021,6,Tuesday,1,3.5,
9cb916c1-c960-460b-bdcc-d85c34db3aa1,10,1X3p2H,2021-06-01,2021,6,Tuesday,2,7.0,dbf11348-5740-4798-83eb-469a9560bec6
7068ea7a-bead-4f24-a48e-cfe2b3b9e78a,10,QIb1Te,2021-06-01,2021,6,Tuesday,2,7.0,
a9cd09f5-9162-4942-9dba-425b388a9300,10,Xd4sZA,2021-06-01,2021,6,Tuesday,2,7.0,
1d363cd9-f2cb-419b-8786-aea67edf8994,10,YnyFQq,2021-06-01,2021,6,Tuesday,2,7.0,aeee026c-d517-474a-9d71-31b4cb8612b2
e9fc3acb-8bc4-4c77-b3da-a23ab3b0b9ba,10,IWoDZ7,2021-06-01,2021,6,Tuesday,2,7.0,
1974b597-e9cd-47c9-8849-143cb4d36a51,10,AcIRu7,2021-06-01,2021,6,Tuesday,3,10.5,
65ca506b-0f77-4e30-b8fe-d1bc87b1bf6d,10,YnyFQq,2021-06-01,2021,6,Tuesday,1,3.5,823a9443-ac0d-4efb-95e7-8bdce014738f
70526504-b116-448d-837c-46555a958928,10,AcIRu7,2021-06-01,2021,6,Tuesday,2,7.0,
7685bbe0-ce4f-4029-a0be-b2b71de16c15,10,LRN0uO,2021-06-01,2021,6,Tuesday,2,7.0,
85e7c936-8800-4c72-8791-74298bc39239,10,LRN0uO,2021-06-01,2021,6,Tuesday,2,7.0,f79bfce9-1290-4719-b9e9-508a3d47d1ed
53b82beb-40c6-4597-89d1-6aef3fdcacc1,10,TwErrn,2021-06-01,2021,6,Tuesday,1,3.5,
33565c35-0e9e-4f7e-9fb2-e40e3a84deed,10,J4fMRf,2021-06-01,2021,6,Tuesday,2,7.0,
902357a3-9744-4413-9465-910311b4187a,10,iYvFyn,2021-06-01,2021,6,Tuesday,2,7.0,
21438e41-6342-4700-a6b3-d14167a84e1a,10,fvBBXY,2021-06-01,2021,6,Tuesday,2,7.0,
dc08b602-d35e-467d-889a-da559ae4466b,10,V9hDyY,2021-06-01,2021,6,Tuesday,2,7.0,e6320a01-100f-4c69-902d-bcc83f1eb3e1
15a931a3-953b-4136-84d6-f6d445f5ada8,10,V9hDyY,2021-06-01,2021,6,Tuesday,3,10.5,
e28bad4e-2f52-4a68-ba82-8223402910b5,10,1X3p2H,2021-06-01,2021,6,Tuesday,1,3.5,aa1a664c-d8cc-4ebf-9a54-9aa43ee73e21
48594ca1-9d35-4095-bf9d-ead433373bd8,10,LRN0uO,2021-06-01,2021,6,Tuesday,1,3.5,51720aaf-c319-496d-91af-e557605a83b9
1e620ae5-e986-40aa-b124-70d66d4f2cf7,10,g0RPTY,2021-06-01,2021,6,Tuesday,2,7.0,
09dcd482-0c38-4cda-b8be-e6bcc4c58ba4,10,pCjr1R,2021-06-01,2021,6,Tuesday,2,7.0,
764e18b4-065c-40e6-89d1-d54713d2e278,10,9FFwEf,2021-06-01,2021,6,Tuesday,3,10.5,
14480346-51bf-4564-88c0-3e5290de6e15,10,iYvFyn,2021-06-01,2021,6,Tuesday,2,7.0,8ef02017-720c-498e-baaf-2dfba3fdcfe4
d813dca8-d0c2-4d9c-9d42-23ec1e6c0a18,10,QIb1Te,2021-06-01,2021,6,Tuesday,1,3.5,
47ba19a0-9141-4a1c-ba30-0ac4ed3c69fe,10,1X3p2H,2021-06-01,2021,6,Tuesday,1,3.5,
02d3df4e-f4de-4453-84c2-d180e409b65e,10,IWoDZ7,2021-06-01,2021,6,Tuesday,1,3.5,f3970868-3c90-46d8-a20f-2390b8a7c8f2
fac8001b-fdb4-46e0-97d7-1be960b0cab2,10,XkiZ9D,2021-06-01,2021,6,Tuesday,2,7.0,
46959e4d-6d77-4eb2-afaf-5215921fd360,10,K8gkI8,2021-06-01,2021,6,Tuesday,3,10.5,
06556bdb-e3e0-4d21-8284-b46af3aaedc5,10,Xd4sZA,2021-06-01,2021,6,Tuesday,3,10.5,
e1cbddad-97f2-4fbd-b8a3-30f0938d90bb,10,9FFwEf,2021-06-01,2021,6,Tuesday,2,7.0,
80c9cddb-6185-48fc-9e8b-b956c1f21ce2,10,HHY1ds,2021-06-01,2021,6,Tuesday,1,3.5,
e996d3ae-79b4-4156-995f-1f2b95791c72,10,TwErrn,2021-06-01,2021,6,Tuesday,3,10.5,e6320a01-100f-4c69-902d-bcc83f1eb3e1
4177fd40-3ab5-4877-b3d9-ef886ffec107,10,XkiZ9D,2021-06-01,2021,6,Tuesday,2,7.0,
03e1e6f7-91f5-42bc-b2ec-3ce8898a66b8,10,V9hDyY,2021-06-01,2021,6,Tuesday,2,7.0,
5f7f79a3-c277-4fc7-aaa5-0bded74e4e85,10,K8gkI8,2021-06-01,2021,6,Tuesday,2,7.0,f3970868-3c90-46d8-a20f-2390b8a7c8f2
57225a98-afc0-4f9c-a716-83ba60a31ad4,10,9FFwEf,2021-06-01,2021,6,Tuesday,2,7.0,7c50e972-e539-4f75-9a2e-0d107de2ce62
f5d692af-5217-4d9d-80d2-48a5e4fd2b82,10,K8gkI8,2021-06-01,2021,6,Tuesday,2,7.0,
df04e44c-584b-4484-93a6-ee1cad22bc14,10,XkiZ9D,2021-06-01,2021,6,Tuesday,3,10.5,76f9b9c5-dfdf-44bc-8b8d-46655197cb87
e496b842-23b5-429e-85cf-ba8a9c0800bd,10,9FFwEf,2021-06-01,2021,6,Tuesday,1,3.5,
7434ca74-ffe5-429f-87cd-ade331b9ab09,10,HHY1ds,2021-06-01,2021,6,Tuesday,2,7.0,
886ad45a-dd87-458e-b2a6-2c5c286b24e5,10,iYvFyn,2021-06-01,2021,6,Tuesday,3,10.5,bd1a9f56-31b7-47e8-91bc-f14430b9a604
bfbe9b0d-b720-4c1b-b387-82468312568f,10,XkiZ9D,2021-06-01,2021,6,Tuesday,1,3.5,
93382b1e-4f8a-4e95-8217-a588d86d031d,10,QIb1Te,2021-06-01,2021,6,Tuesday,2,7.0,1ff01ffd-f197-493e-8a2b-0f85ac732dd6
de3673bc-dd74-4b40-b697-61992c562e8b,10,8CnCaM,2021-06-01,2021,6,Tuesday,3,10.5,
63fed5a7-a2ee-42b5-a3c3-ebd644b4e422,10,J4fMRf,2021-06-01,2021,6,Tuesday,2,7.0,
902fc2b9-36fc-44ba-a866-192f987c1912,10,YnyFQq,2021-06-01,2021,6,Tuesday,1,3.5,
09ec4fd9-a28d-4db1-9019-efea9b0dc675,10,Xd4sZA,2021-06-01,2021,6,Tuesday,2,7.0,
db895365-840c-4ea2-b736-cc6e2f4c4b66,10,XkiZ9D,2021-06-01,2021,6,Tuesday,2,7.0,
9574ebeb-2c21-4f23-ba63-08cbcc966269,10,LRN0uO,2021-06-01,2021,6,Tuesday,3,10.5,3844157a-114c-4cbc-968a-7c30f702f9a7
30e71301-d164-4f53-a40f-e772e4c6ec8d,10,AcIRu7,2021-06-01,2021,6,Tuesday,2,7.0,
02705e18-cf0c-40ab-97c7-e6487a227af3,10,g0RPTY,2021-06-01,2021,6,Tuesday,1,3.5,
66eb1530-c041-41b5-87c4-5094166f531c,10,AcIRu7,2021-06-01,2021,6,Tuesday,3,10.5,
35f96a3b-570a-48e2-9714-cd7a8df01c12,10,V9hDyY,2021-06-01,2021,6,Tuesday,2,7.0,8383619b-3bdb-48df-86e0-b47c5979f229
9cc33497-9c1f-4da4-a265-4437bc15ae09,10,QIb1Te,2021-06-01,2021,6,Tuesday,2,7.0,78079efc-e49c-4037-abea-abb0308b295e
aaa761aa-b622-45d9-9a9d-cf988f55492e,10,XkiZ9D,2021-06-01,2021,6,Tuesday,1,3.5,b0dffef8-7809-410f-b710-1931a00176b4
c68899b7-267c-439d-81a7-aa25f4e7a3aa,10,TwErrn,2021-06-01,2021,6,Tuesday,3,10.5,
c7ea537b-8843-45de-8ae5-095fa6261bfd,10,V9hDyY,2021-06-01,2021,6,Tuesday,3,10.5,
f10a1462-591b-40a5-9ed0-08f4c468964f,10,LRN0uO,2021-06-01,2021,6,Tuesday,1,3.5,
a0335ea3-f52c-4995-8dda-12e8a35f521d,10,QIb1Te,2021-06-01,2021,6,Tuesday,2,7.0,
b59813eb-7ccb-491c-b996-1bb6ba33814c,10,g0RPTY,2021-06-01,2021,6,Tuesday,2,7.0,
f73aecda-0cfc-4326-bce6-ee315e7973ed,10,RZZSxq,2021-06-01,2021,6,Tuesday,3,10.5,
32c220e8-c7c5-4e17-9a7d-f5b70cce7f78,10,XkiZ9D,2021-06-01,2021,6,Tuesday,3,10.5,c59b5768-66d9-477c-aa15-6d68441a2420
e35fb54f-d572-4c0c-8d16-f49c89518e85,10,AcIRu7,2021-06-01,2021,6,Tuesday,1,3.5,
4366fb5d-0095-499d-b36e-15b3919db13d,10,fvBBXY,2021-06-01,2021,6,Tuesday,2,7.0,
21735f57-6075-499f-9f89-0aa3ce609d6f,10,XkiZ9D,2021-06-01,2021,6,Tuesday,1,3.5,
602c7219-3d42-428a-a3f2-2a61a8790b6e,10,RZZSxq,2021-06-01,2021,6,Tuesday,2,7.0,
0acdd692-9b0a-4184-bf7f-c566c05615b9,10,9FFwEf,2021-06-01,2021,6,Tuesday,2,7.0,
72b9680f-0167-4ce4-a22e-7764ac21ba08,10,9FFwEf,2021-06-01,2021,6,Tuesday,3,10.5,51720aaf-c319-496d-91af-e557605a83b9
89810642-f02f-4350-a991-5d59bcf1b42a,10,pCjr1R,2021-06-01,2021,6,Tuesday,1,3.5,
456b906c-5d8c-4ecc-820b-443a1fcdcb5d,10,1X3p2H,2021-06-01,2021,6,Tuesday,3,10.5,
25262d7c-fa7f-4c8f-8246-6fac70dae878,10,XkiZ9D,2021-06-01,2021,6,Tuesday,3,10.5,
2058e69b-64c3-42a2-8571-c24bb4cafdf6,10,RZZSxq,2021-06-01,2021,6,Tuesday,2,7.0,
274e696b-0e3f-4638-8849-6f03160c11b6,10,1X3p2H,2021-06-01,2021,6,Tuesday,3,10.5,8ef02017-720c-498e-baaf-2dfba3fdcfe4
6211309f-167e-4c50-840f-0b66936d280d,10,1X3p2H,2021-06-01,2021,6,Tuesday,1,3.5,
53b6f606-c8b3-44b1-b867-aec0ed1f2160,10,pCjr1R,2021-06-01,2021,6,Tuesday,2,7.0,47d56ab4-ce6a-42a5-a36a-27f80ce31957
4fec1361-de33-4b35-aabf-171f051650d7,10,8CnCaM,2021-06-01,2021,6,Tuesday,3,10.5,
7f9090b6-d460-42ff-b752-dce9500045ea,10,RZZSxq,2021-06-01,2021,6,Tuesday,1,3.5,
dbfbcb0e-4e18-4998-ac91-9374e2019409,10,TwErrn,2021-06-01,2021,6,Tuesday,2,7.0,
1ba05ded-915c-4069-aa5d-3c95ed08a232,10,fvBBXY,2021-06-01,2021,6,Tuesday,2,7.0,
88cf230e-9f18-4f64-b379-9933fa2aaa85,10,9FFwEf,2021-06-01,2021,6,Tuesday,2,7.0,
50df4741-04bc-4edb-8f4a-6d5a7a2f88cc,10,J4fMRf,2021-06-01,2021,6,Tuesday,2,7.0,54c2f33c-ff98-4537-bd8e-a17e8942faf5
f7051646-c882-4912-aa6e-ffadc603b183,10,iYvFyn,2021-06-01,2021,6,Tuesday,1,3.5,
9fac1a90-bffe-488d-ab0b-9a4a057ce55a,10,g0RPTY,2021-06-01,2021,6,Tuesday,3,10.5,04a60e96-9b04-42f5-9f04-de4582f0d3d8
5704b3f9-3e33-46cc-9aac-13e619255f1c,10,QIb1Te,2021-06-01,2021,6,Tuesday,2,7.0,
1f91cdff-a3f6-447d-b54b-00fcb8e964e0,10,fvBBXY,2021-06-01,2021,6,Tuesday,2,7.0,2a8d55a4-20a0-47e3-9cf9-ef0c1fdd65f3
fa76896b-379a-4bc0-b3fe-d5904ff6de8a,10,J4fMRf,2021-06-01,2021,6,Tuesday,1,3.5,dbb767d1-ef88-4dc7-a7c0-39046444ec72
319f33d0-8d73-41a0-bbc1-c871268305fa,10,V9hDyY,2021-06-01,2021,6,Tuesday,3,10.5,c13e87b1-eb73-4922-99da-b4acd5a0bf97
7b6e7413-a012-43d8-a1cf-3ccbb75165c7,10,fvBBXY,2021-06-01,2021,6,Tuesday,2,7.0,97ecb963-546c-486e-b147-cef5cf3f8031
f1323683-561d-4409-abc4-5ad28a17fe5d,10,TwErrn,2021-06-01,2021,6,Tuesday,2,7.0,639c17e3-0c72-47c6-9bdb-0f2ecc01c37f
a51189ef-fe86-4bca-8ce7-d12505baf209,10,RZZSxq,2021-06-01,2021,6,Tuesday,3,10.5,
08d6eb1e-361d-45e1-8759-ac897ee63d66,10,pCjr1R,2021-06-01,2021,6,Tuesday,1,3.5,
4f80c031-7b36-4a3d-88de-0df9f9b0ae5b,10,fvBBXY,2021-06-01,2021,6,Tuesday,2,7.0,
d5a7c788-7c42-4912-948c-cf1fec02177c,10,J4fMRf,2021-06-01,2021,6,Tuesday,2,7.0,c54f15f6-db04-45ff-9de4-f060a1231ccf
ce2362af-fb14-47c7-9644-1dfa3f7aa353,10,TwErrn,2021-06-01,2021,6,Tuesday,2,7.0,
8c173248-7a5c-4ac2-a307-d756c0873e4e,10,9FFwEf,2021-06-01,2021,6,Tuesday,1,3.5,
eb094e12-3ba3-4cc8-a10e-7d11561cd6df,10,J4fMRf,2021-06-01,2021,6,Tuesday,2,7.0,4a1ba2e8-6d29-4d1e-8c0f-6e1b020860d9
0e89f858-4cbb-4c8a-9e88-7522e1946bd4,10,Xd4sZA,2021-06-01,2021,6,Tuesday,1,3.5,
099b18e8-1b8d-48ee-ac6c-6ee0da943e81,10,9FFwEf,2021-06-01,2021,6,Tuesday,2,7.0,4aefd4c5-e273-47fa-aeeb-0feb7c28c166
03b47fb0-fe32-48a7-974d-6856eee31a0d,10,YnyFQq,2021-06-01,2021,6,Tuesday,2,7.0,
19fd8d4a-562f-49d0-a995-468629be0cbf,10,HHY1ds,2021-06-01,2021,6,Tuesday,3,10.5,7a29d454-7d73-483d-b618-c90c049cf73e
7d800fb0-3c8d-4d7c-8aed-7b1385a903bf,10,LRN0uO,2021-06-01,2021,6,Tuesday,2,7.0,
777257fb-1946-4acb-984e-4446025747ab,10,QIb1Te,2021-06-01,2021,6,Tuesday,3,10.5,
451c751b-dc4e-447c-b297-101090a849c3,10,9FFwEf,2021-06-01,2021,6,Tuesday,2,7.0,
2fd23439-f57c-49bc-8655-6137022bb506,10,TwErrn,2021-06-01,2021,6,Tuesday,2,7.0,
e86cdcff-7d7d-4279-9133-eca56abb8a11,10,K8gkI8,2021-06-01,2021,6,Tuesday,2,7.0,e9be1bbd-19ae-4360-9a09-079e85ca1f3f
9dc14aaf-1e1d-4ce3-b78e-9d9ed16ef6da,10,V9hDyY,2021-06-01,2021,6,Tuesday,2,7.0,
43060325-7792-495d-9221-fcad3898b750,10,YnyFQq,2021-06-01,2021,6,Tuesday,3,10.5,
99c3b22d-cb22-4904-aed8-3d219a0c9487,10,HHY1ds,2021-06-01,2021,6,Tuesday,2,7.0,
4f50d3ec-6fa5-4f27-9699-a0b6f01eede7,10,pCjr1R,2021-06-01,2021,6,Tuesday,2,7.0,
89f9f6be-ea1c-4bed-a6ad-31e4c1018145,10,J4fMRf,2021-06-01,2021,6,Tuesday,2,7.0,
a8df3750-b726-4119-92cf-047615a5fe11,10,9FFwEf,2021-06-01,2021,6,Tuesday,1,3.5,
3f313b41-f29e-4e0b-a8ae-059399976a15,10,V9hDyY,2021-06-01,2021,6,Tuesday,2,7.0,1c99f61c-33d7-4035-b2e8-33bb13a9f458
e1de4406-3823-4dfb-9abd-2b7db56dbfe3,10,Xd4sZA,2021-06-01,2021,6,Tuesday,2,7.0,
20b4ae9d-fb1f-49fd-b089-3db082d63017,10,QIb1Te,2021-06-01,2021,6,Tuesday,2,7.0,
f02acf5d-9a80-45d5-bcd8-2c4ab4e226e6,10,pCjr1R,2021-06-01,2021,6,Tuesday,1,3.5,
646daf0c-629f-493c-8540-e425d9bbd059,10,AcIRu7,2021-06-01,2021,6,Tuesday,3,10.5,9677d29a-fc88-4d6a-8bab-36706e66ffd3
c0852f19-6d0a-470c-967a-98b97bfad803,10,1X3p2H,2021-06-01,2021,6,Tuesday,3,10.5,
72b33d70-4d31-481f-8cf4-1657e2ed2de7,10,pCjr1R,2021-06-01,2021,6,Tuesday,2,7.0,
b0784de0-c5e5-4f5b-ad75-2df602e1423f,10,HHY1ds,2021-06-01,2021,6,Tuesday,2,7.0,dc1125e2-055b-4e66-8c5d-ac3f413f4479
b5b268e5-f73b-48ee-b69c-3aff6c8f63c0,10,IWoDZ7,2021-06-01,2021,6,Tuesday,1,3.5,
42ff5a1a-cfe6-457e-a55d-52534c099b5b,10,LRN0uO,2021-06-01,2021,6,Tuesday,2,7.0,a7d3ba2d-8581-4fa8-ad9f-c36ccfb7f52d
08ee6c9b-1535-4d69-b5fe-74cf4a68ee14,10,LRN0uO,2021-06-01,2021,6,Tuesday,3,10.5,b838de81-e5d5-4653-a383-8d64b9a8914e
596060c9-c448-4214-b28e-1f3646f4852d,10,HHY1ds,2021-06-01,2021,6,Tuesday,3,10.5,
fd1073c5-cbd4-42b6-b535-77bc42f15ecf,10,fvBBXY,2021-06-01,2021,6,Tuesday,3,10.5,
c0efe7af-568e-4184-9e67-ef04b1f5e0c8,10,HHY1ds,2021-06-01,2021,6,Tuesday,3,10.5,
f8efe209-d4b4-42b5-b4b1-c8b00ea7b2f3,10,8CnCaM,2021-06-01,2021,6,Tuesday,1,3.5,
d4a103bd-587d-4c01-b7ac-93419b1fda29,10,8CnCaM,2021-06-01,2021,6,Tuesday,3,10.5,
f6f2d38b-fb5f-4b40-8193-4236eb9c5a44,10,XkiZ9D,2021-06-01,2021,6,Tuesday,2,7.0,
9a330b29-7f5d-4185-b278-8e6584150e01,10,8CnCaM,2021-06-01,2021,6,Tuesday,3,10.5,
9d6ebe34-209c-433f-a051-c2f232965dcb,10,AcIRu7,2021-06-01,2021,6,Tuesday,2,7.0,
55dbdd6f-653b-45c0-8171-882115ad5799,10,TwErrn,2021-06-01,2021,6,Tuesday,2,7.0,d045403b-05fc-45af-ad57-8e04b52ef4e8
3b321a80-ff88-41fd-8198-40fbf94cff0d,10,XkiZ9D,2021-06-01,2021,6,Tuesday,2,7.0,
02ca3a25-044a-4ef4-ab7e-039f4e38a5a9,10,AcIRu7,2021-06-01,2021,6,Tuesday,3,10.5,
2a7456b7-9847-4304-ad2c-a4f829ccebd4,10,IWoDZ7,2021-06-01,2021,6,Tuesday,1,3.5,
78b1a2a6-99ff-406f-84c6-7f2c3a4910ed,10,V9hDyY,2021-06-01,2021,6,Tuesday,2,7.0,
62321d0e-09f2-45c8-b1ee-53825587390f,10,HHY1ds,2021-06-01,2021,6,Tuesday,2,7.0,
d7eab9ba-2163-41b1-bb62-ea285c6fa85a,10,8CnCaM,2021-06-01,2021,6,Tuesday,1,3.5,
451ec3c3-835f-4aab-98e1-94238cb60887,10,fvBBXY,2021-06-01,2021,6,Tuesday,1,3.5,8275b9f3-1623-43b8-b2f3-c7d7128df5eb
f416faf2-4223-4890-a31f-f915b703ddce,10,IWoDZ7,2021-06-01,2021,6,Tuesday,2,7.0,0a84fed2-01ed-477a-a4d7-963087b5e4a2
ca7c0ff1-a82d-4533-a49c-8956367012bc,10,TwErrn,2021-06-01,2021,6,Tuesday,3,10.5,
7bc8785a-703c-4c74-9120-f3c293402518,10,K8gkI8,2021-06-01,2021,6,Tuesday,1,3.5,
f098f5da-1ae7-4707-8500-e3bfe62d4b5c,10,V9hDyY,2021-06-01,2021,6,Tuesday,2,7.0,
c6277dd1-995e-4706-80f1-2459636513fd,10,pCjr1R,2021-06-01,2021,6,Tuesday,3,10.5,77d1d3e9-23f2-4e1c-ab60-fb6427929461
d2408e65-5b2f-41b1-84e0-3d5716dac443,10,9FFwEf,2021-06-01,2021,6,Tuesday,2,7.0,
3be7d532-a2d3-4de2-a376-43f851ca4705,10,V9hDyY,2021-06-01,2021,6,Tuesday,1,3.5,d9e25212-d4f2-4369-a85b-b94a1776b652
cf0af963-413c-493a-b9e3-fdf02b684d69,10,AcIRu7,2021-06-01,2021,6,Tuesday,3,10.5,
80bde67a-7842-42d1-98e6-348680111df9,10,V9hDyY,2021-06-01,2021,6,Tuesday,2,7.0,2e7d4c34-ac47-495e-9466-00813888a037
ea4f2ef2-8580-4ede-9366-dd477056b563,10,LRN0uO,2021-06-01,2021,6,Tuesday,2,7.0,68effe8f-4917-4e28-8c34-a16030a48045
1407dc68-9ae3-43b2-95d2-eb06bc03ca1b,10,YnyFQq,2021-06-01,2021,6,Tuesday,1,3.5,
900884c9-aad0-4e31-b202-e4d847a2eec7,10,HHY1ds,2021-06-01,2021,6,Tuesday,1,3.5,
40eae557-a45d-40cb-af2e-cce57c4bb871,10,J4fMRf,2021-06-01,2021,6,Tuesday,3,10.5,
3d17ce40-f50c-42d5-981b-bbf360fad0c4,10,RZZSxq,2021-06-01,2021,6,Tuesday,2,7.0,d084d4eb-9978-464e-8ef6-fad8f8e9536f
a097f5fe-8f0b-4fef-ad75-965d3d620831,10,pCjr1R,2021-06-01,2021,6,Tuesday,2,7.0,2e86f145-3869-4d87-856c-57875336938c
d1d7b7b9-429d-45bd-90cf-69342268f68a,10,XkiZ9D,2021-06-01,2021,6,Tuesday,3,10.5,
4afdb25b-0adc-4cb2-923c-f6ecf1ebd912,10,Xd4sZA,2021-06-01,2021,6,Tuesday,1,3.5,
36b0e293-68b8-43b9-8ecb-c812cfa5b04f,10,K8gkI8,2021-06-01,2021,6,Tuesday,3,10.5,93ddf9fc-121e-4d09-8584-34fa47d7e25f
9759d600-9cb0-4efc-89ce-41c6fb2a0744,10,LRN0uO,2021-06-01,2021,6,Tuesday,3,10.5,
