TransactionId,Store,SKU,Date,Year,Month,WeekDay,Qty,TotalRev,customer_loyalty_id
44c78e57-5856-479b-a1cc-ab5736ed0355,3,1X3p2H,2020-09-01,2020,9,Tuesday,2,7.0,
b353dbc4-cd90-4a20-a796-0ccfaff2c04e,3,YnyFQq,2020-09-01,2020,9,Tuesday,3,10.5,ce585b6f-9a9f-4c6c-8d21-71cd50d7b91a
37c88363-215a-4c3d-86f5-f542d0de20ad,3,K8gkI8,2020-09-01,2020,9,Tuesday,2,7.0,26487452-4a1c-4a11-9a65-f906bd039317
96483ffe-612d-4ed0-91c4-e0d3900343fe,3,8CnCaM,2020-09-01,2020,9,Tuesday,1,3.5,
5594f295-fbc1-45df-a88e-93f6019e3f53,3,HHY1ds,2020-09-01,2020,9,Tuesday,1,3.5,
51ff3aba-8b6a-473a-9c79-9c95b5b7ebbb,3,K8gkI8,2020-09-01,2020,9,Tuesday,3,10.5,6602f38b-51f4-4597-978d-088936a2f80a
b3888c6c-8932-481c-ac26-aff2a9cd9958,3,IWoDZ7,2020-09-01,2020,9,Tuesday,2,7.0,
a715d674-b360-4332-8247-322199e8faf0,3,AcIRu7,2020-09-01,2020,9,Tuesday,3,10.5,dafd8819-1bf8-40d0-b829-149ab59dea42
20c20a25-83ba-45db-8589-cafa1a2ac99f,3,1X3p2H,2020-09-01,2020,9,Tuesday,2,7.0,e93486f6-eb6e-4dcf-925f-1195070a4bdd
e4cca15c-bf47-4b85-999d-b505d3192f80,3,K8gkI8,2020-09-01,2020,9,Tuesday,3,10.5,
dd3a8b3c-9e17-40cd-b6b9-437d5396a210,3,AcIRu7,2020-09-01,2020,9,Tuesday,3,10.5,
e504dc4c-f42b-417a-b9e1-71336b77b5c9,3,TwErrn,2020-09-01,2020,9,Tuesday,2,7.0,
7a1eef75-fa07-414d-aef4-29ea053ef797,3,RZZSxq,2020-09-01,2020,9,Tuesday,2,7.0,
906428f3-d25c-4a5d-a3c9-e29f83c127ff,3,g0RPTY,2020-09-01,2020,9,Tuesday,1,3.5,
02d80d3d-d3de-4cbf-aaf8-ae0b98552a96,3,J4fMRf,2020-09-01,2020,9,Tuesday,2,7.0,
2a40b8ba-fdde-4163-98c3-d5eea133d486,3,1X3p2H,2020-09-01,2020,9,Tuesday,2,7.0,
b8a7b287-87bd-4e9c-a537-aeed591b8a2f,3,AcIRu7,2020-09-01,2020,9,Tuesday,1,3.5,6b9f9a71-70d3-4b5f-9b01-ed609b79d287
1ff8fdb4-cf52-40f9-9b9e-dca1376eefcf,3,J4fMRf,2020-09-01,2020,9,Tuesday,3,10.5,
8ce53240-4bcf-4698-9929-738ce585c0b9,3,Xd4sZA,2020-09-01,2020,9,Tuesday,1,3.5,
aec3cb7c-3eb3-451d-a7dc-694f2f6a44de,3,9FFwEf,2020-09-01,2020,9,Tuesday,3,10.5,33c44abb-b522-4163-8a0e-352dff24cd18
a93b268c-124e-4120-9816-8e7faae3b624,3,J4fMRf,2020-09-01,2020,9,Tuesday,3,10.5,
fe2cc901-1453-4aa4-a2bb-60de646ac341,3,YnyFQq,2020-09-01,2020,9,Tuesday,2,7.0,ea149788-2f86-4bd9-8df8-8f1e65a5237b
e80d3773-ab93-4133-94f8-ad2119c59122,3,pCjr1R,2020-09-01,2020,9,Tuesday,2,7.0,
35808c77-f9e7-4650-bf3e-5e856f8e3bc4,3,Xd4sZA,2020-09-01,2020,9,Tuesday,2,7.0,
8cf9f7ef-9476-4009-89a7-2f38e43ca1cd,3,TwErrn,2020-09-01,2020,9,Tuesday,3,10.5,e47400f9-36e4-474e-a442-77feeff215f9
f6137ac8-529e-4a91-92e5-f978210a7948,3,fvBBXY,2020-09-01,2020,9,Tuesday,2,7.0,
fca8e145-0021-491b-a0c5-a1c8a5e5fb53,3,1X3p2H,2020-09-01,2020,9,Tuesday,2,7.0,3ea82e3b-b6db-45eb-b759-4900a573b78a
c593d7f5-9364-40bc-9985-c21071ff0122,3,iYvFyn,2020-09-01,2020,9,Tuesday,2,7.0,
59766e96-99f0-43a1-97c3-73e4d34c7220,3,AcIRu7,2020-09-01,2020,9,Tuesday,3,10.5,
068e898d-4be8-46a3-a92e-24f9046a228d,3,J4fMRf,2020-09-01,2020,9,Tuesday,2,7.0,
1acbdee4-2c98-49d0-a3c1-b7487e02eea7,3,8CnCaM,2020-09-01,2020,9,Tuesday,3,10.5,
fbb650c5-db54-4c6d-b64a-acf4f7b9b088,3,AcIRu7,2020-09-01,2020,9,Tuesday,1,3.5,
dd12f8c1-cd0c-4b0a-9508-9a20fbbd294c,3,fvBBXY,2020-09-01,2020,9,Tuesday,3,10.5,
9bb3bd55-b998-4bf3-9a6d-3ae042827911,3,AcIRu7,2020-09-01,2020,9,Tuesday,1,3.5,
4628e8be-875f-4b8d-9ee1-7697fca3a583,3,HHY1ds,2020-09-01,2020,9,Tuesday,3,10.5,585ae186-7664-4f6d-a1d8-621d0b33a57c
5b13b2a3-2ded-47b4-8527-a3ecb0421402,3,HHY1ds,2020-09-01,2020,9,Tuesday,3,10.5,
0c4c7855-9812-46a6-bd56-c50b900f079e,3,9FFwEf,2020-09-01,2020,9,Tuesday,1,3.5,
95a6b3fd-4db0-453b-aa3d-6ab22c1d8a11,3,QIb1Te,2020-09-01,2020,9,Tuesday,2,7.0,
f4ae955f-d3ce-43bf-99ba-ef4cde121b9f,3,HHY1ds,2020-09-01,2020,9,Tuesday,3,10.5,
162acc16-8544-4b61-b198-36c09fbab217,3,V9hDyY,2020-09-01,2020,9,Tuesday,1,3.5,51720aaf-c319-496d-91af-e557605a83b9
bd5a9640-e93f-407f-ae9d-30fd94b7fa5a,3,XkiZ9D,2020-09-01,2020,9,Tuesday,2,7.0,db2e9331-c037-4681-a06e-c49ee9735060
1e3b4c36-6dc9-4dd9-a4ac-f138756599ec,3,g0RPTY,2020-09-01,2020,9,Tuesday,1,3.5,
64e2802c-a3e4-4132-b332-39da99b774b6,3,K8gkI8,2020-09-01,2020,9,Tuesday,2,7.0,
e3d0d51a-a4bb-499c-bcae-ce7de3dcb9f8,3,RZZSxq,2020-09-01,2020,9,Tuesday,3,10.5,
0e33e774-533b-4c60-8377-466be681e7b6,3,QIb1Te,2020-09-01,2020,9,Tuesday,2,7.0,
081feef2-912c-479e-bb27-dd0adeb2521d,3,RZZSxq,2020-09-01,2020,9,Tuesday,2,7.0,6a295ac4-9de0-4628-9326-0f77eefd1659
e138f134-b4f3-4775-9e71-00944496e017,3,Xd4sZA,2020-09-01,2020,9,Tuesday,2,7.0,
b3e7201f-1dc3-4b68-ab10-fe05440ce016,3,TwErrn,2020-09-01,2020,9,Tuesday,2,7.0,
a0a5b8ee-de0b-47d2-acff-ad1995be7636,3,HHY1ds,2020-09-01,2020,9,Tuesday,2,7.0,
bbdcc636-6d3d-4410-9528-29bc4786f93f,3,XkiZ9D,2020-09-01,2020,9,Tuesday,3,10.5,5de746d2-23fa-4b26-82a8-ae7e5f9571af
e1c2011e-2c69-4afd-ac34-f17b7b1d8f0f,3,YnyFQq,2020-09-01,2020,9,Tuesday,2,7.0,76f9b9c5-dfdf-44bc-8b8d-46655197cb87
efda36fc-6ac1-4ee0-aebf-2c50e5f574b4,3,TwErrn,2020-09-01,2020,9,Tuesday,3,10.5,
b482879c-42fb-457a-b769-f8d3671fc642,3,pCjr1R,2020-09-01,2020,9,Tuesday,1,3.5,
deb79559-a382-4047-a01d-7b78ea06df4e,3,g0RPTY,2020-09-01,2020,9,Tuesday,2,7.0,54c2f33c-ff98-4537-bd8e-a17e8942faf5
10cc7126-19c0-4ab0-b713-e81098d8e849,3,IWoDZ7,2020-09-01,2020,9,Tuesday,1,3.5,3844157a-114c-4cbc-968a-7c30f702f9a7
76d7c022-28a8-4da9-a039-b61ff8ae7dc7,3,1X3p2H,2020-09-01,2020,9,Tuesday,3,10.5,fa972560-0f76-4cef-8f02-6f370e7a9544
a73fbf0d-5fbf-44a8-a805-48532d20787e,3,9FFwEf,2020-09-01,2020,9,Tuesday,2,7.0,
6e78af4c-ab5e-4ac8-a0cb-95ce13014ae1,3,IWoDZ7,2020-09-01,2020,9,Tuesday,3,10.5,
7ea2836f-8142-4e80-b5d3-3d58863451ef,3,Xd4sZA,2020-09-01,2020,9,Tuesday,2,7.0,
956e2555-5f11-4626-9fb5-13bacfa589db,3,RZZSxq,2020-09-01,2020,9,Tuesday,2,7.0,
ee018142-6544-4af1-83f0-8402524cca3f,3,AcIRu7,2020-09-01,2020,9,Tuesday,1,3.5,
a49acdaa-c2a2-4176-996f-b9129a72d15a,3,AcIRu7,2020-09-01,2020,9,Tuesday,3,10.5,
d50495fd-92a6-419b-bc25-3bc094e2e1c6,3,RZZSxq,2020-09-01,2020,9,Tuesday,3,10.5,
d4e8d350-6638-4931-bb50-6b4035e427ee,3,K8gkI8,2020-09-01,2020,9,Tuesday,2,7.0,
4022017c-6d8e-4d3c-90a6-a4aec4299a52,3,XkiZ9D,2020-09-01,2020,9,Tuesday,3,10.5,
07e211ce-aae9-49e0-9ae4-cb2871b2cdbb,3,g0RPTY,2020-09-01,2020,9,Tuesday,2,7.0,59070c57-269e-4e3f-b42c-fcc046c6a6bf
56fb8238-f31a-4941-aad4-1a7024a930dd,3,QIb1Te,2020-09-01,2020,9,Tuesday,2,7.0,
6544daee-8921-4cdf-bd2c-62f7d01fe131,3,g0RPTY,2020-09-01,2020,9,Tuesday,3,10.5,
0ac68b90-7101-471f-85f6-ebfa67d622ae,3,Xd4sZA,2020-09-01,2020,9,Tuesday,3,10.5,
686285d5-5f85-4320-ad2b-4242b389cacb,3,9FFwEf,2020-09-01,2020,9,Tuesday,2,7.0,
299a18f1-90b4-421f-bea0-4154c1203173,3,YnyFQq,2020-09-01,2020,9,Tuesday,1,3.5,
85ecfce4-4176-4199-8a69-00ba9387397d,3,g0RPTY,2020-09-01,2020,9,Tuesday,3,10.5,
361cd237-26a2-4ed0-9c21-8538a9aeb3eb,3,HHY1ds,2020-09-01,2020,9,Tuesday,1,3.5,97ecb963-546c-486e-b147-cef5cf3f8031
1efae9dd-6e0d-4809-a172-a0c31c612195,3,RZZSxq,2020-09-01,2020,9,Tuesday,3,10.5,
a89addde-7bc1-4933-b3cc-54dddcbcb6c2,3,pCjr1R,2020-09-01,2020,9,Tuesday,2,7.0,5de746d2-23fa-4b26-82a8-ae7e5f9571af
354a334f-1df0-4d9b-b2ce-a74f2f52bd13,3,Xd4sZA,2020-09-01,2020,9,Tuesday,3,10.5,
6b038226-cf18-4801-a03e-63890ccb4e0f,3,AcIRu7,2020-09-01,2020,9,Tuesday,1,3.5,5602ac6c-b457-4267-af2d-12e131e14f95
62e30570-790e-4084-8452-d38fc5379f84,3,V9hDyY,2020-09-01,2020,9,Tuesday,2,7.0,
1b3e0218-47d4-48ee-abd6-e2e3719e36c4,3,XkiZ9D,2020-09-01,2020,9,Tuesday,1,3.5,
8782644b-f261-4178-8895-a786589a7386,3,8CnCaM,2020-09-01,2020,9,Tuesday,1,3.5,3b228ec6-bc20-4b49-8074-85dd05cec9d4
e4633b21-620f-4202-8c01-40a189e7647c,3,QIb1Te,2020-09-01,2020,9,Tuesday,3,10.5,511ed47d-4be3-4a52-b7e5-49c7703a7006
6ed2c07b-a94c-4f97-a9bd-0725fff02884,3,IWoDZ7,2020-09-01,2020,9,Tuesday,2,7.0,9fa17acc-8fb4-46bc-98c2-c9d8b1da121b
78bc2e30-bf14-4682-83d3-30b6a422b022,3,9FFwEf,2020-09-01,2020,9,Tuesday,2,7.0,
1e78b04a-580a-4f8a-9398-6db75b33d12b,3,K8gkI8,2020-09-01,2020,9,Tuesday,2,7.0,
c2f657dd-e3b5-48e9-af6a-671d307faa82,3,9FFwEf,2020-09-01,2020,9,Tuesday,3,10.5,43e0cce2-3e42-49c3-9393-9809d329029a
76b7a3d8-4b85-4356-9321-135f8b85a66e,3,IWoDZ7,2020-09-01,2020,9,Tuesday,3,10.5,
65a04d21-1281-4a18-b686-529613c52bea,3,RZZSxq,2020-09-01,2020,9,Tuesday,2,7.0,39d6adaa-01bc-4001-a570-eb4d49528f47
3368bb8e-8f45-4f7c-a0c2-c319837abc6d,3,RZZSxq,2020-09-01,2020,9,Tuesday,2,7.0,
63491759-31f1-44e7-8db5-7a500c9d46ee,3,J4fMRf,2020-09-01,2020,9,Tuesday,2,7.0,bc99d594-0bb8-441d-a412-f522223815d9
b348e8f8-4bf2-49a2-baca-d539b895257b,3,Xd4sZA,2020-09-01,2020,9,Tuesday,3,10.5,d581e5a3-f4e8-4826-b4e5-e22f0f1796cc
28d5dc91-b415-4ddc-b84a-96fb5838f10b,3,iYvFyn,2020-09-01,2020,9,Tuesday,2,7.0,
addfc208-cf9f-4db0-be94-00af02290c34,3,YnyFQq,2020-09-01,2020,9,Tuesday,3,10.5,4e998e65-c2ba-48ce-926c-caab949c569d
2ae6f982-6541-42c2-b0fe-4307649ebd26,3,XkiZ9D,2020-09-01,2020,9,Tuesday,2,7.0,07326e55-8820-4c75-9a7e-9a782bf59a7c
41ace305-8472-4d66-aab3-49eea3c59cba,3,QIb1Te,2020-09-01,2020,9,Tuesday,1,3.5,
ef2ca5c0-9ec3-4ecf-aa82-6a4391dffa99,3,iYvFyn,2020-09-01,2020,9,Tuesday,2,7.0,
64994965-1cfc-4266-afd5-c9b83c9d4eef,3,XkiZ9D,2020-09-01,2020,9,Tuesday,3,10.5,4a1ba2e8-6d29-4d1e-8c0f-6e1b020860d9
99276a8e-b412-4cfc-91af-482804279c09,3,9FFwEf,2020-09-01,2020,9,Tuesday,3,10.5,7c50e972-e539-4f75-9a2e-0d107de2ce62
6a2f3378-bc49-417a-b0f6-64f2aa345b6f,3,fvBBXY,2020-09-01,2020,9,Tuesday,2,7.0,
28c3f818-9c32-4a57-a26c-49df04e923ef,3,TwErrn,2020-09-01,2020,9,Tuesday,2,7.0,2e7d4c34-ac47-495e-9466-00813888a037
1450cb9f-0a9f-4085-a7b1-338df6d5c68f,3,YnyFQq,2020-09-01,2020,9,Tuesday,2,7.0,5d8bc7fb-98d4-4474-b7cc-d28d94497941
2b9d2bfe-36dc-4d6e-93fe-faf77dc918d9,3,V9hDyY,2020-09-01,2020,9,Tuesday,1,3.5,
3a6eab1a-9035-4508-85dc-3e44c87baecb,3,YnyFQq,2020-09-01,2020,9,Tuesday,1,3.5,10a27af3-5860-4743-bc01-36bb4309f16c
5e7f8dc1-465f-480c-9f04-5acdedcc6012,3,g0RPTY,2020-09-01,2020,9,Tuesday,2,7.0,
c32e13fc-7ef7-44fa-8dbe-7bb889faa95e,3,8CnCaM,2020-09-01,2020,9,Tuesday,1,3.5,
49d9a6b1-6c60-4bbe-9dd1-bbad5db291f1,3,LRN0uO,2020-09-01,2020,9,Tuesday,3,10.5,
8ba132ef-59f6-4b78-b366-bf30a802a2d7,3,iYvFyn,2020-09-01,2020,9,Tuesday,3,10.5,
7ece8c83-e1a8-4ae8-b9ba-5ab757dd0379,3,J4fMRf,2020-09-01,2020,9,Tuesday,2,7.0,e6320a01-100f-4c69-902d-bcc83f1eb3e1
7ea7a8dc-48b8-4cd7-b49c-0313c76d418c,3,pCjr1R,2020-09-01,2020,9,Tuesday,3,10.5,
4153f2f2-391b-4792-b86b-1bac9da4892c,3,RZZSxq,2020-09-01,2020,9,Tuesday,2,7.0,
13ff5cfe-b530-4232-945c-f660c31f10e7,3,AcIRu7,2020-09-01,2020,9,Tuesday,2,7.0,
3c3b9fdb-c480-4aed-af5d-cd9fed159d1e,3,V9hDyY,2020-09-01,2020,9,Tuesday,2,7.0,
089803a8-2e48-4796-9f67-4e20bbb9e773,3,HHY1ds,2020-09-01,2020,9,Tuesday,2,7.0,
d21ca824-8202-4979-a898-26cc32ade01d,3,8CnCaM,2020-09-01,2020,9,Tuesday,2,7.0,b933102f-bdfd-4c0f-95b8-42baa1d289a2
57880a7e-5f1d-44bd-b05c-ceb09672fd80,3,RZZSxq,2020-09-01,2020,9,Tuesday,3,10.5,
48953025-7607-4660-9077-94578c624bda,3,IWoDZ7,2020-09-01,2020,9,Tuesday,1,3.5,
dee53740-02bc-4319-a867-e299b10711f7,3,J4fMRf,2020-09-01,2020,9,Tuesday,2,7.0,ea149788-2f86-4bd9-8df8-8f1e65a5237b
f4ecddbf-a834-44d9-a2f2-0e4cd912a3f9,3,TwErrn,2020-09-01,2020,9,Tuesday,2,7.0,
70d7b9fb-95dd-4c30-9dbb-11198dc3b0de,3,QIb1Te,2020-09-01,2020,9,Tuesday,3,10.5,
38805dd1-4a86-423d-b0b7-640bdcd50f8f,3,LRN0uO,2020-09-01,2020,9,Tuesday,1,3.5,ea149788-2f86-4bd9-8df8-8f1e65a5237b
e1776608-f741-4752-a6ca-6f106ec0cc46,3,V9hDyY,2020-09-01,2020,9,Tuesday,1,3.5,
55ceac0b-5153-46b1-a6f6-e11a47c66827,3,HHY1ds,2020-09-01,2020,9,Tuesday,3,10.5,4e998e65-c2ba-48ce-926c-caab949c569d
ee19e0f0-88af-453c-b1ab-24bacdbde4bf,3,AcIRu7,2020-09-01,2020,9,Tuesday,2,7.0,
72163023-44c7-427e-9773-2c7cf245ca66,3,1X3p2H,2020-09-01,2020,9,Tuesday,2,7.0,
4c353907-6ae3-4366-b248-a12523dde347,3,LRN0uO,2020-09-01,2020,9,Tuesday,3,10.5,
7b726480-69a0-4e72-8199-563a3b5002cb,3,YnyFQq,2020-09-01,2020,9,Tuesday,2,7.0,
b494d58e-62ef-46af-ab71-e943a699347a,3,J4fMRf,2020-09-01,2020,9,Tuesday,3,10.5,30006795-823b-43d8-8e9e-38dd92091162
832c03ae-613a-45ef-8fdb-f8dcfba3a15d,3,Xd4sZA,2020-09-01,2020,9,Tuesday,2,7.0,
e657aa50-119a-44fc-a922-821234a6257d,3,9FFwEf,2020-09-01,2020,9,Tuesday,1,3.5,
57fa1ae6-18fa-408f-8239-68d3d4f60d52,3,HHY1ds,2020-09-01,2020,9,Tuesday,3,10.5,
966dca7c-afd8-4998-8db9-ec682a6fe2ad,3,g0RPTY,2020-09-01,2020,9,Tuesday,2,7.0,
5e0a621d-02c1-4e2f-8f7d-d6657653cec8,3,iYvFyn,2020-09-01,2020,9,Tuesday,2,7.0,
dc690516-de47-412f-b67c-1f8569375e94,3,9FFwEf,2020-09-01,2020,9,Tuesday,2,7.0,
37060b85-3c8f-42df-850e-0353cffb5502,3,9FFwEf,2020-09-01,2020,9,Tuesday,2,7.0,
57723d08-5204-4ac1-9a39-ddc8dcb3ee40,3,pCjr1R,2020-09-01,2020,9,Tuesday,1,3.5,
c7265ffc-ede1-4467-b73f-561802ccff67,3,RZZSxq,2020-09-01,2020,9,Tuesday,2,7.0,07326e55-8820-4c75-9a7e-9a782bf59a7c
04b86288-b90c-44b7-8e02-50cfef4b63b0,3,fvBBXY,2020-09-01,2020,9,Tuesday,2,7.0,
27f8435c-3d6a-4ee4-8a54-3d08565236aa,3,iYvFyn,2020-09-01,2020,9,Tuesday,2,7.0,b18ca521-5b7b-4f8e-920b-ada6404e2be6
83305b45-7eeb-4466-8409-609e230ec047,3,LRN0uO,2020-09-01,2020,9,Tuesday,2,7.0,
f73fa48a-dd28-4c1f-9762-d247ce817d90,3,Xd4sZA,2020-09-01,2020,9,Tuesday,2,7.0,
99111db6-1bdb-48a5-b2c5-4c1f048124f1,3,1X3p2H,2020-09-01,2020,9,Tuesday,2,7.0,
dbb9c030-9cd6-4cd0-92cb-abd06b01c85f,3,IWoDZ7,2020-09-01,2020,9,Tuesday,1,3.5,7ccbf551-da7e-4502-ad43-7b191501f71e
0a5e51a9-f834-47eb-9861-ebbf83cb4eca,3,iYvFyn,2020-09-01,2020,9,Tuesday,1,3.5,
ee47de1b-c6cf-45b8-b6e9-edbcdd96ab90,3,J4fMRf,2020-09-01,2020,9,Tuesday,1,3.5,62a533f6-6bc0-456a-b021-f353603edde6
a1dc9472-ef02-4d38-a11a-59fea0dc3065,3,TwErrn,2020-09-01,2020,9,Tuesday,3,10.5,ed820c9a-947d-4c0a-b9d7-931dbf7e6363
ef3cb6a4-66b4-40cd-bc4f-9d2a6b5cc253,3,LRN0uO,2020-09-01,2020,9,Tuesday,2,7.0,
f12d3efe-4df6-4d57-a37e-9bfefb3c8171,3,g0RPTY,2020-09-01,2020,9,Tuesday,2,7.0,
3fafe7da-5d2f-44fa-85d3-f49d15f69a59,3,iYvFyn,2020-09-01,2020,9,Tuesday,1,3.5,600266ac-5e18-4251-adaf-a059ac09e940
516ab60a-4b5f-4427-a7b5-47b758af08ca,3,8CnCaM,2020-09-01,2020,9,Tuesday,2,7.0,
10647491-bfe4-4b94-aba4-020d82179aea,3,iYvFyn,2020-09-01,2020,9,Tuesday,2,7.0,
afd8d8c2-8741-42b0-a41e-bd386b02ce39,3,IWoDZ7,2020-09-01,2020,9,Tuesday,1,3.5,
67f22732-6639-431b-a10e-7c91d73c8f77,3,pCjr1R,2020-09-01,2020,9,Tuesday,2,7.0,
d705abdd-0053-4a00-bf31-881083642ffd,3,J4fMRf,2020-09-01,2020,9,Tuesday,1,3.5,
5d56122b-9ad0-4174-9f38-9dd6e0ce69c1,3,QIb1Te,2020-09-01,2020,9,Tuesday,3,10.5,
bdc6658c-0ad7-4259-a501-bcd3221f5a03,3,fvBBXY,2020-09-01,2020,9,Tuesday,3,10.5,
23dd1b97-9d43-4987-bc3e-4b6fae665417,3,IWoDZ7,2020-09-01,2020,9,Tuesday,2,7.0,23e315e0-4a0c-4db3-a8ca-815b1c38abf3
