TransactionId,Store,SKU,Date,Year,Month,WeekDay,Qty,TotalRev,customer_loyalty_id
f36d2d03-33b7-46af-9d7c-8f1fc51eaf14,3,LRN0uO,2020-12-01,2020,12,Tuesday,1,3.5,93ddf9fc-121e-4d09-8584-34fa47d7e25f
74f5f3d4-7950-45db-b5d0-b22a5e246ec9,3,LRN0uO,2020-12-01,2020,12,Tuesday,1,3.5,0c4795ee-75eb-4f9e-b73f-1b8826a15029
49eaf54e-03e8-4be9-a794-1b00d5cdd062,3,AcIRu7,2020-12-01,2020,12,Tuesday,2,7.0,
a34db98e-9cb2-42bb-8adf-d4637d4230d2,3,pCjr1R,2020-12-01,2020,12,Tuesday,2,7.0,
076c928e-1c49-4906-ad04-82788fa9d94c,3,Xd4sZA,2020-12-01,2020,12,Tuesday,3,10.5,
1a093951-b113-4dd6-8296-9b209c1be40c,3,HHY1ds,2020-12-01,2020,12,Tuesday,2,7.0,
097e7532-4977-44b5-a7be-cf01d7882515,3,V9hDyY,2020-12-01,2020,12,Tuesday,1,3.5,
147ace2d-50c0-4590-8085-a6ecd532b429,3,YnyFQq,2020-12-01,2020,12,Tuesday,1,3.5,585ae186-7664-4f6d-a1d8-621d0b33a57c
9476e3a6-e126-4661-9877-f02751f3031c,3,QIb1Te,2020-12-01,2020,12,Tuesday,1,3.5,
52b6e603-8831-4897-acf2-f09463bef3f0,3,TwErrn,2020-12-01,2020,12,Tuesday,2,7.0,
f2da2038-9880-408a-83db-a961146833ed,3,RZZSxq,2020-12-01,2020,12,Tuesday,2,7.0,
55d15b7c-70fc-450f-973d-11789bb56546,3,TwErrn,2020-12-01,2020,12,Tuesday,3,10.5,
157bce17-459a-447f-a446-107b3e635ecc,3,AcIRu7,2020-12-01,2020,12,Tuesday,3,10.5,7690b1d8-6f6f-42d8-ae62-30e85e25055f
124fde9c-cde5-46f3-9a39-38db723df684,3,TwErrn,2020-12-01,2020,12,Tuesday,2,7.0,
7aa5f621-6713-4d1c-8484-e03dec85cd5f,3,g0RPTY,2020-12-01,2020,12,Tuesday,1,3.5,
1313f39d-ac35-4b1d-803f-1e0a09910a14,3,g0RPTY,2020-12-01,2020,12,Tuesday,3,10.5,
abfd5922-6284-40c9-9b71-4f7862a8dc27,3,9FFwEf,2020-12-01,2020,12,Tuesday,2,7.0,b838de81-e5d5-4653-a383-8d64b9a8914e
29c7333b-78af-49d8-a53a-9ff26a34f3f4,3,K8gkI8,2020-12-01,2020,12,Tuesday,2,7.0,
b1e6c499-2a86-4509-bff7-2fa43ad1a7a8,3,V9hDyY,2020-12-01,2020,12,Tuesday,2,7.0,
d265b2e6-7703-4ab9-bacc-32c19da433cc,3,V9hDyY,2020-12-01,2020,12,Tuesday,1,3.5,
e5136b38-1151-4d2a-b5d0-3600f196491b,3,iYvFyn,2020-12-01,2020,12,Tuesday,3,10.5,618444df-1a60-43ae-bb24-698b38e7e786
2187f973-c4f6-40b3-ba80-c723b85f3c39,3,TwErrn,2020-12-01,2020,12,Tuesday,2,7.0,d9e25212-d4f2-4369-a85b-b94a1776b652
1911215c-965f-4819-a9b2-2c436c749a33,3,HHY1ds,2020-12-01,2020,12,Tuesday,3,10.5,618444df-1a60-43ae-bb24-698b38e7e786
c0e75376-2189-4f2b-bbfe-1bc7a3d25852,3,8CnCaM,2020-12-01,2020,12,Tuesday,3,10.5,
36a643fb-53c1-47d3-a32a-ac50001aa008,3,HHY1ds,2020-12-01,2020,12,Tuesday,2,7.0,068fe63d-3ac8-4b1d-94cc-d8f6cf8185f6
de347b69-9b7e-408a-8211-22f41b3dcfb9,3,TwErrn,2020-12-01,2020,12,Tuesday,3,10.5,
93361811-de94-45dd-9821-6a24069d5b6c,3,8CnCaM,2020-12-01,2020,12,Tuesday,1,3.5,d691a8b9-ef7a-4ab1-9297-daca6d0cb381
f2afdb07-8647-4d62-819f-20c35edfe0ac,3,QIb1Te,2020-12-01,2020,12,Tuesday,3,10.5,
bcff845c-bc67-427a-a316-5ae13a89598e,3,fvBBXY,2020-12-01,2020,12,Tuesday,1,3.5,
41e0cfa8-c4ae-4ef6-8784-8786fb223b80,3,9FFwEf,2020-12-01,2020,12,Tuesday,2,7.0,
15a197ee-f553-4171-a3c0-a9b4ae1196af,3,Xd4sZA,2020-12-01,2020,12,Tuesday,2,7.0,
6e695921-b96d-4d41-be5c-08d8cbc6ee02,3,AcIRu7,2020-12-01,2020,12,Tuesday,1,3.5,
11971d2e-07a6-45d7-b912-7b4584d04c75,3,AcIRu7,2020-12-01,2020,12,Tuesday,3,10.5,
3fcc43a6-bffc-404c-b0a4-0c852a5fbac3,3,pCjr1R,2020-12-01,2020,12,Tuesday,2,7.0,
71f74ecd-fee0-445a-aa67-6936aebed16f,3,Xd4sZA,2020-12-01,2020,12,Tuesday,1,3.5,
39db9a8d-f49a-4027-a5dd-7341d2d7e16f,3,iYvFyn,2020-12-01,2020,12,Tuesday,2,7.0,
210376d7-1d24-4c4f-a6f3-61d674dad445,3,8CnCaM,2020-12-01,2020,12,Tuesday,2,7.0,
ef676e30-189f-4fd1-a636-f55a004167af,3,fvBBXY,2020-12-01,2020,12,Tuesday,3,10.5,
ce48847d-7521-4657-899b-b4adec82e63a,3,RZZSxq,2020-12-01,2020,12,Tuesday,2,7.0,
215f6038-f6b1-4442-a023-99db976d46d8,3,fvBBXY,2020-12-01,2020,12,Tuesday,1,3.5,
31521683-ef86-4004-afa8-4436d57e25d0,3,fvBBXY,2020-12-01,2020,12,Tuesday,2,7.0,8275b9f3-1623-43b8-b2f3-c7d7128df5eb
89deae6a-5e5e-409a-b54b-6a716e546d16,3,J4fMRf,2020-12-01,2020,12,Tuesday,2,7.0,eecee997-4db9-4719-a897-a93fcf18660f
5e012d7b-abee-4e88-b8dd-ae877c137314,3,g0RPTY,2020-12-01,2020,12,Tuesday,3,10.5,e0182375-f127-46d4-b152-07ffa4839271
55a4ec73-45f5-4dc5-8f82-194f0885642a,3,8CnCaM,2020-12-01,2020,12,Tuesday,2,7.0,
8b6d40ad-8b51-4e1b-84e8-a301edfa7018,3,V9hDyY,2020-12-01,2020,12,Tuesday,1,3.5,
e4b7b5bd-8b1d-4b63-a6d1-eb109f48c3fe,3,pCjr1R,2020-12-01,2020,12,Tuesday,3,10.5,bcfec33d-0719-4c6a-b619-b4c6ae5fa8b0
cb5b964d-507a-435c-a5bd-cf4c32ccfb15,3,fvBBXY,2020-12-01,2020,12,Tuesday,1,3.5,
2517f6f7-0a72-4e9b-af15-136707efeab5,3,RZZSxq,2020-12-01,2020,12,Tuesday,2,7.0,3eeb1de9-6349-4569-8650-c9af73bf1f8e
f5a40769-43a1-4078-9511-5329994d2c79,3,IWoDZ7,2020-12-01,2020,12,Tuesday,3,10.5,
1467c3a6-c64d-45ad-948b-430126adba74,3,K8gkI8,2020-12-01,2020,12,Tuesday,2,7.0,
56bcf3f3-97f0-42c2-bbf8-1ddde48a92f7,3,HHY1ds,2020-12-01,2020,12,Tuesday,2,7.0,86ced926-677f-40c7-8dae-7aaacf0feac7
aaea478a-8c3c-4749-9203-955f35d1140f,3,LRN0uO,2020-12-01,2020,12,Tuesday,3,10.5,
8e09eafc-7139-45bf-9f6a-ca46e078e7f7,3,9FFwEf,2020-12-01,2020,12,Tuesday,3,10.5,
d013f49d-bbfb-4657-9271-3167674629c2,3,fvBBXY,2020-12-01,2020,12,Tuesday,1,3.5,
aba782fb-00bd-4596-9060-b2f8c7fde614,3,HHY1ds,2020-12-01,2020,12,Tuesday,2,7.0,
8126bcc3-0409-49cb-aac6-321a995ec2ac,3,g0RPTY,2020-12-01,2020,12,Tuesday,3,10.5,
d32f0176-5e95-45c3-87b8-a3ffc7203e50,3,9FFwEf,2020-12-01,2020,12,Tuesday,2,7.0,93ddf9fc-121e-4d09-8584-34fa47d7e25f
6273b62a-80ad-44ab-a8fa-a485727a34fc,3,1X3p2H,2020-12-01,2020,12,Tuesday,3,10.5,
6e120ad5-10d6-485b-b175-3c2f95060dee,3,XkiZ9D,2020-12-01,2020,12,Tuesday,3,10.5,5fa7bb53-d703-44d7-90ab-8b51f348afe7
bfa451d6-6c17-42f7-928b-9ca750faf7b5,3,pCjr1R,2020-12-01,2020,12,Tuesday,2,7.0,
67d4b2cc-a7b0-4f7c-9fb8-32c760cc328e,3,J4fMRf,2020-12-01,2020,12,Tuesday,2,7.0,
eabbf74c-d868-48c5-ac3d-761753f47825,3,iYvFyn,2020-12-01,2020,12,Tuesday,3,10.5,77d1d3e9-23f2-4e1c-ab60-fb6427929461
7e2709bd-3324-4a22-a4d5-059b2f4b05d3,3,8CnCaM,2020-12-01,2020,12,Tuesday,3,10.5,
e71e621e-2503-4b68-b67d-940367e9f4b5,3,pCjr1R,2020-12-01,2020,12,Tuesday,2,7.0,
fbe05291-0b4b-4c91-a8f4-690e10741cb4,3,TwErrn,2020-12-02,2020,12,Wednesday,1,3.5,
1bf7f281-b137-4d5d-ad43-92c0e14948ef,3,g0RPTY,2020-12-02,2020,12,Wednesday,1,3.5,
968c5d84-def2-452d-b4dd-afc35023431b,3,pCjr1R,2020-12-02,2020,12,Wednesday,2,7.0,6b9f9a71-70d3-4b5f-9b01-ed609b79d287
efdfa6f1-61e4-45d2-853f-df406126bcd7,3,AcIRu7,2020-12-02,2020,12,Wednesday,1,3.5,
c80881c7-a5c0-4707-8351-5465b2787514,3,g0RPTY,2020-12-02,2020,12,Wednesday,3,10.5,
e458aef8-5d61-4b83-bc1f-e359ee8b147d,3,iYvFyn,2020-12-02,2020,12,Wednesday,3,10.5,
3a9579dc-028c-4f8c-b67c-3aa6c86e9e38,3,Xd4sZA,2020-12-02,2020,12,Wednesday,2,7.0,
3e251dff-f14b-4c5e-b6ff-9191cfc9f2c1,3,LRN0uO,2020-12-02,2020,12,Wednesday,2,7.0,
d912b186-ccb3-4ea7-a48a-a5a1e86a80e6,3,AcIRu7,2020-12-02,2020,12,Wednesday,3,10.5,
900029f9-f457-4041-8148-f87978002a84,3,AcIRu7,2020-12-02,2020,12,Wednesday,2,7.0,
9b3082af-33e9-46d8-83c2-aa6b8191aa3b,3,AcIRu7,2020-12-02,2020,12,Wednesday,3,10.5,37cb3497-7618-4714-9354-68713e894f1b
384f9ebb-1227-43bf-9d22-d1c122f8ddac,3,XkiZ9D,2020-12-02,2020,12,Wednesday,2,7.0,048e9595-17a8-41fc-80a6-06ca24ad196e
0a67b921-1a30-4ba1-ae10-3fb75d900d14,3,g0RPTY,2020-12-02,2020,12,Wednesday,2,7.0,
b895f3ad-deb2-416a-a1a8-843f4a58e122,3,V9hDyY,2020-12-02,2020,12,Wednesday,2,7.0,
c5f48a91-ca45-418d-9f95-cd5ada959fc6,3,pCjr1R,2020-12-02,2020,12,Wednesday,3,10.5,
4e72f601-f597-4b33-86f3-50132210d4b5,3,YnyFQq,2020-12-02,2020,12,Wednesday,3,10.5,
bd601e07-c080-413b-ad91-d622e4efe63b,3,XkiZ9D,2020-12-02,2020,12,Wednesday,2,7.0,61d0c3fc-28ce-49a7-acca-d6ee69254fb7
664123bc-4770-4c4c-9a40-72ab9759b0a4,3,K8gkI8,2020-12-02,2020,12,Wednesday,1,3.5,59070c57-269e-4e3f-b42c-fcc046c6a6bf
53d2cad9-77d5-4e97-92e6-67506dc8cd0a,3,9FFwEf,2020-12-02,2020,12,Wednesday,2,7.0,
c5cea883-4a8b-4de0-9b76-a737a8148be0,3,IWoDZ7,2020-12-02,2020,12,Wednesday,3,10.5,39d6adaa-01bc-4001-a570-eb4d49528f47
d95c1609-565b-4112-9e2c-b0035535ffb9,3,XkiZ9D,2020-12-02,2020,12,Wednesday,1,3.5,f4281d01-2e2c-4b24-a745-d5f26813ff4b
ad6a1016-ea23-4965-81ed-8f639b35c4b5,3,8CnCaM,2020-12-02,2020,12,Wednesday,1,3.5,
fc015e2f-ca86-4a5d-a086-324ade97b590,3,V9hDyY,2020-12-02,2020,12,Wednesday,1,3.5,
1eb24c0f-05ad-4952-bca0-dc481880fec0,3,HHY1ds,2020-12-02,2020,12,Wednesday,2,7.0,
e4fe49e1-cb3b-4685-bf6b-58639497abd5,3,HHY1ds,2020-12-02,2020,12,Wednesday,3,10.5,
560c20e4-ae09-4888-a5a0-fad7a9da96a5,3,V9hDyY,2020-12-02,2020,12,Wednesday,2,7.0,a79c13e0-73e9-41b1-ac5e-4ed4a5fb83f9
e57d8048-c16f-4352-8667-806b7042358a,3,Xd4sZA,2020-12-02,2020,12,Wednesday,3,10.5,54c2f33c-ff98-4537-bd8e-a17e8942faf5
9272ff9f-2525-489a-8381-eb0d4696333c,3,8CnCaM,2020-12-02,2020,12,Wednesday,3,10.5,
21b417a2-09d0-40ef-b61d-e3fae1d648e1,3,fvBBXY,2020-12-02,2020,12,Wednesday,1,3.5,b5c697f9-d444-4553-ba0d-894c4a28e8f3
c864047e-d77a-4c9a-b8a3-82586e36477a,3,HHY1ds,2020-12-02,2020,12,Wednesday,3,10.5,
8e80c126-df9d-4a4d-8c52-04b591070ef3,3,8CnCaM,2020-12-02,2020,12,Wednesday,1,3.5,
322bc16e-6fee-4472-91a7-591016d32d43,3,YnyFQq,2020-12-02,2020,12,Wednesday,1,3.5,
635063dc-59d6-450c-b113-39b08a92509f,3,LRN0uO,2020-12-02,2020,12,Wednesday,2,7.0,
a002b118-c549-40de-b2c8-e32203d38c58,3,K8gkI8,2020-12-02,2020,12,Wednesday,1,3.5,068fe63d-3ac8-4b1d-94cc-d8f6cf8185f6
125d5409-18dd-4fee-938b-93f32028608f,3,AcIRu7,2020-12-02,2020,12,Wednesday,2,7.0,d691a8b9-ef7a-4ab1-9297-daca6d0cb381
194f8f84-b72a-428c-b259-1e8302c3a6c9,3,9FFwEf,2020-12-02,2020,12,Wednesday,2,7.0,
fd1524fc-7df4-4c8f-aa7c-c6e53496d65c,3,XkiZ9D,2020-12-02,2020,12,Wednesday,1,3.5,5602ac6c-b457-4267-af2d-12e131e14f95
0c58a35f-8a4d-4382-bf60-d709aa2587a5,3,YnyFQq,2020-12-02,2020,12,Wednesday,2,7.0,
8c64355f-5b47-40fa-9f7d-ad7e8636092e,3,9FFwEf,2020-12-02,2020,12,Wednesday,2,7.0,4e998e65-c2ba-48ce-926c-caab949c569d
a6437a05-bf67-4bda-bc06-d8eb0f3a889b,3,K8gkI8,2020-12-02,2020,12,Wednesday,3,10.5,1f2d862f-18f9-4c58-a4b3-45b3db796ad4
dbec68aa-f5a7-4930-963f-86217b66156d,3,fvBBXY,2020-12-02,2020,12,Wednesday,3,10.5,
bce2e5f1-5057-4dee-87b4-ed8b62a12d21,3,QIb1Te,2020-12-02,2020,12,Wednesday,1,3.5,
3c6f847f-6d89-4f11-a4a2-6f209ea7e697,3,g0RPTY,2020-12-02,2020,12,Wednesday,2,7.0,
24bdbc03-aa25-4029-9755-0ade16077bc1,3,TwErrn,2020-12-02,2020,12,Wednesday,1,3.5,
5d1950d2-b307-41b9-b268-ea95bb76ad3e,3,AcIRu7,2020-12-02,2020,12,Wednesday,3,10.5,0bd42dab-c673-41a0-96b2-d12f5dc93e56
f18f67ea-8c80-4bbc-aa69-5db0f425e000,3,fvBBXY,2020-12-02,2020,12,Wednesday,1,3.5,
a30ebd39-1ad2-46ac-b231-3c099ec5fb2f,3,QIb1Te,2020-12-02,2020,12,Wednesday,1,3.5,
bb576d15-a0df-480c-accf-12e5bb90c163,3,K8gkI8,2020-12-02,2020,12,Wednesday,2,7.0,5b131659-3019-4235-82e0-98adbc84a35c
63bacde6-c9b4-477f-931d-2016167a6d03,3,QIb1Te,2020-12-02,2020,12,Wednesday,3,10.5,
5b708192-65c6-4540-a0f5-5172107dd9ef,3,Xd4sZA,2020-12-02,2020,12,Wednesday,3,10.5,
d32f88e7-ed4d-450a-8bf7-a37ff321b6a7,3,1X3p2H,2020-12-02,2020,12,Wednesday,2,7.0,
710d7d24-96cb-4c08-9527-8dce9ff7c619,3,HHY1ds,2020-12-02,2020,12,Wednesday,1,3.5,4bc892df-f1c6-412d-8ffc-ba4922bbddd2
ae72999e-75cd-4620-beb8-92aaf62deda4,3,RZZSxq,2020-12-02,2020,12,Wednesday,3,10.5,
e4106a13-102c-41f6-ae19-341df3624c24,3,YnyFQq,2020-12-02,2020,12,Wednesday,2,7.0,9549d222-45cf-4eba-8737-fe1e87d400d5
bc7fbd51-668b-495b-92c0-6be6c32994ca,3,AcIRu7,2020-12-02,2020,12,Wednesday,2,7.0,
149296d2-f363-4803-824b-d8e4fee63789,3,pCjr1R,2020-12-02,2020,12,Wednesday,3,10.5,
6538dca3-a462-4727-b071-c1e3f80d46dc,3,IWoDZ7,2020-12-02,2020,12,Wednesday,3,10.5,d045403b-05fc-45af-ad57-8e04b52ef4e8
a5636709-3554-4057-a587-f894e807dfa9,3,AcIRu7,2020-12-02,2020,12,Wednesday,2,7.0,
f5b0ad17-93ec-4448-a77b-e21b247afc11,3,AcIRu7,2020-12-02,2020,12,Wednesday,1,3.5,
72eef2e6-7ce5-4512-adf8-ab92c62e523d,3,QIb1Te,2020-12-02,2020,12,Wednesday,2,7.0,5f412899-76c5-465a-89ed-e1b81c2efdd6
19651595-f49e-415d-aafc-b84119c279dd,3,pCjr1R,2020-12-02,2020,12,Wednesday,3,10.5,5de746d2-23fa-4b26-82a8-ae7e5f9571af
2438bff9-1fd7-4f6a-b647-e97da0160579,3,g0RPTY,2020-12-02,2020,12,Wednesday,2,7.0,
93f2bb34-edec-4a4f-9082-bd1c123125d7,3,1X3p2H,2020-12-02,2020,12,Wednesday,3,10.5,413f2c9c-eeaf-4c9e-9170-1ac1510f49af
b866064c-76e4-4854-93b2-9a6603b238c5,3,K8gkI8,2020-12-02,2020,12,Wednesday,1,3.5,
36d6b28b-e22b-4fd7-b284-f0edffea6606,3,RZZSxq,2020-12-02,2020,12,Wednesday,2,7.0,51720aaf-c319-496d-91af-e557605a83b9
39e14f30-7e7f-4d31-abfe-50429de71cf0,3,TwErrn,2020-12-02,2020,12,Wednesday,2,7.0,
efe33e7f-0c6e-4538-9344-a4ff40586f32,3,g0RPTY,2020-12-02,2020,12,Wednesday,1,3.5,
ea709ef6-641e-46b8-ae06-25cf324a96b0,3,fvBBXY,2020-12-02,2020,12,Wednesday,2,7.0,
9d925c96-e25a-4eeb-806c-f16f8107ecf8,3,iYvFyn,2020-12-02,2020,12,Wednesday,2,7.0,
90fa0789-2fc6-4df1-9944-5859233c1518,3,HHY1ds,2020-12-02,2020,12,Wednesday,3,10.5,9a3a571a-3078-4d6f-8f65-97299b970b9f
49805cbb-52bf-4425-9a7d-88a4e7a4fed7,3,IWoDZ7,2020-12-02,2020,12,Wednesday,2,7.0,
ec96cb6c-dc0d-463a-908f-54b732350448,3,g0RPTY,2020-12-02,2020,12,Wednesday,3,10.5,ea149788-2f86-4bd9-8df8-8f1e65a5237b
6c9d40ec-ff48-4521-9642-a896565c869d,3,Xd4sZA,2020-12-02,2020,12,Wednesday,2,7.0,
897b4380-aed5-490b-8ecb-7b46be27fa48,3,QIb1Te,2020-12-02,2020,12,Wednesday,2,7.0,
cd1cc5e2-3df9-4add-850b-092b4e93ebbc,3,1X3p2H,2020-12-02,2020,12,Wednesday,1,3.5,
ef680ff7-2585-449a-8af0-c086176a8ace,3,9FFwEf,2020-12-02,2020,12,Wednesday,1,3.5,
5c90d64d-9bb0-44a5-baf4-25b7eeee736c,3,1X3p2H,2020-12-02,2020,12,Wednesday,2,7.0,
2c21b55d-7a9f-477c-a921-62f7ed6de4b8,3,iYvFyn,2020-12-02,2020,12,Wednesday,2,7.0,
5772adf8-c987-446d-acde-b34afeb31a31,3,Xd4sZA,2020-12-02,2020,12,Wednesday,3,10.5,
4cddaaf4-1a0e-445c-abd7-042fc6dc17b2,3,RZZSxq,2020-12-02,2020,12,Wednesday,1,3.5,
4d9bc422-4c5d-4940-b67d-6eb64844640b,3,pCjr1R,2020-12-02,2020,12,Wednesday,2,7.0,
91473437-d99e-49e9-a977-78b532b5c3ac,3,AcIRu7,2020-12-02,2020,12,Wednesday,3,10.5,
b75a422b-35cf-48e1-9ae1-2f6dd9a79769,3,Xd4sZA,2020-12-02,2020,12,Wednesday,2,7.0,058f1c4b-7fbe-479f-9e0c-932bb60c1108
2f552b1c-226b-4fc5-aff5-4138add8d0d8,3,YnyFQq,2020-12-02,2020,12,Wednesday,1,3.5,c0c4643b-bd4f-4232-b891-659799228508
d42e66b3-f711-44eb-9c4e-f4016e186f29,3,1X3p2H,2020-12-02,2020,12,Wednesday,1,3.5,10b3ef9e-7e8f-48c9-a2ae-0b189993340e
1c865a9c-77cd-480f-9769-499cd2855a4e,3,J4fMRf,2020-12-02,2020,12,Wednesday,3,10.5,
02428633-2b86-478b-a9ed-067385f69165,3,g0RPTY,2020-12-02,2020,12,Wednesday,3,10.5,
b34027ec-f8e9-44dd-8a19-08cc6e22ecc4,3,HHY1ds,2020-12-02,2020,12,Wednesday,1,3.5,
b838a9ac-047d-41a1-b6a2-73b4f70ff6d9,3,iYvFyn,2020-12-02,2020,12,Wednesday,2,7.0,
0d20cd07-f077-480a-8103-803cac88cbaf,3,TwErrn,2020-12-02,2020,12,Wednesday,1,3.5,
49f7be4e-4c3f-4f0c-a72c-ff3bd8a019ad,3,K8gkI8,2020-12-02,2020,12,Wednesday,2,7.0,
c840d681-aa12-430b-abed-6baaa508a4d6,3,XkiZ9D,2020-12-02,2020,12,Wednesday,1,3.5,
9ea807aa-d46b-476e-aadf-af2e9636874b,3,9FFwEf,2020-12-02,2020,12,Wednesday,3,10.5,639c17e3-0c72-47c6-9bdb-0f2ecc01c37f
bb4f460f-bef1-4abf-bedd-0b71704e3099,3,9FFwEf,2020-12-02,2020,12,Wednesday,2,7.0,
ca709802-4233-44eb-b65d-be836d4553ab,3,g0RPTY,2020-12-02,2020,12,Wednesday,2,7.0,
251b6e3f-7fcf-4cc6-8034-4ab705e201cc,3,AcIRu7,2020-12-02,2020,12,Wednesday,2,7.0,
d094f1c6-bfdd-4b2b-bd84-6da9ed8b3ce8,3,HHY1ds,2020-12-03,2020,12,Thursday,1,3.5,
3e39275f-88b3-4123-93bc-3b0df240d263,3,9FFwEf,2020-12-03,2020,12,Thursday,1,3.5,
5a59c1bd-c0a3-48db-8016-a83b23a9e261,3,AcIRu7,2020-12-03,2020,12,Thursday,2,7.0,
aa0265d1-dd85-4b10-964c-df7ebc439338,3,RZZSxq,2020-12-03,2020,12,Thursday,2,7.0,
a8d71548-2161-4c98-b25c-bbd4a39f4af0,3,J4fMRf,2020-12-03,2020,12,Thursday,1,3.5,
93946957-009f-4705-9468-621259b286e9,3,XkiZ9D,2020-12-03,2020,12,Thursday,2,7.0,
1db235f0-0bff-4689-97f5-62d2d6399bdf,3,LRN0uO,2020-12-03,2020,12,Thursday,3,10.5,
673d35a8-5276-4ef0-979b-b644838a485b,3,IWoDZ7,2020-12-03,2020,12,Thursday,1,3.5,
fd2b3b73-e563-44d6-b108-394656d39c4d,3,iYvFyn,2020-12-03,2020,12,Thursday,1,3.5,
e57243b6-0943-4333-b69e-d66a42d13af6,3,LRN0uO,2020-12-03,2020,12,Thursday,1,3.5,
8967815f-91fe-44af-814a-158ef92d97fd,3,QIb1Te,2020-12-03,2020,12,Thursday,2,7.0,8383619b-3bdb-48df-86e0-b47c5979f229
f1f1ce06-a07a-4bc2-9973-fe4feb2c5716,3,RZZSxq,2020-12-03,2020,12,Thursday,3,10.5,
eefcf7f0-123c-4029-bd24-65695722a49d,3,RZZSxq,2020-12-03,2020,12,Thursday,2,7.0,
e5afdda6-823b-47fa-b8ea-ff95b6593c58,3,V9hDyY,2020-12-03,2020,12,Thursday,1,3.5,
9781f8f2-e6f7-4ab2-8d23-91d6416af808,3,g0RPTY,2020-12-03,2020,12,Thursday,2,7.0,
9ddec646-323b-4ed5-a81a-4fe0014ec0d5,3,9FFwEf,2020-12-03,2020,12,Thursday,1,3.5,
32d0aea6-abc5-426d-8f13-dbe6acbab265,3,g0RPTY,2020-12-03,2020,12,Thursday,2,7.0,
2d447f2c-b057-449c-b691-41595c5b1870,3,K8gkI8,2020-12-03,2020,12,Thursday,3,10.5,
e665facd-aed5-4178-b73a-e4ae3e756475,3,XkiZ9D,2020-12-03,2020,12,Thursday,1,3.5,
d883194c-cb74-4b70-8866-59bddd4d7752,3,K8gkI8,2020-12-03,2020,12,Thursday,3,10.5,
c1ed157c-67d1-4a6b-adae-79d9ef2cb017,3,HHY1ds,2020-12-03,2020,12,Thursday,2,7.0,c156afed-2a1a-4752-b30e-4fd66eba36d1
