TransactionId,Store,SKU,Date,Year,Month,WeekDay,Qty,TotalRev,customer_loyalty_id
a8f4f21f-13df-45ed-a743-4196ad27ed38,10,8CnCaM,2021-11-01,2021,11,Monday,3,10.5,9a3a571a-3078-4d6f-8f65-97299b970b9f
75f54573-b99b-4cb3-aaf7-726c46fd7c9e,10,8CnCaM,2021-11-01,2021,11,Monday,2,7.0,
b847a880-60d3-4ddf-a5a2-58cbccb5bfc5,10,J4fMRf,2021-11-01,2021,11,Monday,2,7.0,2e41a9a8-d523-470f-ac7f-15b32ab7644b
8aa79573-e9cd-4d69-b659-2ba2fbf733b8,10,IWoDZ7,2021-11-01,2021,11,Monday,2,7.0,
d75ad3ac-743e-4577-9fa1-23ccdc6ee1f1,10,RZZSxq,2021-11-01,2021,11,Monday,1,3.5,
13866835-17ad-42ba-9174-de03a85d0c68,10,iYvFyn,2021-11-01,2021,11,Monday,2,7.0,
333baa58-a008-4e85-a573-2134ba44f585,10,V9hDyY,2021-11-01,2021,11,Monday,2,7.0,
2dcf273b-8543-4504-8315-01cdf091f7e8,10,TwErrn,2021-11-01,2021,11,Monday,3,10.5,
0af8430b-24a1-4c6e-8775-2361b29e3cf8,10,J4fMRf,2021-11-01,2021,11,Monday,1,3.5,1ef4bfd8-5ce2-456f-b105-3053c33fa937
7385e2f1-21b5-4b16-882a-82a71ce79c0a,10,YnyFQq,2021-11-01,2021,11,Monday,3,10.5,93ddf9fc-121e-4d09-8584-34fa47d7e25f
6406cb9f-88a5-4cc9-a135-c657bf86d9d1,10,LRN0uO,2021-11-01,2021,11,Monday,3,10.5,78cf43f3-f011-47ec-bf94-29999cdbd4d7
59a37084-0887-497f-b1cc-565ac2efa22f,10,LRN0uO,2021-11-01,2021,11,Monday,1,3.5,
8b822314-a75a-4c82-a4eb-39a7b89861b7,10,YnyFQq,2021-11-01,2021,11,Monday,3,10.5,
ae4a61dd-0f78-4f49-ae4d-ad34a0bd5583,10,IWoDZ7,2021-11-01,2021,11,Monday,2,7.0,
de0761c3-d4d0-4ef7-bf84-104c62efe81e,10,V9hDyY,2021-11-01,2021,11,Monday,1,3.5,
c0134ce3-9ea0-4f4d-8ba5-4834c149b066,10,pCjr1R,2021-11-01,2021,11,Monday,2,7.0,
a333cbbe-e124-435a-9013-3c8590eb1896,10,pCjr1R,2021-11-01,2021,11,Monday,1,3.5,92379d33-a068-4ba0-abb3-0b3a46925bcc
dcd2d55e-db41-443b-91f7-538875dce392,10,RZZSxq,2021-11-01,2021,11,Monday,3,10.5,
720ba5bb-bda1-4a4d-89a3-8af11f490f04,10,9FFwEf,2021-11-01,2021,11,Monday,3,10.5,
61172c34-4cf3-4071-af59-2d12a4747010,10,J4fMRf,2021-11-01,2021,11,Monday,2,7.0,
c96c16a1-7ad6-40bc-b813-8a7ea925e433,10,8CnCaM,2021-11-01,2021,11,Monday,2,7.0,
2c76ea30-9556-4a97-ac4a-dc1115da6edb,10,AcIRu7,2021-11-01,2021,11,Monday,1,3.5,
fcba1955-2609-4745-b737-79c32a359cf8,10,LRN0uO,2021-11-01,2021,11,Monday,1,3.5,
a88d67e1-10e0-4194-9ecf-c852917320cb,10,V9hDyY,2021-11-01,2021,11,Monday,2,7.0,33311a72-1547-4961-8674-78123e619fbb
9c13efd5-5705-4089-86e5-64c3b3db0648,10,9FFwEf,2021-11-01,2021,11,Monday,3,10.5,
e2857316-0a32-4614-aac6-f9968ef4b8b3,10,J4fMRf,2021-11-01,2021,11,Monday,2,7.0,
59dd3b86-9c61-4cc3-a80e-396ef2728c87,10,9FFwEf,2021-11-01,2021,11,Monday,2,7.0,
e8d260ba-fab5-4529-aa07-a98daf50e04e,10,TwErrn,2021-11-01,2021,11,Monday,3,10.5,
a173d78f-9c99-429c-aaeb-79928f54cdc4,10,LRN0uO,2021-11-01,2021,11,Monday,1,3.5,4ee6b65e-1a08-4a35-816b-6a81194fe810
75c5a42f-bc20-486a-94e3-ecdf823670b6,10,V9hDyY,2021-11-01,2021,11,Monday,2,7.0,
375a7db0-b74d-4372-9b30-7951dd49bf8a,10,Xd4sZA,2021-11-01,2021,11,Monday,3,10.5,
04bc151c-5706-4478-9e39-1da99f1457e6,10,fvBBXY,2021-11-01,2021,11,Monday,3,10.5,
9997eecb-b068-4e49-a70b-5b1b2c90d990,10,QIb1Te,2021-11-01,2021,11,Monday,2,7.0,d5fe0da4-50b9-4d2b-a7b2-124ea8ef1dd0
1ba1cb79-bd3b-4250-9f6d-d505a050453f,10,J4fMRf,2021-11-01,2021,11,Monday,2,7.0,
45e7948a-131b-431b-8fcf-8a491d1e599b,10,TwErrn,2021-11-01,2021,11,Monday,3,10.5,
b2ee72a3-dd70-439d-b593-893e3987b82d,10,AcIRu7,2021-11-01,2021,11,Monday,2,7.0,
43e2c35e-62a9-435e-829b-a29e56a8b780,10,g0RPTY,2021-11-01,2021,11,Monday,2,7.0,
71d675a1-0ef7-4498-a1e0-7e9a99262ddb,10,LRN0uO,2021-11-01,2021,11,Monday,2,7.0,
889bafda-9f9b-4b41-85a9-e11cf575c89b,10,XkiZ9D,2021-11-01,2021,11,Monday,2,7.0,
4435a444-04e6-4d7b-a8e5-52aca1870adf,10,fvBBXY,2021-11-01,2021,11,Monday,1,3.5,3174d3cd-da3c-40b7-96de-ea99f9162eda
ccc9cb45-db54-439d-ba53-88f0bc3ca030,10,9FFwEf,2021-11-01,2021,11,Monday,2,7.0,
fc4d5634-4369-4462-9867-fb035ed4c940,10,YnyFQq,2021-11-01,2021,11,Monday,2,7.0,
34091103-52c7-4d36-887c-2c8e2c368e63,10,K8gkI8,2021-11-01,2021,11,Monday,3,10.5,
591062ea-e95d-498e-a009-5190fcd90801,10,1X3p2H,2021-11-01,2021,11,Monday,1,3.5,091fa45d-62fa-4533-9fc2-a2ca35a8db2a
8f3b5279-ba54-463e-873c-b301ab6c0ed8,10,J4fMRf,2021-11-01,2021,11,Monday,3,10.5,
7209ac54-e17e-41e2-9928-da960e3bd57f,10,TwErrn,2021-11-01,2021,11,Monday,1,3.5,78079efc-e49c-4037-abea-abb0308b295e
8d6927e9-57fc-4134-a7fd-55e9cff656b1,10,pCjr1R,2021-11-01,2021,11,Monday,3,10.5,
957f7bab-e37f-449c-adcf-d9687e79c60f,10,fvBBXY,2021-11-01,2021,11,Monday,3,10.5,
cb593c4a-6ec4-4914-b8d9-c9cdb896253a,10,IWoDZ7,2021-11-01,2021,11,Monday,2,7.0,
381fede9-cf7e-4066-b23c-ac3a7ea40d82,10,1X3p2H,2021-11-01,2021,11,Monday,2,7.0,
ecd8fc08-854d-4321-92f6-88b5be640de1,10,Xd4sZA,2021-11-01,2021,11,Monday,2,7.0,76f9b9c5-dfdf-44bc-8b8d-46655197cb87
3bcf32aa-7e09-4deb-a838-1d6193648be5,10,9FFwEf,2021-11-01,2021,11,Monday,1,3.5,33311a72-1547-4961-8674-78123e619fbb
3d28c888-b626-45d5-8895-8f5ab3c68fb1,10,LRN0uO,2021-11-01,2021,11,Monday,3,10.5,
0f49783d-5138-4605-851f-bc48c11f4cbd,10,g0RPTY,2021-11-01,2021,11,Monday,3,10.5,33c44abb-b522-4163-8a0e-352dff24cd18
d0ae270d-46e8-4dd3-ad68-229ad7ef22a7,10,fvBBXY,2021-11-01,2021,11,Monday,2,7.0,600266ac-5e18-4251-adaf-a059ac09e940
aed77a1a-7e22-4291-9730-18b22e0e6ee0,10,RZZSxq,2021-11-01,2021,11,Monday,3,10.5,
44e18127-bd4b-42b2-8cac-8b2d5148f7b5,10,K8gkI8,2021-11-01,2021,11,Monday,2,7.0,
b3981377-f569-44fe-b00b-4cf8a6219acb,10,J4fMRf,2021-11-01,2021,11,Monday,2,7.0,
4d36c35a-5987-4778-b236-e194eef9543b,10,pCjr1R,2021-11-01,2021,11,Monday,3,10.5,
eb258919-612c-44de-9bb3-cb5ef77cb2d1,10,pCjr1R,2021-11-01,2021,11,Monday,2,7.0,
8d1f4d62-f606-4c4a-80e8-15c97914c7f6,10,iYvFyn,2021-11-01,2021,11,Monday,3,10.5,b18ca521-5b7b-4f8e-920b-ada6404e2be6
eb42482f-ce4b-47b2-8fd6-39d7fdb06046,10,K8gkI8,2021-11-01,2021,11,Monday,2,7.0,1b0a0912-1a4a-45a0-8fa2-78933c49a7a4
c7031dd2-b861-41ed-b3c9-cf75ac9a48ed,10,g0RPTY,2021-11-01,2021,11,Monday,1,3.5,c608e6f2-a055-4d24-8136-9d4c7f5c2ec6
fa30c4a4-0b5c-4a23-9dc3-1a37fb2dac0f,10,LRN0uO,2021-11-01,2021,11,Monday,2,7.0,
ec34abfd-e80b-449f-9edc-7058218e2d7d,10,RZZSxq,2021-11-01,2021,11,Monday,1,3.5,
e8a6b4b9-1217-485d-9eef-888431bbb44e,10,1X3p2H,2021-11-01,2021,11,Monday,2,7.0,
a2ee9857-1134-41a5-8ca1-cb3d188a5c45,10,8CnCaM,2021-11-01,2021,11,Monday,1,3.5,
b125b562-c8d4-42ed-b16f-90d6c57b6ec6,10,IWoDZ7,2021-11-01,2021,11,Monday,2,7.0,
349f55f5-fc08-45d3-8f07-b8c4433fc3c3,10,9FFwEf,2021-11-01,2021,11,Monday,3,10.5,
29f198d2-9021-45c8-95a9-cb361d3e3163,10,g0RPTY,2021-11-01,2021,11,Monday,1,3.5,
f55511de-d8e9-49cb-b69d-e24df46396cb,10,8CnCaM,2021-11-01,2021,11,Monday,1,3.5,
9458fa6a-033f-4871-b83c-2194fb536132,10,K8gkI8,2021-11-01,2021,11,Monday,2,7.0,e10aefa8-33b0-47a0-9bf7-f3a95113eac0
2f839d71-c312-4517-a824-da1f6441573a,10,pCjr1R,2021-11-01,2021,11,Monday,2,7.0,
d60f65e2-c1b0-4122-b4ab-ace86d191a39,10,V9hDyY,2021-11-01,2021,11,Monday,1,3.5,caeb4e50-b7a8-4420-8760-d7cf4b570420
1f713079-9d48-4ac4-80a6-e710a6c9ff8e,10,g0RPTY,2021-11-01,2021,11,Monday,3,10.5,7a359c55-7a89-45e1-b8c2-0bd5e3d7e997
a0b045ce-c6b0-4220-9c95-6eaef6e88344,10,IWoDZ7,2021-11-01,2021,11,Monday,2,7.0,
46d09d9e-0dcf-4bbd-923b-dc7876e692ef,10,AcIRu7,2021-11-01,2021,11,Monday,3,10.5,667d16d6-62b1-4f1e-a526-c985c59bf485
1072f9ea-e46d-4069-9302-8d5b6e37bb4a,10,pCjr1R,2021-11-01,2021,11,Monday,2,7.0,
492188a0-292b-4938-b9fd-f3ec43ca6ce4,10,AcIRu7,2021-11-01,2021,11,Monday,2,7.0,
f1d7117d-7a7b-4d40-8680-1c13ecc5fcaa,10,g0RPTY,2021-11-01,2021,11,Monday,1,3.5,
53ceef46-df6d-41e3-80a8-566b1110c6c2,10,YnyFQq,2021-11-01,2021,11,Monday,2,7.0,
2a9f1a9c-37e7-4893-9daa-f4bc4047ae8c,10,1X3p2H,2021-11-01,2021,11,Monday,2,7.0,
35a99d91-4a2d-47b5-b9ce-d251a673670a,10,K8gkI8,2021-11-01,2021,11,Monday,2,7.0,
84dcfe7b-1c32-4f47-8c85-592b9241d570,10,fvBBXY,2021-11-01,2021,11,Monday,2,7.0,
75608310-cd4b-4b9b-ad97-543e49f64bd0,10,iYvFyn,2021-11-01,2021,11,Monday,2,7.0,7c54fc75-a47c-4c5f-94e1-e3fed5fa79a3
5ff2f324-4a99-4e33-be5e-116fd67d4eb4,10,Xd4sZA,2021-11-01,2021,11,Monday,2,7.0,
d9d39e04-1ee6-4f44-b9d5-5639880fc225,10,LRN0uO,2021-11-01,2021,11,Monday,1,3.5,9c245285-3f6b-4b78-aed4-d683cd42d0a7
5996510d-059d-43e5-a958-89862e298776,10,IWoDZ7,2021-11-01,2021,11,Monday,2,7.0,
52e2601e-cc48-44ce-90c5-fe537c713b8f,10,IWoDZ7,2021-11-01,2021,11,Monday,3,10.5,
4b0479e1-ec82-4c6f-a311-fc5ca21cd50b,10,Xd4sZA,2021-11-01,2021,11,Monday,1,3.5,
2478e351-e92e-4a59-a10c-0a022c3d2c1c,10,TwErrn,2021-11-01,2021,11,Monday,2,7.0,
b89727de-e92d-4b2c-9285-5bc92cdbfb48,10,J4fMRf,2021-11-01,2021,11,Monday,3,10.5,
db956809-81e9-484d-9627-c816159d76c5,10,J4fMRf,2021-11-01,2021,11,Monday,2,7.0,640a94d3-49c8-46e8-b0ea-e4d5bdc00647
ad8abd7e-90ab-4dd4-a8b9-7b1fe81f7bbb,10,IWoDZ7,2021-11-01,2021,11,Monday,2,7.0,
16c27193-1115-402f-a235-9e5f2b2a77c5,10,pCjr1R,2021-11-01,2021,11,Monday,2,7.0,5e1d69cf-4548-4c11-a711-d751fad6a8e8
0e8611da-5f9e-4e5f-84ad-c625bcd2b6c1,10,RZZSxq,2021-11-01,2021,11,Monday,2,7.0,
3e933f99-ec38-4b4f-ae88-9ad8afdefab5,10,YnyFQq,2021-11-01,2021,11,Monday,2,7.0,4d5134d1-2f06-4d63-8263-eec292d23312
9e808771-3645-4e69-a626-6086ae078a57,10,J4fMRf,2021-11-01,2021,11,Monday,2,7.0,
a47328c3-df67-4f61-ab34-feba02bf3cbc,10,pCjr1R,2021-11-01,2021,11,Monday,1,3.5,
5d99ca84-cff9-4686-8c60-3a638f591bea,10,XkiZ9D,2021-11-01,2021,11,Monday,2,7.0,
f51de93b-2f41-49a4-808a-9b167d5b0459,10,QIb1Te,2021-11-01,2021,11,Monday,2,7.0,
3a193c36-e7ff-4c5c-b512-6b047c841d9e,10,QIb1Te,2021-11-01,2021,11,Monday,2,7.0,
401f1179-477a-4955-8652-e9a9af62e377,10,K8gkI8,2021-11-01,2021,11,Monday,3,10.5,
31c53e76-1c4a-4846-af98-41b2ab3b5346,10,HHY1ds,2021-11-01,2021,11,Monday,3,10.5,
ac32a555-87bd-4b1d-9576-c7c06d4c19cd,10,IWoDZ7,2021-11-01,2021,11,Monday,1,3.5,b31a1b02-af7a-407b-93af-62fbf6bc9710
cd0ad10f-4498-4d28-82a9-4ad0e5941511,10,1X3p2H,2021-11-01,2021,11,Monday,3,10.5,bf696cc7-47e6-4796-b202-25e5f6cb2f08
1e8e506d-7b87-416f-90af-bae9bec87730,10,IWoDZ7,2021-11-01,2021,11,Monday,3,10.5,
bfd9712a-ec63-4697-9414-d4764a296e03,10,XkiZ9D,2021-11-02,2021,11,Tuesday,3,10.5,
095f95ab-6fd8-46fe-bd79-639c6216cb2e,10,8CnCaM,2021-11-02,2021,11,Tuesday,2,7.0,
1085bd83-212b-4b8a-908d-41762e7e2ce6,10,TwErrn,2021-11-02,2021,11,Tuesday,1,3.5,
64eed0b5-53e7-4ca7-b58c-db1ca5d9ed1e,10,RZZSxq,2021-11-02,2021,11,Tuesday,3,10.5,
a7930427-1e56-44d4-af56-0df8ebb9488e,10,TwErrn,2021-11-02,2021,11,Tuesday,3,10.5,
c395fe27-9b6a-424a-8038-2cc9e495369a,10,8CnCaM,2021-11-02,2021,11,Tuesday,1,3.5,b103d647-4ca5-451f-b87f-7bab4a832756
5574d166-3d4a-4643-882f-85fa93fdc799,10,K8gkI8,2021-11-02,2021,11,Tuesday,1,3.5,
31811d77-fa06-43b4-9435-cb05c844483f,10,g0RPTY,2021-11-02,2021,11,Tuesday,2,7.0,86ced926-677f-40c7-8dae-7aaacf0feac7
8462d6d6-981a-4db7-b19a-3a4167d192c0,10,YnyFQq,2021-11-02,2021,11,Tuesday,3,10.5,1c99f61c-33d7-4035-b2e8-33bb13a9f458
6f82fc2e-83ef-4d4f-828f-d27a3f0d8ea3,10,8CnCaM,2021-11-02,2021,11,Tuesday,3,10.5,
6a73af06-8c29-47ad-b610-0a5435bc11a2,10,XkiZ9D,2021-11-02,2021,11,Tuesday,3,10.5,5af7924b-0487-49bf-8e32-794bf77e9bb1
2fa32e24-4c95-48c5-b2f3-f7e144d2bb75,10,J4fMRf,2021-11-02,2021,11,Tuesday,1,3.5,7a29d454-7d73-483d-b618-c90c049cf73e
e8e6b9c5-5128-4590-9ccd-69f2c2919116,10,XkiZ9D,2021-11-02,2021,11,Tuesday,2,7.0,
a2f64d9b-2b08-4291-83c4-3e6357025a18,10,HHY1ds,2021-11-02,2021,11,Tuesday,2,7.0,
3b75d888-2f2c-44b7-b541-251aa24e4aeb,10,9FFwEf,2021-11-02,2021,11,Tuesday,2,7.0,d691a8b9-ef7a-4ab1-9297-daca6d0cb381
f307a4bf-953d-4cd3-a8f1-fbe0357232e8,10,RZZSxq,2021-11-02,2021,11,Tuesday,3,10.5,e9946638-1a80-418e-b2c6-92e88f30aa34
9b67c7b2-3cbc-46a4-a944-2be38badad5b,10,IWoDZ7,2021-11-02,2021,11,Tuesday,1,3.5,4ee6b65e-1a08-4a35-816b-6a81194fe810
a6ee57d2-72b8-4847-9fed-7444620b8c25,10,8CnCaM,2021-11-02,2021,11,Tuesday,2,7.0,
d43c0923-1de2-4853-a930-d38722ad3959,10,RZZSxq,2021-11-02,2021,11,Tuesday,2,7.0,
4c9ef0ed-5305-4e60-8d5b-8168079c3cea,10,8CnCaM,2021-11-02,2021,11,Tuesday,3,10.5,b0dffef8-7809-410f-b710-1931a00176b4
679631d0-6185-4729-8097-25f2a883b04b,10,g0RPTY,2021-11-02,2021,11,Tuesday,2,7.0,
a1a952f3-c82b-4c08-b232-102da3bf59cd,10,V9hDyY,2021-11-02,2021,11,Tuesday,3,10.5,
a6b2611d-2d89-4cb6-9659-82132d9adc75,10,1X3p2H,2021-11-02,2021,11,Tuesday,3,10.5,2e86f145-3869-4d87-856c-57875336938c
d02098ab-173d-4d21-8802-d03ae57130a5,10,TwErrn,2021-11-02,2021,11,Tuesday,1,3.5,
110b32a5-8a8e-484e-a597-2395079d012e,10,V9hDyY,2021-11-02,2021,11,Tuesday,1,3.5,
811ab2a7-48d6-47d1-98bb-c59539405dbf,10,V9hDyY,2021-11-02,2021,11,Tuesday,2,7.0,
1dbb6800-d73a-4896-8c2a-a776ad688308,10,TwErrn,2021-11-02,2021,11,Tuesday,2,7.0,
5a3a6c1a-ab7f-42c9-ab6b-9a5401b98794,10,IWoDZ7,2021-11-02,2021,11,Tuesday,1,3.5,
185bb735-f31f-464c-849a-dc197d62fcfc,10,J4fMRf,2021-11-02,2021,11,Tuesday,2,7.0,2a743fc8-b7e6-47e3-b5a3-b8ab806527d8
e2f6cf3a-104d-480d-b8ca-db7ec3dc1fcf,10,Xd4sZA,2021-11-02,2021,11,Tuesday,2,7.0,
9948a981-fefa-42a5-8136-fa3e616551a3,10,J4fMRf,2021-11-02,2021,11,Tuesday,3,10.5,
d2a98b96-90f3-4ac7-9609-9d1781766e01,10,XkiZ9D,2021-11-02,2021,11,Tuesday,1,3.5,
7c48fb22-5d92-49fd-a055-ff6bfc44b995,10,LRN0uO,2021-11-02,2021,11,Tuesday,1,3.5,dbb767d1-ef88-4dc7-a7c0-39046444ec72
5fc75787-d4dd-4b17-8b63-281386cb7c75,10,J4fMRf,2021-11-02,2021,11,Tuesday,2,7.0,
1594c727-4d76-44f5-bd97-4f5896e59e69,10,K8gkI8,2021-11-02,2021,11,Tuesday,2,7.0,511ed47d-4be3-4a52-b7e5-49c7703a7006
c39c599e-5b9a-459c-9521-99fa9ba4ec31,10,IWoDZ7,2021-11-02,2021,11,Tuesday,1,3.5,f458a543-dfd7-404c-a8c1-6c63aea441da
c399f0e7-5d41-4787-8440-40690791d990,10,YnyFQq,2021-11-02,2021,11,Tuesday,2,7.0,
e218c0ad-e4c3-4b6d-b92e-bff2ab1611c1,10,AcIRu7,2021-11-02,2021,11,Tuesday,2,7.0,
c6c55a12-7e71-4e29-b858-19160e866a64,10,XkiZ9D,2021-11-02,2021,11,Tuesday,1,3.5,
f0abfcb5-6272-4002-9929-5671b01f1eca,10,QIb1Te,2021-11-02,2021,11,Tuesday,3,10.5,
582f302b-d91a-44a5-b947-1ba77f0d5459,10,8CnCaM,2021-11-02,2021,11,Tuesday,2,7.0,
91bc87f7-642b-49ff-a0d5-634af38c9797,10,8CnCaM,2021-11-02,2021,11,Tuesday,2,7.0,222f8e67-db58-4358-95d3-bfe73b7d8031
e0798a04-f4f6-4eac-be01-96cfc47a28d1,10,QIb1Te,2021-11-02,2021,11,Tuesday,2,7.0,
2016acd6-522f-4ef6-ac4b-6750745511b7,10,8CnCaM,2021-11-02,2021,11,Tuesday,2,7.0,
c2f397f7-a4ab-430b-a0b9-387a7f4e03ec,10,LRN0uO,2021-11-02,2021,11,Tuesday,1,3.5,
b644cd87-b76c-49d4-bbc4-adff3e842800,10,XkiZ9D,2021-11-02,2021,11,Tuesday,2,7.0,
f9ee25c5-4790-4983-9bd8-9c9aa7b5315f,10,RZZSxq,2021-11-02,2021,11,Tuesday,1,3.5,1f2d862f-18f9-4c58-a4b3-45b3db796ad4
51e1eec6-5dff-49a9-8e71-b59786cbabe7,10,AcIRu7,2021-11-02,2021,11,Tuesday,2,7.0,
9f770db8-9fb6-4c03-bef4-dee6cb808cc2,10,pCjr1R,2021-11-02,2021,11,Tuesday,1,3.5,
ab6c0ad2-d7c1-4a49-928c-99e093ee46fc,10,XkiZ9D,2021-11-02,2021,11,Tuesday,1,3.5,e9946638-1a80-418e-b2c6-92e88f30aa34
18d8d13e-a88b-4885-8e2f-c7b34bf9f044,10,TwErrn,2021-11-02,2021,11,Tuesday,2,7.0,a7d3ba2d-8581-4fa8-ad9f-c36ccfb7f52d
983cea08-fd4c-4ccb-9c6a-fcca1c5891da,10,LRN0uO,2021-11-02,2021,11,Tuesday,1,3.5,
ffb15ab6-2e97-45cb-a832-f934e1255c35,10,V9hDyY,2021-11-02,2021,11,Tuesday,2,7.0,a77bb9ae-7872-4f37-bfaf-4a257aa72639
dd0a08a7-0603-4aac-bcf1-1780b7930f29,10,LRN0uO,2021-11-02,2021,11,Tuesday,3,10.5,
7fac4deb-83e8-48eb-8f6c-af75f2c560fb,10,9FFwEf,2021-11-02,2021,11,Tuesday,2,7.0,
976305b1-9afa-4731-bf9d-050f1e58e662,10,8CnCaM,2021-11-02,2021,11,Tuesday,2,7.0,b355813f-831d-4f72-8408-4d42562c3e34
48a2afda-c7dd-4ea7-a296-a23e9c4441f8,10,AcIRu7,2021-11-02,2021,11,Tuesday,3,10.5,
982b82e7-7be0-4467-adfd-0ca152bebd1f,10,1X3p2H,2021-11-02,2021,11,Tuesday,2,7.0,5e1d69cf-4548-4c11-a711-d751fad6a8e8
3fee6345-4ec8-41f4-bb1b-a801dac2cc68,10,YnyFQq,2021-11-02,2021,11,Tuesday,2,7.0,
35ff06a5-7a95-4d10-8d45-e2201bdd65e7,10,J4fMRf,2021-11-02,2021,11,Tuesday,1,3.5,
9a51d707-0028-40ec-9b8d-f3caefe5bb3d,10,pCjr1R,2021-11-02,2021,11,Tuesday,3,10.5,7a359c55-7a89-45e1-b8c2-0bd5e3d7e997
22699f87-2224-4936-9e06-b902a4a8816f,10,g0RPTY,2021-11-02,2021,11,Tuesday,2,7.0,
73e0ed57-6e58-4cfc-bcb4-e65ec78c7a79,10,fvBBXY,2021-11-02,2021,11,Tuesday,2,7.0,105a8dbd-e318-4fdc-bac2-342b4e296d81
022445fd-0238-44ae-b3c5-bee866948320,10,YnyFQq,2021-11-02,2021,11,Tuesday,2,7.0,
e86f251c-6189-459d-86e5-27672eab9eea,10,Xd4sZA,2021-11-02,2021,11,Tuesday,2,7.0,43e0cce2-3e42-49c3-9393-9809d329029a
7377dbf9-b29a-454f-9bf4-992c2dcf9f0a,10,TwErrn,2021-11-02,2021,11,Tuesday,1,3.5,9677d29a-fc88-4d6a-8bab-36706e66ffd3
768c5acb-8484-4336-8ae2-ca7486d85c74,10,iYvFyn,2021-11-02,2021,11,Tuesday,3,10.5,
8cf6c0c7-5f79-48e2-8d3d-b8a790531f22,10,iYvFyn,2021-11-02,2021,11,Tuesday,2,7.0,fa972560-0f76-4cef-8f02-6f370e7a9544
2adb86da-de41-4e1c-a51c-f6dba25aaa45,10,9FFwEf,2021-11-02,2021,11,Tuesday,2,7.0,4eb6dca4-2802-4d0e-805a-50aad8e75553
7442cf6d-6430-4e73-8596-2ee4716e59f2,10,iYvFyn,2021-11-02,2021,11,Tuesday,2,7.0,b103d647-4ca5-451f-b87f-7bab4a832756
037d0e70-b534-4197-97b7-9e656fe4aaf7,10,IWoDZ7,2021-11-02,2021,11,Tuesday,1,3.5,
