TransactionId,Store,SKU,Date,Year,Month,WeekDay,Qty,TotalRev,customer_loyalty_id
e405fa81-1be3-4c3e-8eb7-d475e3f5c029,3,Xd4sZA,2021-03-01,2021,3,Monday,3,10.5,62bdc5cf-1de2-438b-b406-35dedad24192
da1ad83c-6b07-4cf5-92fe-3d4bc2027a71,3,Xd4sZA,2021-03-01,2021,3,Monday,2,7.0,
93692c93-488f-469b-9a67-5053abc33234,3,Xd4sZA,2021-03-01,2021,3,Monday,3,10.5,
475994e7-a52f-4c29-aeda-2bb4d4be43a5,3,K8gkI8,2021-03-01,2021,3,Monday,1,3.5,b1f27570-eee7-4e27-8e68-08e6a0ae674a
ebd437e2-a51b-425e-aaf3-6b0778476175,3,TwErrn,2021-03-01,2021,3,Monday,2,7.0,8c105e64-6e97-44dd-aad9-f202fc3d635b
01bd2c0d-26ce-48e6-8dea-18cbeddcbdca,3,V9hDyY,2021-03-01,2021,3,Monday,1,3.5,04a60e96-9b04-42f5-9f04-de4582f0d3d8
e2d328fb-abfc-4adf-8d72-7bca62044554,3,8CnCaM,2021-03-01,2021,3,Monday,3,10.5,
fc80c6c2-21c4-4faf-a24a-5cf60a823f3c,3,J4fMRf,2021-03-01,2021,3,Monday,1,3.5,
9d137efc-599e-48b7-b7a6-a7ad6f28a2d4,3,RZZSxq,2021-03-01,2021,3,Monday,2,7.0,
34898659-da4d-426d-953d-dcf6547f4e71,3,QIb1Te,2021-03-01,2021,3,Monday,2,7.0,7c54fc75-a47c-4c5f-94e1-e3fed5fa79a3
c5644139-3ed6-4ceb-a6db-0ffbe78290fc,3,K8gkI8,2021-03-01,2021,3,Monday,1,3.5,
05405667-e413-42f1-9065-6108b50a2ce5,3,AcIRu7,2021-03-01,2021,3,Monday,2,7.0,
a84bb362-0f21-451a-9be5-f50d851bf732,3,XkiZ9D,2021-03-01,2021,3,Monday,2,7.0,
6140df4d-25b2-4cfa-a5e9-ca342d23d980,3,fvBBXY,2021-03-01,2021,3,Monday,2,7.0,bcfec33d-0719-4c6a-b619-b4c6ae5fa8b0
e2b0afbe-de23-4f8c-a2c0-f7aef6644444,3,Xd4sZA,2021-03-01,2021,3,Monday,2,7.0,5780b162-a90b-4049-b898-d2952d9b8f88
e990c80c-fe2b-4b52-a1db-8bbf96c1be8a,3,V9hDyY,2021-03-01,2021,3,Monday,1,3.5,5602ac6c-b457-4267-af2d-12e131e14f95
17754ee9-45cc-4506-a758-5358e96bd266,3,8CnCaM,2021-03-01,2021,3,Monday,2,7.0,
544a2070-028f-46b5-bdf7-5f09b4c7ed5c,3,fvBBXY,2021-03-01,2021,3,Monday,1,3.5,
75dcccf9-71a7-4110-88ae-58a068073a7a,3,Xd4sZA,2021-03-01,2021,3,Monday,2,7.0,7c54fc75-a47c-4c5f-94e1-e3fed5fa79a3
21ebb083-00ea-445e-891b-aa4a927a96ae,3,fvBBXY,2021-03-01,2021,3,Monday,3,10.5,8ef02017-720c-498e-baaf-2dfba3fdcfe4
9afa374d-0ced-478b-a09e-8a26e0c0a192,3,AcIRu7,2021-03-01,2021,3,Monday,1,3.5,
76c51294-79e7-4862-b733-ee850586d7de,3,8CnCaM,2021-03-01,2021,3,Monday,2,7.0,
f1785db8-6952-49a5-9b2c-2860420ae544,3,YnyFQq,2021-03-01,2021,3,Monday,3,10.5,
d52d39a9-2500-4362-a0b1-392b78eb8f58,3,YnyFQq,2021-03-01,2021,3,Monday,2,7.0,
db82f122-23b8-4070-b93f-6cbc9bf90ee6,3,8CnCaM,2021-03-01,2021,3,Monday,3,10.5,
7f1a4cd9-80c9-407e-893b-7bfecdf71d45,3,8CnCaM,2021-03-01,2021,3,Monday,3,10.5,9542576d-2df0-4707-bfa2-39de4ae1583d
c6c1fcbc-a181-431a-bc2f-423ec4379d7a,3,AcIRu7,2021-03-01,2021,3,Monday,1,3.5,
52f6d151-3dfd-4f7d-ae3b-3ebfc900d3fb,3,fvBBXY,2021-03-01,2021,3,Monday,1,3.5,cfc813e7-80a1-41bf-8ef0-3587c731fdc7
f0bb9485-466d-4498-a3d8-87360e6b120b,3,RZZSxq,2021-03-01,2021,3,Monday,2,7.0,bd50a55d-4742-4b83-bc7c-8abd95c8f86e
d524529d-8e4d-4cbd-9d24-0358882dc76a,3,YnyFQq,2021-03-01,2021,3,Monday,1,3.5,
5ae65ad4-f32b-4ff2-baf9-6b585500797e,3,Xd4sZA,2021-03-01,2021,3,Monday,2,7.0,
7e63722d-d108-43b4-a1c1-07a60ef6f23a,3,Xd4sZA,2021-03-01,2021,3,Monday,2,7.0,
003befc4-6d73-4897-a6f2-a7325d19345c,3,pCjr1R,2021-03-01,2021,3,Monday,2,7.0,
8f7b3696-8d4e-4c35-8c47-dd28ea28a67b,3,AcIRu7,2021-03-01,2021,3,Monday,1,3.5,54d1910c-68e2-43d5-add1-4618b77eaa7a
ae3a7387-5736-4a22-afbe-eac7b64dca0f,3,9FFwEf,2021-03-01,2021,3,Monday,2,7.0,07326e55-8820-4c75-9a7e-9a782bf59a7c
5bf55a32-8ad6-483b-9a34-7fd75fa43b18,3,8CnCaM,2021-03-01,2021,3,Monday,2,7.0,8001fef8-78dd-4684-a5a1-d2cc89bd5d33
0b4d5f03-cffe-4cec-a586-719255712294,3,K8gkI8,2021-03-01,2021,3,Monday,2,7.0,
6b4dd256-fcd9-44d3-b09a-131ae36cb0aa,3,1X3p2H,2021-03-01,2021,3,Monday,2,7.0,
dc04d2d0-55bf-4d9d-8363-d3c17f7444ee,3,8CnCaM,2021-03-01,2021,3,Monday,2,7.0,
83b35ddf-1f93-482c-8f2a-3dd2dfb716a6,3,K8gkI8,2021-03-01,2021,3,Monday,2,7.0,
f417839b-4af3-440d-989a-222f84a3e0da,3,YnyFQq,2021-03-01,2021,3,Monday,2,7.0,
18307f1b-da1f-47f3-9e76-410da14a108c,3,V9hDyY,2021-03-01,2021,3,Monday,3,10.5,a7f14513-0cf4-4ab9-84ac-81ba93548782
b4a545ed-6378-42f7-8069-994eb8e049e7,3,XkiZ9D,2021-03-01,2021,3,Monday,3,10.5,
7a94e454-d92a-4c57-8c77-01966af429b9,3,fvBBXY,2021-03-01,2021,3,Monday,1,3.5,
773e3d2a-1140-4601-b38b-2f191a3fdfbb,3,V9hDyY,2021-03-01,2021,3,Monday,2,7.0,
cac1f607-4e97-4f60-a527-030565768ec7,3,IWoDZ7,2021-03-01,2021,3,Monday,1,3.5,41875687-b3a0-4ca3-88b9-107ab9e2dc96
d9caea37-9bcc-4435-ac31-204188a38747,3,LRN0uO,2021-03-01,2021,3,Monday,3,10.5,
7e18a54e-e8d3-4fb6-a76f-266462063725,3,1X3p2H,2021-03-01,2021,3,Monday,2,7.0,bc938f61-4a2b-4ed7-b101-b34357060b4d
bf1c11e5-2352-473f-bb99-064f1332b35c,3,LRN0uO,2021-03-01,2021,3,Monday,3,10.5,3eeb1de9-6349-4569-8650-c9af73bf1f8e
bb6489e9-fcda-4444-a8ef-4d65dbc65a06,3,8CnCaM,2021-03-01,2021,3,Monday,2,7.0,
7d5542b3-6a85-4805-9090-b78cad1cd6da,3,iYvFyn,2021-03-01,2021,3,Monday,2,7.0,
5b4ce612-1db3-4dc4-b5a4-0ab7484e41e3,3,1X3p2H,2021-03-01,2021,3,Monday,2,7.0,
14667fb2-af1c-4b59-b2f8-c02e393865d7,3,1X3p2H,2021-03-01,2021,3,Monday,3,10.5,
2181ce36-44c3-4dfe-910c-6673dc327d52,3,Xd4sZA,2021-03-01,2021,3,Monday,1,3.5,
260b2778-3564-467c-acab-16505b43d94b,3,IWoDZ7,2021-03-01,2021,3,Monday,1,3.5,97ecb963-546c-486e-b147-cef5cf3f8031
444584cb-067c-4035-8c95-21e329c78d6f,3,RZZSxq,2021-03-01,2021,3,Monday,3,10.5,6d695221-8bcc-4965-8172-8b4b283b54b5
a465cd3d-ddac-413d-b484-863b611982c9,3,9FFwEf,2021-03-01,2021,3,Monday,2,7.0,
f398bb37-0530-4c6a-9c77-c032aea37187,3,iYvFyn,2021-03-01,2021,3,Monday,3,10.5,bc938f61-4a2b-4ed7-b101-b34357060b4d
ac909005-1df0-4cc8-9f90-41e140f8badc,3,LRN0uO,2021-03-01,2021,3,Monday,2,7.0,
4a7db985-3f81-45de-9802-a1dca483c459,3,fvBBXY,2021-03-01,2021,3,Monday,3,10.5,
cf1ed5f5-7243-4eab-885f-d3461594aa0a,3,XkiZ9D,2021-03-01,2021,3,Monday,3,10.5,
e7ea3fdc-3b5e-48c0-9ca8-7827b2552665,3,YnyFQq,2021-03-01,2021,3,Monday,3,10.5,
a7f43314-9589-4dc5-904c-b44947e21460,3,QIb1Te,2021-03-01,2021,3,Monday,2,7.0,
8f4b886c-6c17-4ad4-8ca5-25367c0c9267,3,YnyFQq,2021-03-01,2021,3,Monday,3,10.5,
297f2e99-dc69-423d-82f5-94e898000da4,3,IWoDZ7,2021-03-01,2021,3,Monday,2,7.0,4bc892df-f1c6-412d-8ffc-ba4922bbddd2
120de358-a2bf-41c3-b01e-467bdc0c0010,3,iYvFyn,2021-03-01,2021,3,Monday,1,3.5,
270b2173-7590-42da-af43-760a2455cf17,3,XkiZ9D,2021-03-01,2021,3,Monday,1,3.5,04acca25-4c5b-4442-8148-a7f25643420a
2f0cdb73-d376-4691-9c52-9941e906e942,3,XkiZ9D,2021-03-01,2021,3,Monday,2,7.0,
c5d10076-3743-433e-81b0-36e91ffa6236,3,HHY1ds,2021-03-01,2021,3,Monday,1,3.5,
586035fc-7fef-483b-8983-d2372b02ec96,3,8CnCaM,2021-03-01,2021,3,Monday,2,7.0,
4b4db636-f95c-4dd7-952e-2c8565eb704c,3,RZZSxq,2021-03-01,2021,3,Monday,2,7.0,
0ef38272-a838-41f2-8fe7-c606874e9eff,3,RZZSxq,2021-03-01,2021,3,Monday,1,3.5,
05e5206c-e419-47df-b96e-107551233e1c,3,1X3p2H,2021-03-02,2021,3,Tuesday,3,10.5,6416e346-698c-4251-8c25-4585f5053c7b
92181d6a-b18b-4bd3-900b-c64711ddca86,3,iYvFyn,2021-03-02,2021,3,Tuesday,2,7.0,
b5d634bc-174d-4438-87d4-7bd0e5baef0a,3,V9hDyY,2021-03-02,2021,3,Tuesday,3,10.5,
4e5a086f-37fc-4a93-b5b3-936a3e5d1ff6,3,fvBBXY,2021-03-02,2021,3,Tuesday,1,3.5,
76bcf1b8-afae-4192-bf2e-ac4a58637fc3,3,K8gkI8,2021-03-02,2021,3,Tuesday,2,7.0,
30eb130f-a0cf-40cb-8303-ff45404190f7,3,fvBBXY,2021-03-02,2021,3,Tuesday,3,10.5,7c50e972-e539-4f75-9a2e-0d107de2ce62
dc0a7fe0-6362-4ee9-97a9-44949fd7d88b,3,QIb1Te,2021-03-02,2021,3,Tuesday,1,3.5,
8e644263-cc5e-4af7-9aeb-4b39a75d5da3,3,YnyFQq,2021-03-02,2021,3,Tuesday,1,3.5,
505594ce-e965-4fa4-ab37-a814ca84eecc,3,8CnCaM,2021-03-02,2021,3,Tuesday,1,3.5,
f4f7cdd4-60aa-4360-9cc5-68da68eedb01,3,iYvFyn,2021-03-02,2021,3,Tuesday,2,7.0,
197e94d6-0774-469d-9e1a-1382c0250e2a,3,1X3p2H,2021-03-02,2021,3,Tuesday,2,7.0,
63e7ed42-eac0-48a8-81c8-cf1e4ecbb220,3,QIb1Te,2021-03-02,2021,3,Tuesday,1,3.5,62bdc5cf-1de2-438b-b406-35dedad24192
ee7c53ac-6f18-4b64-bbaf-9471dbdcee0d,3,J4fMRf,2021-03-02,2021,3,Tuesday,3,10.5,
057294be-c0cc-45af-9087-ac27032ef5d0,3,TwErrn,2021-03-02,2021,3,Tuesday,1,3.5,b4abaaeb-d742-4b38-91f8-49c9eaf5b22a
4f97e09f-9624-4449-8868-e1804fb35c16,3,LRN0uO,2021-03-02,2021,3,Tuesday,3,10.5,
082b534b-1a4e-4283-91fd-1e135e99ca48,3,K8gkI8,2021-03-02,2021,3,Tuesday,1,3.5,618444df-1a60-43ae-bb24-698b38e7e786
17bb34d3-0140-466e-8b93-4341610a7972,3,g0RPTY,2021-03-02,2021,3,Tuesday,1,3.5,
7d431474-bb09-4bd9-9a95-d66f69355096,3,QIb1Te,2021-03-02,2021,3,Tuesday,2,7.0,0fbcb773-42cb-475d-963c-41ef5eeecd36
d107518e-ef4c-450e-adc5-0df2a1c7973b,3,8CnCaM,2021-03-02,2021,3,Tuesday,1,3.5,
85e4110c-0b9e-4b9a-b9d5-81419a302a4e,3,IWoDZ7,2021-03-02,2021,3,Tuesday,2,7.0,
775d8e3e-3ac8-46d4-b508-9ca837e02d9e,3,QIb1Te,2021-03-02,2021,3,Tuesday,3,10.5,
c38e4c26-843f-4259-92e4-803b4a50baba,3,8CnCaM,2021-03-02,2021,3,Tuesday,1,3.5,
b4ad5310-9ff1-42bf-bda8-1642806bd8b1,3,LRN0uO,2021-03-02,2021,3,Tuesday,2,7.0,
9272c7ee-f089-4aa3-a461-a768cfb6730d,3,TwErrn,2021-03-02,2021,3,Tuesday,1,3.5,
5b4517d6-6254-4118-b03c-7f1804eed0b2,3,HHY1ds,2021-03-02,2021,3,Tuesday,2,7.0,94f578db-8aef-463c-81ad-ff057caf89e0
4c784723-c30a-427a-80b9-b0b22f77fb88,3,XkiZ9D,2021-03-02,2021,3,Tuesday,2,7.0,
8f022d06-a1f7-45c9-9980-f3c1f3b73858,3,XkiZ9D,2021-03-02,2021,3,Tuesday,3,10.5,
73be8c02-3afa-40ef-a2b1-650b9facf920,3,YnyFQq,2021-03-02,2021,3,Tuesday,2,7.0,
0a4ff131-c31e-46d2-8381-f3a9ebc203d1,3,XkiZ9D,2021-03-02,2021,3,Tuesday,1,3.5,
1ee50a20-5ba1-46d0-a8cf-6581d72a109d,3,AcIRu7,2021-03-02,2021,3,Tuesday,1,3.5,
f697580d-08d1-4dc2-ba2f-ea0763d2a513,3,AcIRu7,2021-03-02,2021,3,Tuesday,1,3.5,e9946638-1a80-418e-b2c6-92e88f30aa34
78fc32ee-6953-4c85-9a75-a8eb3aac5645,3,LRN0uO,2021-03-02,2021,3,Tuesday,2,7.0,aa1a664c-d8cc-4ebf-9a54-9aa43ee73e21
73127501-49d2-4e00-8dca-e9dc7d7b43a8,3,IWoDZ7,2021-03-02,2021,3,Tuesday,1,3.5,eecee997-4db9-4719-a897-a93fcf18660f
13857145-b5cc-43e8-942c-04bdbe8d72ec,3,IWoDZ7,2021-03-02,2021,3,Tuesday,2,7.0,3a2aa1d7-afcd-4437-9fec-1d7cda3faf1b
1355d163-092d-4636-88c9-4ea616faae84,3,g0RPTY,2021-03-02,2021,3,Tuesday,3,10.5,d691a8b9-ef7a-4ab1-9297-daca6d0cb381
811ded0a-3185-4bd8-be0d-8ae02e936363,3,XkiZ9D,2021-03-02,2021,3,Tuesday,3,10.5,d581e5a3-f4e8-4826-b4e5-e22f0f1796cc
417cac56-30ad-4b82-a9a0-90a8361a16b8,3,pCjr1R,2021-03-02,2021,3,Tuesday,3,10.5,
61968a55-5d9d-4aab-9b8b-001fad847bc3,3,TwErrn,2021-03-02,2021,3,Tuesday,1,3.5,
3c5992b3-596a-4bca-a9d9-ee23a415d3c8,3,K8gkI8,2021-03-02,2021,3,Tuesday,3,10.5,
58d4e1dd-5614-41ab-8c99-df309eebed12,3,1X3p2H,2021-03-02,2021,3,Tuesday,2,7.0,
1af63c79-491c-4925-b8f8-661e79cee8e6,3,8CnCaM,2021-03-02,2021,3,Tuesday,2,7.0,
47e2f9a6-df79-44af-88ab-447a4426b4a3,3,RZZSxq,2021-03-02,2021,3,Tuesday,1,3.5,8c105e64-6e97-44dd-aad9-f202fc3d635b
9a2b9bc6-b492-4b2f-b3e0-6e10841efd35,3,8CnCaM,2021-03-02,2021,3,Tuesday,3,10.5,4eb6dca4-2802-4d0e-805a-50aad8e75553
2d21b819-d6eb-49de-8fe0-89c0de3669cc,3,iYvFyn,2021-03-02,2021,3,Tuesday,2,7.0,
5485b767-8386-4873-914a-047b636f8d76,3,TwErrn,2021-03-02,2021,3,Tuesday,3,10.5,
f9a66906-8feb-482f-8b56-86cbfef6e072,3,J4fMRf,2021-03-02,2021,3,Tuesday,3,10.5,
d693576d-e4e5-4254-9c35-95ac2997acf9,3,9FFwEf,2021-03-02,2021,3,Tuesday,1,3.5,
1a201ce0-9cf9-400b-8964-65e3ddab748e,3,9FFwEf,2021-03-02,2021,3,Tuesday,3,10.5,
a9cada53-fed4-48cc-8273-92a633c15a6d,3,9FFwEf,2021-03-02,2021,3,Tuesday,1,3.5,
5aa6f682-bdac-47b8-90de-698ace4b1d61,3,fvBBXY,2021-03-02,2021,3,Tuesday,2,7.0,
46ab9a30-8d72-4cf4-a2d7-7bbf38e01084,3,K8gkI8,2021-03-02,2021,3,Tuesday,2,7.0,
d2b191ee-8a76-4bf7-a562-a8b8b1e26a08,3,IWoDZ7,2021-03-02,2021,3,Tuesday,2,7.0,eecee997-4db9-4719-a897-a93fcf18660f
07834224-cd5a-41b5-8348-5fed420e1a51,3,YnyFQq,2021-03-02,2021,3,Tuesday,2,7.0,
7f06c6de-c829-4eb7-ade7-3402c79476f4,3,QIb1Te,2021-03-02,2021,3,Tuesday,1,3.5,
ab76cfe8-9247-477b-8a51-7dd202d05518,3,Xd4sZA,2021-03-02,2021,3,Tuesday,2,7.0,
4703d564-5930-4638-a862-ef0b80a6f909,3,J4fMRf,2021-03-02,2021,3,Tuesday,1,3.5,
c44220a4-b340-4adb-a69e-cb3c3973352a,3,LRN0uO,2021-03-02,2021,3,Tuesday,1,3.5,9a17775c-9dd1-40b7-8f04-8a4703494fee
9a6d7785-ca54-49ff-8f38-09d39a649dc8,3,g0RPTY,2021-03-02,2021,3,Tuesday,1,3.5,9d5a946d-d4bc-426c-b2c9-da3c468583e9
40117a9b-6b85-4b11-af25-bba8a13a431a,3,RZZSxq,2021-03-02,2021,3,Tuesday,2,7.0,
4d02eeac-88ee-4d5d-81ab-6370e98142f1,3,9FFwEf,2021-03-02,2021,3,Tuesday,2,7.0,5602ac6c-b457-4267-af2d-12e131e14f95
e185406b-66a4-4f64-a342-5c7dca10d926,3,pCjr1R,2021-03-02,2021,3,Tuesday,2,7.0,
c63cb8e9-6fdb-4b6e-b2a0-0a09db0087a1,3,V9hDyY,2021-03-02,2021,3,Tuesday,1,3.5,
c6a47a1e-27fe-4f94-ab29-f029499bb3ac,3,QIb1Te,2021-03-02,2021,3,Tuesday,2,7.0,
86c63cee-ec49-45d4-9242-63993a70f82b,3,LRN0uO,2021-03-02,2021,3,Tuesday,1,3.5,8b168093-a508-407e-96b1-5fe3ae301949
d6e40c7d-f333-49a1-aed9-596f4e8e8913,3,TwErrn,2021-03-02,2021,3,Tuesday,2,7.0,76b7e7ab-0134-4f94-a2e4-5677171cd649
a6a9e36c-f77a-4ba9-9c6c-ae47ecb9ac28,3,YnyFQq,2021-03-02,2021,3,Tuesday,1,3.5,2df4b7df-3344-4e69-83ab-33aabb8b6131
9a2b4106-20b8-46a1-892f-af01ac87d9e3,3,AcIRu7,2021-03-02,2021,3,Tuesday,2,7.0,
18cc1369-11b8-4cf8-a53e-da61b7495b8f,3,9FFwEf,2021-03-02,2021,3,Tuesday,2,7.0,104680e6-78b4-414c-8402-191243d43b87
437358d5-ec14-48d2-ab2c-d1889c4760f9,3,g0RPTY,2021-03-02,2021,3,Tuesday,3,10.5,
841ba407-3cb2-4512-b5d5-0f21a5f42677,3,9FFwEf,2021-03-02,2021,3,Tuesday,2,7.0,
5083af20-6776-4a70-8ba7-2e2a038a429d,3,HHY1ds,2021-03-02,2021,3,Tuesday,2,7.0,2df4b7df-3344-4e69-83ab-33aabb8b6131
588d518f-c036-4d89-b67c-493a238061ed,3,fvBBXY,2021-03-02,2021,3,Tuesday,1,3.5,
3289f0a9-7ccf-46d7-8bd0-f258f184bcf6,3,iYvFyn,2021-03-02,2021,3,Tuesday,3,10.5,
5ea5ade8-2238-4093-bf35-fa429b129a45,3,XkiZ9D,2021-03-02,2021,3,Tuesday,2,7.0,
0f4e825d-8e1f-4743-91c9-ff501565dc4c,3,K8gkI8,2021-03-02,2021,3,Tuesday,1,3.5,
51d26ab0-cc22-411b-8950-1531ac7a5c55,3,IWoDZ7,2021-03-02,2021,3,Tuesday,3,10.5,
ba15aa1a-ffcf-442c-b65c-78f1714121c0,3,LRN0uO,2021-03-02,2021,3,Tuesday,2,7.0,
3809e94b-ae23-4983-8ded-7b9258bbb081,3,fvBBXY,2021-03-02,2021,3,Tuesday,1,3.5,a7f14513-0cf4-4ab9-84ac-81ba93548782
15074247-dcec-4cc5-bc35-8056ce6ae274,3,K8gkI8,2021-03-02,2021,3,Tuesday,3,10.5,db3ca581-a59b-4044-a71b-6376bd7072ee
b135a379-037e-44e9-830d-c42867f9fc8d,3,1X3p2H,2021-03-02,2021,3,Tuesday,2,7.0,
2419d11b-ffe7-465b-837e-eab9a80b6aa3,3,1X3p2H,2021-03-02,2021,3,Tuesday,3,10.5,
76e034bd-39b5-4983-ace4-fd8d76dbe214,3,pCjr1R,2021-03-02,2021,3,Tuesday,2,7.0,
edb2d539-35e3-4bcb-9db4-9feba26e77d6,3,TwErrn,2021-03-02,2021,3,Tuesday,2,7.0,49285447-0ea3-4df0-99e3-0c5304ab0f58
37577f80-61ec-4f5e-8e80-5b72751e0a89,3,RZZSxq,2021-03-02,2021,3,Tuesday,1,3.5,
06672fff-b4dc-439f-a2d3-ad490a7946cb,3,AcIRu7,2021-03-02,2021,3,Tuesday,2,7.0,1d6e18a8-2113-48a0-85ff-bd7d9b3313ab
9a6d6433-b65e-43ff-9e16-1e2f9b4dc8d9,3,TwErrn,2021-03-02,2021,3,Tuesday,1,3.5,
ad18011e-0fb9-46f8-8c5e-692c1a0d294a,3,K8gkI8,2021-03-02,2021,3,Tuesday,1,3.5,d288b0c7-040d-49dd-816e-2d8d1cca429a
3a91a28d-5552-4abe-ba77-8a466ba5db01,3,IWoDZ7,2021-03-02,2021,3,Tuesday,2,7.0,8682b298-cd41-4e28-88f5-efa1311efdfe
8ee19720-984d-4d91-854a-9812a0021d56,3,QIb1Te,2021-03-02,2021,3,Tuesday,2,7.0,
1d94d0d2-fdd1-4bb8-be6d-471ad95a9c81,3,XkiZ9D,2021-03-03,2021,3,Wednesday,3,10.5,
3107182e-5bde-4f40-aebd-944b348cbca4,3,Xd4sZA,2021-03-03,2021,3,Wednesday,3,10.5,025d4384-9f20-43d5-8681-556f60219635
b6d3e9b0-a286-412c-9b10-18cc3933ff55,3,AcIRu7,2021-03-03,2021,3,Wednesday,1,3.5,
7cedd931-c5e2-45d8-96df-766d970366ac,3,fvBBXY,2021-03-03,2021,3,Wednesday,1,3.5,
aba01f16-343c-479b-8bfd-e24c2da09cb1,3,XkiZ9D,2021-03-03,2021,3,Wednesday,3,10.5,
7da07c59-87cb-49e3-b9e3-239532a87df8,3,8CnCaM,2021-03-03,2021,3,Wednesday,2,7.0,18530746-778c-451a-bc0e-a1e7942d2ec2
3fb91eb3-a5fe-4a57-bd4e-87be19e1838a,3,Xd4sZA,2021-03-03,2021,3,Wednesday,3,10.5,30a6cfe5-89f3-4b23-8d75-59fe203e518e
33162d5c-71e2-4ea7-946e-b37116b45fcb,3,Xd4sZA,2021-03-03,2021,3,Wednesday,2,7.0,
52878f81-cd0f-46ff-b429-d80707023aaf,3,XkiZ9D,2021-03-03,2021,3,Wednesday,2,7.0,
1b7522fc-b264-4987-aaff-b3a6e6c7c077,3,fvBBXY,2021-03-03,2021,3,Wednesday,2,7.0,
ae60f3ad-aeec-472b-ac4a-70a043509b14,3,1X3p2H,2021-03-03,2021,3,Wednesday,2,7.0,
2ee76f4b-2657-4e41-acb1-51368f1aa420,3,QIb1Te,2021-03-03,2021,3,Wednesday,1,3.5,
bf2596ab-1ee8-4b62-a684-fc6c8e03cba2,3,9FFwEf,2021-03-03,2021,3,Wednesday,2,7.0,
8f8d7f78-031a-4fb3-826e-a4bdc2f52155,3,fvBBXY,2021-03-03,2021,3,Wednesday,1,3.5,068fe63d-3ac8-4b1d-94cc-d8f6cf8185f6
59290c86-dca7-4a5b-9427-05dc73e2b0ed,3,1X3p2H,2021-03-03,2021,3,Wednesday,1,3.5,
1ff17a09-9be8-4544-a6e9-1e1eef11aa5e,3,pCjr1R,2021-03-03,2021,3,Wednesday,2,7.0,
2dd01ab6-94ac-456a-b851-0f57950a30ae,3,J4fMRf,2021-03-03,2021,3,Wednesday,3,10.5,
cbb2894d-6807-420a-bf8b-dfe9e622a86e,3,iYvFyn,2021-03-03,2021,3,Wednesday,3,10.5,3844157a-114c-4cbc-968a-7c30f702f9a7
7b58ef87-6bca-49e4-9700-3bd06e86ecef,3,IWoDZ7,2021-03-03,2021,3,Wednesday,2,7.0,
e1d88b75-dacf-4734-8346-ad8adb474234,3,fvBBXY,2021-03-03,2021,3,Wednesday,3,10.5,
e09d5908-f9a8-447e-9201-eb5e431acbf8,3,K8gkI8,2021-03-03,2021,3,Wednesday,3,10.5,
34ab4be2-e6b3-4a84-8517-242934df24a1,3,XkiZ9D,2021-03-03,2021,3,Wednesday,2,7.0,766aaadc-cc74-4a3c-8ce6-5ef3a26d4665
6d9e0f7e-e2a3-48ea-9e90-2e99a98fb887,3,V9hDyY,2021-03-03,2021,3,Wednesday,2,7.0,
f8bb887c-f92c-462f-a32e-266af4f5f41b,3,J4fMRf,2021-03-03,2021,3,Wednesday,3,10.5,
ef5e1377-3b2d-499c-b739-379ffce4560f,3,AcIRu7,2021-03-03,2021,3,Wednesday,2,7.0,
5952fd6d-cc2c-4986-b8d7-bbe1fa4ed400,3,pCjr1R,2021-03-03,2021,3,Wednesday,2,7.0,
aaeee356-74a5-409f-8c5e-21de208da5ca,3,IWoDZ7,2021-03-03,2021,3,Wednesday,2,7.0,61d0c3fc-28ce-49a7-acca-d6ee69254fb7
