TransactionId,Store,SKU,Date,Year,Month,WeekDay,Qty,TotalRev,customer_loyalty_id
804d963d-811f-4014-85cd-3be48940d07d,3,LRN0uO,2020-06-01,2020,6,Monday,2,7.0,
ccf5c92f-c044-42d9-bc85-d76b2bb213ba,3,IWoDZ7,2020-06-01,2020,6,Monday,2,7.0,
988d1c28-4921-468f-b10a-335013aebe5d,3,1X3p2H,2020-06-01,2020,6,Monday,1,3.5,
9f92c345-1b34-4acb-b88b-9109c9ac69ff,3,1X3p2H,2020-06-01,2020,6,Monday,3,10.5,
a9304b1d-0e63-43cc-9521-7f52b65dcb91,3,1X3p2H,2020-06-01,2020,6,Monday,1,3.5,
5c6d59d5-9fa3-48c8-ba59-d7761d1f92ac,3,LRN0uO,2020-06-01,2020,6,Monday,2,7.0,
ca6460da-6461-4de7-8b00-5bf3c37fa2f9,3,TwErrn,2020-06-01,2020,6,Monday,2,7.0,
c0e871eb-afdf-4d4d-a700-9428f888bb25,3,IWoDZ7,2020-06-01,2020,6,Monday,3,10.5,
6cb0f9e8-703d-4d07-ba0c-93221ea75fa1,3,Xd4sZA,2020-06-01,2020,6,Monday,3,10.5,
d329f63f-45b6-4047-bbed-7ed55b59ca49,3,9FFwEf,2020-06-01,2020,6,Monday,2,7.0,1b0a0912-1a4a-45a0-8fa2-78933c49a7a4
e8f43f60-0a81-4aac-9f0e-bf17da1fa5d8,3,HHY1ds,2020-06-01,2020,6,Monday,2,7.0,
654f99af-c33a-4387-b5e4-01baf3814c1b,3,iYvFyn,2020-06-01,2020,6,Monday,2,7.0,
82cc391b-50e2-4968-a3d7-b1505ec8ef63,3,AcIRu7,2020-06-01,2020,6,Monday,2,7.0,49285447-0ea3-4df0-99e3-0c5304ab0f58
dc205859-b1e3-486e-bd4b-90bb152c0418,3,AcIRu7,2020-06-01,2020,6,Monday,2,7.0,
c0f01e86-1c9d-440b-b639-09ff2a633a1c,3,YnyFQq,2020-06-01,2020,6,Monday,2,7.0,f399e73c-8f7e-4a5c-aaac-cf84321b5e74
85b054dc-6c45-4537-b02d-c247909ebf88,3,fvBBXY,2020-06-01,2020,6,Monday,2,7.0,
e7ae023b-d60a-4b49-97dc-e6e44d3934f8,3,V9hDyY,2020-06-01,2020,6,Monday,2,7.0,86ced926-677f-40c7-8dae-7aaacf0feac7
e4206a15-73eb-420a-8cb1-1fe383bf104a,3,fvBBXY,2020-06-01,2020,6,Monday,1,3.5,
98b4e2e5-2e11-45ca-9dc8-81ccfc668a54,3,V9hDyY,2020-06-01,2020,6,Monday,2,7.0,
60f0c8de-cb27-49e7-8090-fd1e8897c9b4,3,V9hDyY,2020-06-01,2020,6,Monday,2,7.0,
373a71b1-5c22-475c-96ee-e991ae6204ff,3,1X3p2H,2020-06-01,2020,6,Monday,2,7.0,
e8771321-7bb8-4ef5-974e-d648c4444f1e,3,9FFwEf,2020-06-01,2020,6,Monday,1,3.5,
86f0ddf6-177f-40e6-900e-84e7848a96c8,3,8CnCaM,2020-06-01,2020,6,Monday,1,3.5,
67028ff4-8a08-4c74-a071-71d6d438c6ac,3,IWoDZ7,2020-06-01,2020,6,Monday,3,10.5,
f42022cd-0b30-4c18-831b-0d049f450704,3,AcIRu7,2020-06-01,2020,6,Monday,3,10.5,2e41a9a8-d523-470f-ac7f-15b32ab7644b
3ed5bd82-02e2-4d48-b42d-d0309985c58a,3,V9hDyY,2020-06-01,2020,6,Monday,2,7.0,13dc425e-563d-4852-b2b7-2a09b94c7040
09895c50-b332-415f-b8ff-15e720f3e28f,3,YnyFQq,2020-06-01,2020,6,Monday,3,10.5,
e092d563-ed14-462f-b514-69c31114589b,3,fvBBXY,2020-06-01,2020,6,Monday,2,7.0,
cf8e3f31-ceb5-4d68-9f60-99379d617fb9,3,V9hDyY,2020-06-01,2020,6,Monday,2,7.0,
d0fa6fdf-952a-4ca6-88d5-8e504740f2e0,3,J4fMRf,2020-06-01,2020,6,Monday,1,3.5,
e5586b6f-8798-450f-96f5-9cd3d7d2c63a,3,LRN0uO,2020-06-01,2020,6,Monday,3,10.5,c59b5768-66d9-477c-aa15-6d68441a2420
7d478c7a-1852-4fb8-a781-668b34886a37,3,J4fMRf,2020-06-01,2020,6,Monday,2,7.0,
77e51ed0-0168-42de-ba20-ad765983f075,3,XkiZ9D,2020-06-01,2020,6,Monday,2,7.0,
01461d67-a92d-4b40-a049-331d242deb68,3,1X3p2H,2020-06-01,2020,6,Monday,2,7.0,
d37a6fec-9abb-4162-9146-627725b31010,3,K8gkI8,2020-06-01,2020,6,Monday,2,7.0,
f7d895a4-cfcd-485a-b97b-f8a54c7b26ee,3,LRN0uO,2020-06-01,2020,6,Monday,1,3.5,
e017bb90-2ede-472a-abf4-ee3cf2b74c81,3,IWoDZ7,2020-06-01,2020,6,Monday,3,10.5,
bea33a87-95d3-4de8-ab30-7e00b40b384f,3,TwErrn,2020-06-01,2020,6,Monday,2,7.0,
d05716f5-0f59-4ffe-87e4-54ff37f34ffd,3,8CnCaM,2020-06-01,2020,6,Monday,2,7.0,
33544a25-6ace-4772-b22d-a071c40609c9,3,Xd4sZA,2020-06-01,2020,6,Monday,2,7.0,
c73745cc-c675-456e-ba99-1ea68f9c38af,3,IWoDZ7,2020-06-01,2020,6,Monday,2,7.0,
b92aa998-ebb4-4145-9b2d-e5c963f964af,3,RZZSxq,2020-06-01,2020,6,Monday,2,7.0,
190f0e95-9545-4cc5-b713-a3364e1f9bfc,3,pCjr1R,2020-06-01,2020,6,Monday,3,10.5,
6919b644-d753-4fbf-ab09-21243f8dfc2c,3,IWoDZ7,2020-06-01,2020,6,Monday,3,10.5,
529d3f6d-2637-4e34-81fa-5e044f47e3cc,3,HHY1ds,2020-06-01,2020,6,Monday,2,7.0,ed820c9a-947d-4c0a-b9d7-931dbf7e6363
ece0c54e-a47b-4fd4-93f3-849fd5422c5e,3,fvBBXY,2020-06-01,2020,6,Monday,3,10.5,058f1c4b-7fbe-479f-9e0c-932bb60c1108
ac235289-4ebe-46bf-b402-da86ee510303,3,V9hDyY,2020-06-01,2020,6,Monday,3,10.5,
e6c9e7a4-a48b-41c3-b72e-9e5184e2a4eb,3,QIb1Te,2020-06-01,2020,6,Monday,1,3.5,
ef636d21-037b-491e-b957-b8306a67781f,3,g0RPTY,2020-06-01,2020,6,Monday,2,7.0,
e504a7dd-e9ba-4411-b565-cfe53d312933,3,QIb1Te,2020-06-01,2020,6,Monday,1,3.5,5b131659-3019-4235-82e0-98adbc84a35c
3ef2d1c6-a81f-44b4-a25a-547692060d18,3,g0RPTY,2020-06-01,2020,6,Monday,2,7.0,
6e3172be-66ad-4dcb-a782-0df1a5dcaac7,3,pCjr1R,2020-06-01,2020,6,Monday,2,7.0,
6b43db44-023f-451b-a91c-309a6afc2707,3,TwErrn,2020-06-01,2020,6,Monday,2,7.0,
9a3fc404-26a2-4d10-aa66-b00842a4bb32,3,TwErrn,2020-06-01,2020,6,Monday,3,10.5,
15adba12-a7aa-46b0-ac83-7b11465d040a,3,LRN0uO,2020-06-01,2020,6,Monday,1,3.5,
96a2ea49-e6a9-47a9-a77f-153bc2b7647d,3,LRN0uO,2020-06-01,2020,6,Monday,3,10.5,
5feac90c-f21b-4f4a-9c58-2d11b6acb4d5,3,LRN0uO,2020-06-01,2020,6,Monday,1,3.5,
416b472c-a9aa-4092-a6af-f287b6d3e768,3,YnyFQq,2020-06-01,2020,6,Monday,2,7.0,6b9f9a71-70d3-4b5f-9b01-ed609b79d287
97be9edd-d0f2-4ede-b190-fbbf8a50512a,3,YnyFQq,2020-06-01,2020,6,Monday,2,7.0,
45064e30-9aff-4348-9c0b-27123f876f1e,3,YnyFQq,2020-06-01,2020,6,Monday,2,7.0,097df1c8-9bca-4004-aeb6-cff30894909e
44f5ac13-ab0d-40d5-9a85-f12bd9924a12,3,K8gkI8,2020-06-01,2020,6,Monday,2,7.0,
a7de7eb8-0559-4e7b-b1f3-6dcd0d1b3806,3,9FFwEf,2020-06-01,2020,6,Monday,1,3.5,
edc9f58e-9a0a-46bf-932e-ccb4dc1ce7c9,3,HHY1ds,2020-06-01,2020,6,Monday,3,10.5,
65b5f88e-2bec-4489-8b41-f06043d2b161,3,iYvFyn,2020-06-01,2020,6,Monday,2,7.0,
f4322586-51df-4d5e-8164-d4e5bec47fb4,3,V9hDyY,2020-06-01,2020,6,Monday,2,7.0,
ac14dc73-43e2-4847-8b63-0aecf44c6534,3,9FFwEf,2020-06-01,2020,6,Monday,2,7.0,
e09fa473-5a0b-4b81-bf89-2922424cce91,3,QIb1Te,2020-06-01,2020,6,Monday,2,7.0,fddc8fba-39a9-45e7-b6e0-6ae522a5688d
9bef30ba-4de3-449a-be08-5c0496d6ba15,3,RZZSxq,2020-06-01,2020,6,Monday,3,10.5,4e998e65-c2ba-48ce-926c-caab949c569d
45aabbe7-9333-46bb-85ea-7d3ff806bb17,3,HHY1ds,2020-06-01,2020,6,Monday,3,10.5,
03598c9f-068d-4f00-94b4-693d032a1370,3,9FFwEf,2020-06-01,2020,6,Monday,1,3.5,
e08a1135-299c-4134-91c0-b9f2d4f73a68,3,iYvFyn,2020-06-01,2020,6,Monday,1,3.5,
77a06feb-543e-4009-be26-77d6b2274597,3,LRN0uO,2020-06-01,2020,6,Monday,1,3.5,
2e69b313-fa58-42eb-ade2-d1dfec96a5e7,3,1X3p2H,2020-06-01,2020,6,Monday,1,3.5,
60aca030-93ee-4b3f-b783-e99e7dbf54bb,3,8CnCaM,2020-06-01,2020,6,Monday,2,7.0,618444df-1a60-43ae-bb24-698b38e7e786
48458815-fe31-4b62-829d-674a2e5f087c,3,1X3p2H,2020-06-01,2020,6,Monday,2,7.0,
656fc1a1-b2cc-454a-ac31-dab8a76bc371,3,XkiZ9D,2020-06-01,2020,6,Monday,2,7.0,
1f180113-3676-4e46-ba08-6c021163d316,3,g0RPTY,2020-06-01,2020,6,Monday,3,10.5,
3c3ffff0-2ef9-4c28-92b3-5f81a4fcf736,3,pCjr1R,2020-06-01,2020,6,Monday,2,7.0,
15392860-d2aa-483c-99ca-159bcc8ddcd0,3,Xd4sZA,2020-06-01,2020,6,Monday,3,10.5,
65362ca9-3dfb-40f0-b622-97e9cccecf41,3,1X3p2H,2020-06-01,2020,6,Monday,3,10.5,
f66e6c67-a10c-47d0-a526-ee726718cf73,3,g0RPTY,2020-06-01,2020,6,Monday,3,10.5,
3e0ee619-9f5b-4de0-a304-574700d5df40,3,RZZSxq,2020-06-01,2020,6,Monday,2,7.0,
88c424be-a870-4def-a6f1-559a52cf57e7,3,YnyFQq,2020-06-01,2020,6,Monday,1,3.5,e10aefa8-33b0-47a0-9bf7-f3a95113eac0
18b14933-9e1d-4567-96dc-248ccc36c9c6,3,V9hDyY,2020-06-01,2020,6,Monday,1,3.5,
cf525062-0cbc-4a8b-b8c7-728e0dd14cdc,3,V9hDyY,2020-06-01,2020,6,Monday,1,3.5,
1e81b85c-4606-475d-aa12-947f60f4d159,3,TwErrn,2020-06-01,2020,6,Monday,1,3.5,
c7b6fa1b-20b5-4a2c-abbb-8945e914abac,3,IWoDZ7,2020-06-01,2020,6,Monday,1,3.5,
6d0a3bb2-5e5f-4b50-9017-c8bd2c44ef5f,3,HHY1ds,2020-06-01,2020,6,Monday,1,3.5,
1580f197-b2e7-4326-a9d5-50d70f489949,3,YnyFQq,2020-06-01,2020,6,Monday,2,7.0,
67587193-0f91-4241-8700-364b02b2bccf,3,9FFwEf,2020-06-01,2020,6,Monday,3,10.5,
8bed5faf-9dea-4d99-9e34-9b65b7f1102c,3,K8gkI8,2020-06-01,2020,6,Monday,2,7.0,
8d93abca-3849-41b7-8670-099f4cf09bff,3,V9hDyY,2020-06-01,2020,6,Monday,1,3.5,
356efc06-70ff-435e-b1c6-c7600aa1d0a6,3,HHY1ds,2020-06-01,2020,6,Monday,2,7.0,fddc8fba-39a9-45e7-b6e0-6ae522a5688d
1ceb72c2-3c84-4049-9a90-1a95e4a53c23,3,TwErrn,2020-06-01,2020,6,Monday,1,3.5,62a533f6-6bc0-456a-b021-f353603edde6
ccb71860-c5f5-4e90-a834-1832784b05d8,3,K8gkI8,2020-06-01,2020,6,Monday,2,7.0,bf696cc7-47e6-4796-b202-25e5f6cb2f08
e992dd5a-6f00-4538-bfd6-15b6ad88832d,3,QIb1Te,2020-06-01,2020,6,Monday,2,7.0,dcdb286e-dce5-4c89-abdb-feb3d66e7bc9
c27996d7-31e1-4411-9b8b-2065bb97b41c,3,LRN0uO,2020-06-01,2020,6,Monday,3,10.5,
866704c6-4200-4aa4-8f52-0bf09153a13c,3,TwErrn,2020-06-01,2020,6,Monday,2,7.0,
338334e3-acda-4d4a-abc2-38fb558df161,3,K8gkI8,2020-06-01,2020,6,Monday,3,10.5,68b6c205-1a23-49fa-a960-d1df67800f0a
aadc4374-da38-47b4-83a0-d2f7f19793a8,3,9FFwEf,2020-06-01,2020,6,Monday,2,7.0,
d1a27d6a-8c44-4610-aae4-e4390183fefb,3,QIb1Te,2020-06-01,2020,6,Monday,2,7.0,caeb4e50-b7a8-4420-8760-d7cf4b570420
5271b86d-d516-4754-8704-1a62ab4041ab,3,YnyFQq,2020-06-01,2020,6,Monday,2,7.0,68effe8f-4917-4e28-8c34-a16030a48045
6a314f1a-fdcc-4e0d-bda5-3b0743703fa8,3,AcIRu7,2020-06-01,2020,6,Monday,3,10.5,
af2bf96b-cfc2-49b7-9478-0c121cd8cee4,3,8CnCaM,2020-06-01,2020,6,Monday,3,10.5,9fa17acc-8fb4-46bc-98c2-c9d8b1da121b
5595f057-05fa-45ef-8ebf-083658b82b7d,3,9FFwEf,2020-06-01,2020,6,Monday,3,10.5,fa972560-0f76-4cef-8f02-6f370e7a9544
3be25d09-3753-4ac2-9c4d-3a8a9b28a71c,3,TwErrn,2020-06-01,2020,6,Monday,1,3.5,47d56ab4-ce6a-42a5-a36a-27f80ce31957
583036bf-ea22-4f8a-baa7-ae5c8f8bbdcc,3,J4fMRf,2020-06-01,2020,6,Monday,2,7.0,
c039b91d-d5d2-441e-a288-a6ed169f3ead,3,Xd4sZA,2020-06-01,2020,6,Monday,2,7.0,
37b983ce-aa8e-4894-8190-dcb9175f18d6,3,8CnCaM,2020-06-01,2020,6,Monday,1,3.5,
afb7dd0d-37cc-4c76-8210-5e518bd7a42f,3,8CnCaM,2020-06-01,2020,6,Monday,1,3.5,
4bd5f0e1-b955-4fed-b023-645e1089b600,3,AcIRu7,2020-06-01,2020,6,Monday,1,3.5,8001fef8-78dd-4684-a5a1-d2cc89bd5d33
902b13be-914d-4645-a978-5d7734cd35da,3,Xd4sZA,2020-06-01,2020,6,Monday,3,10.5,
b045adea-7c7c-4667-a0ee-b476c2dddad3,3,HHY1ds,2020-06-01,2020,6,Monday,3,10.5,37cb3497-7618-4714-9354-68713e894f1b
c40184d8-8df2-4fa5-9443-776e4fc18d39,3,XkiZ9D,2020-06-01,2020,6,Monday,2,7.0,
8e785587-7b01-4651-8ef4-41cd521c9e2b,3,IWoDZ7,2020-06-01,2020,6,Monday,2,7.0,
adf6d89d-4415-47a0-add9-c2ef67e9d665,3,J4fMRf,2020-06-01,2020,6,Monday,1,3.5,
9fb678e3-8f6a-4d40-90a2-6e7d1e06de0c,3,RZZSxq,2020-06-01,2020,6,Monday,1,3.5,
5888d89b-c4d4-4559-b150-e67fd20a8ce2,3,XkiZ9D,2020-06-01,2020,6,Monday,1,3.5,
3b7220a1-5819-4f41-8565-3f07c2c95c11,3,TwErrn,2020-06-01,2020,6,Monday,1,3.5,
d891e049-c1d7-4c9a-a758-1ce49f9f7dad,3,1X3p2H,2020-06-01,2020,6,Monday,2,7.0,
d0d2b149-9a9f-4bbc-bd29-a7b58ee20d2d,3,fvBBXY,2020-06-01,2020,6,Monday,3,10.5,
7fff674c-d9e2-4282-af9c-754b1c0c1a76,3,QIb1Te,2020-06-01,2020,6,Monday,2,7.0,
9ab9c59a-9b07-443d-8e89-7aca8e59d2b8,3,YnyFQq,2020-06-01,2020,6,Monday,1,3.5,
ec749422-4c68-46f3-8641-b7cf0ac5b382,3,1X3p2H,2020-06-01,2020,6,Monday,2,7.0,
413f4ee3-41e6-4413-a621-988ed68fcacd,3,K8gkI8,2020-06-01,2020,6,Monday,2,7.0,
0d9e63fb-6a00-436d-940d-4857f392523d,3,8CnCaM,2020-06-01,2020,6,Monday,3,10.5,
6128ad74-b0c9-451a-984a-d98a3ae0d774,3,XkiZ9D,2020-06-01,2020,6,Monday,2,7.0,
494942df-5e9f-4b63-b9bf-eb72d4d8553e,3,fvBBXY,2020-06-01,2020,6,Monday,2,7.0,
aeb22f43-1a38-474a-8012-0e420055bef2,3,HHY1ds,2020-06-01,2020,6,Monday,2,7.0,
9b0fa580-eab9-41ab-a39e-7a6d45677af0,3,XkiZ9D,2020-06-01,2020,6,Monday,1,3.5,fddc8fba-39a9-45e7-b6e0-6ae522a5688d
22a717b8-0a5b-421f-a466-e27410e0ebe2,3,AcIRu7,2020-06-01,2020,6,Monday,1,3.5,
6e4f949c-8414-42a5-88ed-1c523eccac3e,3,IWoDZ7,2020-06-01,2020,6,Monday,2,7.0,
5f21cb10-3eb1-41b9-9052-062f21d33461,3,pCjr1R,2020-06-01,2020,6,Monday,3,10.5,
74fd9fd2-c6a3-443f-8a5b-4d3a5a034606,3,fvBBXY,2020-06-01,2020,6,Monday,2,7.0,
e1ecce3f-b1f9-403a-b223-4951c788c788,3,1X3p2H,2020-06-01,2020,6,Monday,1,3.5,
9e49edd4-c07b-496f-8b53-c0360670aa8f,3,YnyFQq,2020-06-01,2020,6,Monday,2,7.0,
a56e9ecf-ce89-4eba-b5b2-1c74c750c9c4,3,HHY1ds,2020-06-01,2020,6,Monday,2,7.0,
b0a0f674-46c4-4fdc-8cf4-75240588f7b0,3,YnyFQq,2020-06-01,2020,6,Monday,3,10.5,c2a9d258-5877-405e-8781-35fc5a2abeab
69e5f485-bcb8-4064-8190-2f11c9242145,3,J4fMRf,2020-06-01,2020,6,Monday,2,7.0,29c2faeb-982a-456e-96c0-a4bfd071435a
18922792-66d4-4cd1-be99-74eef1eb9496,3,V9hDyY,2020-06-01,2020,6,Monday,3,10.5,
46584cb9-a4bf-40ee-b686-ab67dda61e6c,3,RZZSxq,2020-06-01,2020,6,Monday,1,3.5,
08e8e63e-b7db-43c4-800c-3ab8fd2eadf7,3,fvBBXY,2020-06-01,2020,6,Monday,1,3.5,
ac1e79db-04ec-4818-87cf-e45958ded496,3,HHY1ds,2020-06-01,2020,6,Monday,3,10.5,
5f0cc92e-1be7-47f3-ba8b-54d1f8337ba9,3,AcIRu7,2020-06-01,2020,6,Monday,2,7.0,e22cd5a7-c542-47c0-a422-e1f3868ad009
70806c75-d254-4268-8931-667664e45e41,3,AcIRu7,2020-06-01,2020,6,Monday,2,7.0,a2461689-37b8-4efa-91ba-013631f12a10
034c0439-50c0-4c55-9015-ae54544ce91e,3,iYvFyn,2020-06-01,2020,6,Monday,3,10.5,
d7299e34-7d39-44ab-9690-a027bc140c08,3,9FFwEf,2020-06-01,2020,6,Monday,3,10.5,
30a59e34-8536-4d46-8638-db62ced402e5,3,TwErrn,2020-06-01,2020,6,Monday,1,3.5,
c02a05ea-2364-4d95-aeb6-35f8fb9a6e55,3,iYvFyn,2020-06-01,2020,6,Monday,1,3.5,618444df-1a60-43ae-bb24-698b38e7e786
a2782dbd-e90b-4eeb-b4d3-750703919925,3,fvBBXY,2020-06-01,2020,6,Monday,3,10.5,
688ca581-9afd-48ef-b88e-6de5be93db03,3,TwErrn,2020-06-01,2020,6,Monday,2,7.0,aeee026c-d517-474a-9d71-31b4cb8612b2
8919dc19-4a9f-4c7f-b1f2-4ee529cf5fd8,3,AcIRu7,2020-06-01,2020,6,Monday,1,3.5,
542a84c4-a13e-423d-bcc3-65425644ab4e,3,HHY1ds,2020-06-01,2020,6,Monday,2,7.0,61d0c3fc-28ce-49a7-acca-d6ee69254fb7
2b0a291e-c697-4f0b-a5c8-435a80f178c0,3,fvBBXY,2020-06-01,2020,6,Monday,2,7.0,
bdae680f-21a4-4ad8-9037-a16470ed0b34,3,XkiZ9D,2020-06-01,2020,6,Monday,2,7.0,
9a6da625-c984-4154-8349-9b151a6bfd0f,3,K8gkI8,2020-06-01,2020,6,Monday,1,3.5,
c62b99ad-fb40-401d-bc6a-82aed1a43b13,3,LRN0uO,2020-06-01,2020,6,Monday,3,10.5,
15560b85-b536-4368-b400-a26279e6f57f,3,J4fMRf,2020-06-01,2020,6,Monday,3,10.5,8275b9f3-1623-43b8-b2f3-c7d7128df5eb
9f0b605b-b0c7-4a9d-96f5-d73b9fac732c,3,YnyFQq,2020-06-01,2020,6,Monday,1,3.5,78cf43f3-f011-47ec-bf94-29999cdbd4d7
43cf50ee-2177-4ed9-a4ee-6b191fa8e236,3,iYvFyn,2020-06-01,2020,6,Monday,2,7.0,e93486f6-eb6e-4dcf-925f-1195070a4bdd
f3265e31-1fb1-45e0-8695-f263ad383228,3,V9hDyY,2020-06-01,2020,6,Monday,2,7.0,
bee74520-95a6-436f-a6f8-0722078c0bc8,3,QIb1Te,2020-06-01,2020,6,Monday,2,7.0,
a5539cb7-3cc0-487d-8771-842d1ebe363f,3,HHY1ds,2020-06-01,2020,6,Monday,2,7.0,c59b5768-66d9-477c-aa15-6d68441a2420
7a675cd2-f0f4-45ed-9c6e-205a9bac9531,3,V9hDyY,2020-06-01,2020,6,Monday,1,3.5,
13f7c244-cb94-49d8-a970-7b9e3e186fa6,3,Xd4sZA,2020-06-01,2020,6,Monday,3,10.5,
741abd84-edd0-4acf-92fb-e7e25770a613,3,8CnCaM,2020-06-01,2020,6,Monday,3,10.5,eb5e4ba1-74e3-43f4-9013-20a68153a09c
274df675-b68f-4e95-9b72-a6b31a0039d8,3,8CnCaM,2020-06-01,2020,6,Monday,3,10.5,
1c9a2a60-baba-4bd5-989f-1855f233fd1e,3,XkiZ9D,2020-06-01,2020,6,Monday,2,7.0,e535c38b-71a8-40c0-bf54-fbeb2f09ce8d
e30d9b10-33a7-45c3-a1eb-12dbfc487344,3,iYvFyn,2020-06-01,2020,6,Monday,2,7.0,
11e36473-1c3c-4c7d-a2f7-ad521ff4950a,3,QIb1Te,2020-06-01,2020,6,Monday,2,7.0,6c33cfca-8bdf-4045-ba5f-3f01b6e2c51a
6be71bad-0611-4bcb-934e-6fc6a1261601,3,J4fMRf,2020-06-01,2020,6,Monday,2,7.0,
655fffb3-f3f3-44ca-845f-90d9093597b5,3,J4fMRf,2020-06-01,2020,6,Monday,2,7.0,26487452-4a1c-4a11-9a65-f906bd039317
1752e7e6-9d1c-4ecb-b7b8-f22a11f5dad3,3,HHY1ds,2020-06-01,2020,6,Monday,3,10.5,
29509c19-eb35-4b32-93b2-19707106866d,3,K8gkI8,2020-06-01,2020,6,Monday,1,3.5,
8572c6a5-985a-4e9d-8a0f-b643d2ccbb90,3,V9hDyY,2020-06-01,2020,6,Monday,1,3.5,
561fabd7-ff19-4788-ada1-09cb0918d81e,3,QIb1Te,2020-06-01,2020,6,Monday,3,10.5,
b41d60f3-dfe5-48fc-a100-1316e61c7df6,3,AcIRu7,2020-06-01,2020,6,Monday,2,7.0,b838de81-e5d5-4653-a383-8d64b9a8914e
644d6cc4-7b1a-40d6-b672-cf1ab6f508f9,3,RZZSxq,2020-06-01,2020,6,Monday,2,7.0,
aba914d1-4b0a-45a3-88ed-4f7d83b2f82a,3,IWoDZ7,2020-06-01,2020,6,Monday,2,7.0,
cb11566d-8a53-4bd0-834b-31a19b545abe,3,QIb1Te,2020-06-01,2020,6,Monday,2,7.0,d045403b-05fc-45af-ad57-8e04b52ef4e8
32c22418-12fe-4baa-b95f-0ed75cb87a7e,3,8CnCaM,2020-06-01,2020,6,Monday,1,3.5,
7a31a2d0-c303-4aa0-a63d-f044df738b42,3,TwErrn,2020-06-01,2020,6,Monday,1,3.5,
17537759-4c46-4846-a229-5b52022f4ee6,3,V9hDyY,2020-06-01,2020,6,Monday,2,7.0,33311a72-1547-4961-8674-78123e619fbb
30f5dff5-8897-4b81-a3e0-8169043164ea,3,TwErrn,2020-06-01,2020,6,Monday,2,7.0,
c1bf7d2c-2f71-45ea-95ac-62434240d3a0,3,AcIRu7,2020-06-01,2020,6,Monday,3,10.5,
60d9a853-bc42-45af-930a-ab2764dbd495,3,K8gkI8,2020-06-01,2020,6,Monday,2,7.0,61d0c3fc-28ce-49a7-acca-d6ee69254fb7
d9ba3a51-285d-436f-a156-da8aa3b88c5c,3,TwErrn,2020-06-01,2020,6,Monday,1,3.5,
b1520daa-8b46-434a-b8dd-e6febb612748,3,Xd4sZA,2020-06-01,2020,6,Monday,2,7.0,4b4fef43-ff1a-4ed6-bbd4-00d9a0102340
133b359a-87fd-4811-9b71-de2703f11bb1,3,8CnCaM,2020-06-01,2020,6,Monday,3,10.5,bd50a55d-4742-4b83-bc7c-8abd95c8f86e
6716c2ad-e844-4fa3-bc32-eed459812363,3,IWoDZ7,2020-06-01,2020,6,Monday,2,7.0,
37863ff2-7ee8-4fb9-bfa4-2330cabd8eab,3,TwErrn,2020-06-01,2020,6,Monday,2,7.0,
68739588-2fa6-409b-8f82-e6601f858d37,3,V9hDyY,2020-06-01,2020,6,Monday,2,7.0,d045403b-05fc-45af-ad57-8e04b52ef4e8
b8d07514-6b09-4c06-b68e-61267e115fbc,3,HHY1ds,2020-06-01,2020,6,Monday,3,10.5,
0c3c3f81-9fa9-475c-bb3e-0ee3c30f97b4,3,1X3p2H,2020-06-01,2020,6,Monday,3,10.5,9a3a571a-3078-4d6f-8f65-97299b970b9f
74b191a6-671d-4287-b954-bd71b8467a41,3,LRN0uO,2020-06-01,2020,6,Monday,2,7.0,
